# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 08:04:23 AEST 2020 [seed=1595613551896]
# -threads 8 xml/biphone_binary_CMGS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
7160000	-14563.39981243274	-15538.764017505735	-975.3642050729943	0.33453507176859365	-5847.3322065199045
7170000	-14516.96541998547	-15476.293105635708	-959.3276856502373	0.33453507176859365	-5815.7617542872695
7180000	-14578.184393613848	-15545.730109596956	-967.5457159831071	0.33453507176859365	-5844.4596783565075
7190000	-14563.174402163186	-15539.657932702656	-976.483530539469	0.33453507176859365	-5848.3761243456765
7200000	-14496.156787817034	-15457.755851327187	-961.5990635101526	0.33453507176859365	-5811.07191489131
7210000	-14475.347643589139	-15440.366547229223	-965.0189036400842	0.33453507176859365	-5807.53036646352
7220000	-14498.967756559596	-15464.671059560995	-965.703303001399	0.33453507176859365	-5816.116522012589
7230000	-14520.138184650805	-15499.32951192096	-979.1913272701543	0.33453507176859365	-5836.686796962209
7240000	-14560.427962806543	-15534.60115228483	-974.1731894782868	0.33453507176859365	-5845.1470029972115
7250000	-14499.92335905592	-15458.729241867377	-958.805882811457	0.33453507176859365	-5809.5387843723365
7260000	-14567.603502593858	-15547.297826363483	-979.6943237696241	0.33453507176859365	-5853.0686070062775
7270000	-14509.08219123182	-15500.787321917787	-991.7051306859663	0.33453507176859365	-5845.5019828261275
7280000	-14522.447896685162	-15496.89016117366	-974.4422644884988	0.33453507176859365	-5832.710413861731
7290000	-14531.564637633823	-15504.646831512302	-973.0821938784784	0.33453507176859365	-5834.400212839267
7300000	-14547.170734323376	-15520.673598671097	-973.5028643477219	0.33453507176859365	-5840.041669984577
7310000	-14497.571035689787	-15490.28966273934	-992.7186270495533	0.33453507176859365	-5842.664593944321
7320000	-14498.498861283233	-15476.494482442184	-977.9956211589514	0.33453507176859365	-5828.25197825521
7330000	-14518.842072335696	-15496.819088412747	-977.9770160770505	0.33453507176859365	-5835.03889074275
7340000	-14503.366983347492	-15479.615860033766	-976.2488766862729	0.33453507176859365	-5828.133791346678
7350000	-14543.46690993896	-15527.603044590709	-984.1361346517497	0.33453507176859365	-5849.435881132346
7360000	-14512.604117511344	-15493.59822481014	-980.9941072987968	0.33453507176859365	-5835.969167299641
7370000	-14560.597071922772	-15542.400113578731	-981.8030416559593	0.33453507176859365	-5852.8334281052175
7380000	-14554.019795142427	-15537.24018653914	-983.2203913967128	0.33453507176859365	-5852.050448086217
7390000	-14540.768841685938	-15533.228581497004	-992.4597398110648	0.33453507176859365	-5856.856887835001
7400000	-14520.197927464747	-15486.095181981185	-965.8972545164385	0.33453507176859365	-5823.412710275043
7410000	-14552.440001560753	-15534.130259158113	-981.6902575973593	0.33453507176859365	-5849.991817927639
7420000	-14505.869961372682	-15492.649522949636	-986.7795615769536	0.33453507176859365	-5839.50181017065
7430000	-14579.903723069456	-15548.801941931722	-968.898218862267	0.33453507176859365	-5846.387357238493
7440000	-14536.447240801996	-15530.875360858801	-994.4281200568056	0.33453507176859365	-5857.379541018876
7450000	-14544.589023234557	-15529.780059347284	-985.1910361127269	0.33453507176859365	-5850.866168845199
7460000	-14549.751213669062	-15530.281086918116	-980.5298732490531	0.33453507176859365	-5847.9319397290155
7470000	-14521.190616729153	-15501.084607199704	-979.8939904705514	0.33453507176859365	-5837.741535603467
7480000	-14502.840178800432	-15477.53936873855	-974.6991899381169	0.33453507176859365	-5826.407870001563
7490000	-14548.172829752299	-15544.469217579102	-996.2963878268038	0.33453507176859365	-5863.170429529893
7500000	-14544.748640653204	-15548.36804072275	-1003.6194000695448	0.33453507176859365	-5869.347930426619
7510000	-14560.742244187666	-15538.408429238414	-977.6661850507483	0.33453507176859365	-5848.745136714062
7520000	-14536.956438692208	-15518.807586460744	-981.851147768536	0.33453507176859365	-5844.972913283354
7530000	-14522.443895968408	-15479.818823776157	-957.3749278077486	0.33453507176859365	-5815.641738800915
7540000	-14533.265603542763	-15500.920596834949	-967.6549932921855	0.33453507176859365	-5829.542045005397
7550000	-14578.684618509997	-15542.86568627928	-964.1810677692831	0.30455107259771197	-5404.135105400268
7560000	-14553.016983117677	-15515.289575375013	-962.2725922573362	0.30455107259771197	-5394.409523998543
7570000	-14565.027186219215	-15532.04378693548	-967.0166007162635	0.30455107259771197	-5402.81125269416
7580000	-14572.152279692618	-15564.601185866231	-992.4489061736136	0.30455107259771197	-5430.413513011194
7590000	-14527.021768804594	-15508.873631760802	-981.8518629562076	0.30455107259771197	-5406.071924295958
7600000	-14558.652186567793	-15542.342109552726	-983.6899229849333	0.30455107259771197	-5417.54306198118
7610000	-14534.222858780455	-15508.572124615892	-974.3492658354374	0.30455107259771197	-5400.762426851209
7620000	-14580.241328016176	-15545.334340038382	-965.0930120222049	0.30455107259771197	-5405.52114720302
7630000	-14521.521733300513	-15496.799989020948	-975.2782557204354	0.30455107259771197	-5397.8232753480925
7640000	-14571.307130145437	-15546.375563052825	-975.0684329073886	0.30455107259771197	-5412.7756485438695
7650000	-14586.022833844421	-15568.764437014315	-982.741603169894	0.30455107259771197	-5424.930502151931
7660000	-14527.886334053132	-15496.538515801163	-968.6521817480315	0.30455107259771197	-5393.135547361555
7670000	-14579.24320269387	-15538.0657397329	-958.8225370390297	0.30455107259771197	-5398.946692082349
7680000	-14463.211793637227	-15442.952294810886	-979.7405011736582	0.30455107259771197	-5384.527166133754
7690000	-14575.696149507534	-15560.812348867183	-985.1161993596496	0.30455107259771197	-5424.160095550509
7700000	-14534.757632559908	-15515.82900564047	-981.0713730805625	0.30455107259771197	-5407.647400024463
7710000	-14561.433224660102	-15552.625224531505	-991.1919998714019	0.30455107259771197	-5425.892107001596
7720000	-14553.026185579734	-15535.276356818948	-982.250171239213	0.30455107259771197	-5414.38990560011
7730000	-14535.669322003036	-15516.873554855109	-981.204232852072	0.30455107259771197	-5408.057915793754
7740000	-14577.03033099827	-15555.771746908506	-978.741415910236	0.30455107259771197	-5418.191638505139
7750000	-14515.986938666056	-15486.178383493696	-970.1914448276406	0.30455107259771197	-5391.050836812766
7760000	-14567.781417472868	-15535.534259452676	-967.7528419798065	0.30455107259771197	-5404.3862980401855
7770000	-14543.142456215597	-15532.668614815677	-989.5261586000803	0.30455107259771197	-5418.655792581864
7780000	-14530.49549872591	-15519.611965576341	-989.1164668504313	0.30455107259771197	-5414.394456363632
7790000	-14573.274652016331	-15552.572361530658	-979.2977095143266	0.30455107259771197	-5417.604136046948
7800000	-14573.540755881126	-15546.365775336446	-972.8250194553206	0.30455107259771197	-5411.212488205387
7810000	-14519.955766845427	-15499.499734137577	-979.5439672921491	0.30455107259771197	-5401.612070156258
7820000	-14516.464758551272	-15488.148881661653	-971.684123110381	0.30455107259771197	-5392.689035654057
7830000	-14555.807929202838	-15529.757976146995	-973.9500469441576	0.30455107259771197	-5406.936964309162
7840000	-14519.998586021862	-15499.664213225797	-979.6656272039347	0.30455107259771197	-5401.746770694153
7850000	-14520.95347520227	-15482.21375888495	-961.2602836826795	0.30455107259771197	-5383.6322396970045
7860000	-14486.988411499817	-15461.05419228143	-974.0657807816124	0.30455107259771197	-5386.093640214505
7870000	-14489.177808639608	-15458.760883588217	-969.5830749486086	0.30455107259771197	-5382.277717628766
7880000	-14564.994501724212	-15536.261558198154	-971.2670564739421	0.30455107259771197	-5407.051754353828
7890000	-14598.235200755778	-15585.858423508913	-987.6232227531343	0.30455107259771197	-5433.531411176981
7900000	-14560.122250443193	-15525.689819908459	-965.5675694652659	0.30455107259771197	-5399.868417991553
7910000	-14584.62323339448	-15564.37697014359	-979.7537367491092	0.30455107259771197	-5421.516385912909
7920000	-14577.577749817981	-15574.437066280792	-996.8593164628103	0.30455107259771197	-5436.476256046417
7930000	-14635.235865188135	-15623.121316529423	-987.8854513412874	0.30455107259771197	-5445.062231804837
7940000	-14593.523516645791	-15586.06579242267	-992.5422757768786	0.30455107259771197	-5437.015515751288
7950000	-14589.257773664616	-15582.305202599624	-993.0474289350078	0.30455107259771197	-5436.221532309074
7960000	-14607.127167739696	-15578.564886641389	-971.4377189016926	0.30455107259771197	-5420.053965407996
7970000	-14589.267735257064	-15562.840900947302	-973.5731656902373	0.30455107259771197	-5416.750302877968
7980000	-14608.520891805854	-15581.449407277265	-972.928515471411	0.30455107259771197	-5421.969222136968
7990000	-14536.24404922342	-15497.27896735224	-961.0349181288201	0.30455107259771197	-5388.063634861921
8000000	-14555.749867878161	-15514.493259274946	-958.7433913967859	0.30455107259771197	-5391.712626123083
8010000	-14553.679898103082	-15524.39798374845	-970.7180856453675	0.30455107259771197	-5403.05690885642
8020000	-14538.24178908536	-15503.224504407266	-964.982715321907	0.30455107259771197	-5392.619845872732
8030000	-14585.041567172988	-15547.844142486385	-962.8025753133978	0.30455107259771197	-5404.692628478145
8040000	-14560.693191529179	-15540.804352369545	-980.1111608403658	0.30455107259771197	-5414.58589008678
8050000	-14652.797385850927	-15618.485732028874	-965.6883461779471	0.2765007894952082	-5017.198391679051
8060000	-14662.37554825897	-15631.405902815006	-969.0303545560358	0.2765007894952082	-5023.188769524877
8070000	-14571.547001742512	-15542.16893375731	-970.6219320147976	0.2765007894952082	-4999.666182163136
8080000	-14587.271771308155	-15574.10689245562	-986.8351211474657	0.2765007894952082	-5020.227282495334
8090000	-14622.793799657702	-15608.158605836257	-985.3648061785545	0.2765007894952082	-5028.578836409545
8100000	-14647.26120255648	-15622.048326343338	-974.7871237868587	0.2765007894952082	-5024.766410236258
8110000	-14611.286014533322	-15585.29339695623	-974.0073824229075	0.2765007894952082	-5014.039500981665
8120000	-14607.254884997941	-15574.952041829127	-967.6971568311862	0.2765007894952082	-5006.614664890853
8130000	-14584.901252111415	-15562.220956542264	-977.3197044308483	0.2765007894952082	-5010.056415349304
8140000	-14591.37771774394	-15568.092612733937	-976.7148949899956	0.2765007894952082	-5011.242353768984
8150000	-14520.387891740826	-15501.997765321204	-981.6098735803791	0.2765007894952082	-4996.508589423378
8160000	-14553.119784659	-15534.82267437391	-981.7028897149098	0.2765007894952082	-5005.6519997914575
8170000	-14572.115038844884	-15547.982737719345	-975.8676988744614	0.2765007894952082	-5005.069011730067
8180000	-14559.36147422214	-15519.324557254418	-959.9630830322793	0.2765007894952082	-4985.638025200818
8190000	-14596.881232516702	-15566.566625002633	-969.6853924859316	0.2765007894952082	-5005.734577444588
8200000	-14538.863548744617	-15510.739413929346	-971.875865184729	0.2765007894952082	-4991.88311477572
8210000	-14510.906802549758	-15496.139827935527	-985.2330253857683	0.2765007894952082	-4997.510212582163
8220000	-14579.991391802414	-15568.826838130359	-988.8354463279444	0.2765007894952082	-5020.214576994651
8230000	-14576.312447842352	-15577.159659601299	-1000.8472117589456	0.2765007894952082	-5031.2091115161875
8240000	-14618.612504942357	-15603.022083071084	-984.4095781287267	0.2765007894952082	-5026.467477069811
8250000	-14618.202694693067	-15607.332292849369	-989.1295981563017	0.2765007894952082	-5031.074184239915
8260000	-14586.516612096137	-15577.730638473779	-991.2140263776421	0.2765007894952082	-5024.3973856071925
8270000	-14565.599024047204	-15548.421248484166	-982.8222244369631	0.2765007894952082	-5010.221854056648
8280000	-14624.937037209495	-15615.993417719465	-991.0563805099702	0.2765007894952082	-5034.863017616106
8290000	-14580.567963591186	-15555.31721235248	-974.7492487612946	0.2765007894952082	-5006.287801982797
8300000	-14547.958223465483	-15518.031100145652	-970.0728766801699	0.2765007894952082	-4992.594811011682
8310000	-14566.252500800014	-15539.85325923459	-973.6007584345746	0.2765007894952082	-5001.181074892329
8320000	-14651.743532216895	-15607.525145424124	-955.7816132072293	0.2765007894952082	-5007.000267346511
8330000	-14560.427023391612	-15525.35764424992	-964.9306208583075	0.2765007894952082	-4990.900188213453
8340000	-14546.563344010923	-15515.715627901282	-969.1522838903587	0.2765007894952082	-4991.288532951435
8350000	-14553.277894308627	-15549.911227311693	-996.6333330030658	0.2765007894952082	-5020.626160522562
8360000	-14575.482517524375	-15564.570855791497	-989.0883382671218	0.2765007894952082	-5019.220761636216
8370000	-14631.072231729344	-15615.554171166268	-984.4819394369242	0.2765007894952082	-5029.984962671505
8380000	-14510.235211278528	-15487.022517038693	-976.7873057601649	0.2765007894952082	-4988.878797439847
8390000	-14600.538957337203	-15577.91665796756	-977.3777006303569	0.2765007894952082	-5014.438249389637
8400000	-14547.806097230183	-15534.382776541288	-986.5766793111056	0.2765007894952082	-5009.056550618454
8410000	-14539.579580678548	-15511.789393022676	-972.2098123441287	0.2765007894952082	-4992.4150453301545
8420000	-14583.837962441972	-15569.915779106917	-986.0778166649458	0.2765007894952082	-5018.520527150339
8430000	-14629.031575159412	-15616.183861535079	-987.1522863756677	0.2765007894952082	-5032.091066457574
8440000	-14574.269364745473	-15571.340611974807	-997.0712472293353	0.2765007894952082	-5026.8682328972845
8450000	-14606.608884475601	-15574.446205476246	-967.8373210006453	0.2765007894952082	-5006.576209405871
8460000	-14573.05155446934	-15571.792363077488	-998.7408086081466	0.2765007894952082	-5028.20106877329
8470000	-14610.236907579008	-15596.638574121525	-986.4016665425178	0.2765007894952082	-5026.143706200142
8480000	-14531.165507154703	-15511.196939916583	-980.0314327618796	0.2765007894952082	-4997.910167775692
8490000	-14612.2299840445	-15594.365835154713	-982.1358511102137	0.2765007894952082	-5022.428977984071
8500000	-14579.726316152244	-15563.711947048214	-983.9856308959693	0.2765007894952082	-5015.291467936128
8510000	-14536.311566625825	-15509.85383941833	-973.5422727925048	0.2765007894952082	-4992.843897312872
8520000	-14577.453789727297	-15560.049136629808	-982.5953469025118	0.2765007894952082	-5013.272828592024
8530000	-14570.337764009077	-15537.063159631456	-966.7253956223794	0.2765007894952082	-4995.435290582735
8540000	-14586.595267851648	-15561.301360785697	-974.7060929340499	0.2765007894952082	-5007.911200542098
8550000	-14647.052093655506	-15621.396104246227	-974.3440105907215	0.2503109134861649	-4640.661000033075
8560000	-14664.963420390563	-15619.923749182191	-954.960328791628	0.2503109134861649	-4625.760718790783
8570000	-14634.836163318756	-15611.811287750454	-976.9751244316975	0.2503109134861649	-4640.234333192376
8580000	-14644.703147519425	-15616.773318153839	-972.0701706344132	0.2503109134861649	-4637.799193223715
8590000	-14614.365613238662	-15591.79442728778	-977.4288140491166	0.2503109134861649	-4635.564020719683
8600000	-14640.622774571402	-15617.515818418937	-976.893043847534	0.2503109134861649	-4641.600704556852
8610000	-14658.64629166659	-15649.478998959768	-990.8327072931786	0.2503109134861649	-4660.051851030827
8620000	-14626.316065678062	-15613.492520347383	-987.1764546693217	0.2503109134861649	-4648.302990006567
8630000	-14604.917744215642	-15568.145966037062	-963.2282218214201	0.2503109134861649	-4618.998523766337
8640000	-14591.181827913568	-15566.17493796891	-974.9931100553417	0.2503109134861649	-4627.325162243116
8650000	-14625.995757859651	-15585.873805018615	-959.8780471589628	0.2503109134861649	-4620.924405953585
8660000	-14680.479891981295	-15661.844832955325	-981.3649409740303	0.2503109134861649	-4656.049273151144
8670000	-14616.755752994693	-15589.453199936548	-972.6974469418547	0.2503109134861649	-4631.430931678113
8680000	-14617.037982246795	-15594.441831921016	-977.4038496742218	0.2503109134861649	-4636.207979472386
8690000	-14709.839535689103	-15696.839773477941	-987.0002377888378	0.2503109134861649	-4669.033609202081
8700000	-14638.807854263983	-15624.030349384662	-985.2224951206792	0.2503109134861649	-4649.475861469942
8710000	-14645.803076819668	-15620.651412850431	-974.8483360307632	0.2503109134861649	-4640.852682927979
8720000	-14617.38205995256	-15583.95671018709	-966.5746502345296	0.2503109134861649	-4625.464906437534
8730000	-14643.091233416588	-15618.595180637485	-975.5039472208967	0.2503109134861649	-4640.829490118656
8740000	-14684.282886827088	-15648.785390648241	-964.5025038211535	0.2503109134861649	-4640.138767112101
8750000	-14634.280600755774	-15588.78162232137	-954.501021565597	0.2503109134861649	-4617.621166953637
8760000	-14668.73680150769	-15636.111391228751	-967.3745897210617	0.2503109134861649	-4639.119498194576
8770000	-14633.031365209075	-15608.37147564597	-975.3401104368958	0.2503109134861649	-4638.147558534082
8780000	-14595.847828129003	-15566.501352577578	-970.6535244485742	0.2503109134861649	-4624.153527412601
8790000	-14658.181585406022	-15632.967601618631	-974.7860162126094	0.2503109134861649	-4643.888838901672
8800000	-14629.239001310307	-15611.148524233431	-981.909522923125	0.2503109134861649	-4643.767700948539
8810000	-14691.400306741829	-15636.328236491172	-944.9279297493425	0.2503109134861649	-4622.3457609208135
8820000	-14612.457735580681	-15589.232397630965	-976.7746620502834	0.2503109134861649	-4634.432306121461
8830000	-14652.960467842631	-15636.17830998676	-983.2178421441296	0.2503109134861649	-4651.01376212648
8840000	-14647.79510931437	-15621.282276243144	-973.4871669287751	0.2503109134861649	-4639.990141299433
8850000	-14604.829831169818	-15598.927411148503	-994.0975799786855	0.2503109134861649	-4649.8458763287945
8860000	-14606.691128468929	-15570.16763482985	-963.4765063609209	0.2503109134861649	-4619.69070573824
8870000	-14662.936488622581	-15626.81303220287	-963.8765435802887	0.2503109134861649	-4634.169570437027
8880000	-14671.732510953905	-15642.919424537924	-971.1869135840183	0.2503109134861649	-4643.681680825554
8890000	-14626.736807153447	-15593.586784893992	-966.8499777405458	0.2503109134861649	-4628.0818292608365
8900000	-14632.423467516815	-15611.263132014645	-978.8396644978291	0.2503109134861649	-4641.49494916836
8910000	-14625.758328428303	-15609.776125690047	-984.0177972617436	0.2503109134861649	-4645.004724878517
8920000	-14574.35941938677	-15546.758460580406	-972.3990411936351	0.2503109134861649	-4620.520260936029
8930000	-14678.103987272474	-15635.609150058837	-957.5051627863628	0.2503109134861649	-4631.594780085456
8940000	-14581.14320375344	-15564.55639228766	-983.4131885342222	0.2503109134861649	-4633.23246353833
8950000	-14595.701255409376	-15565.816861409941	-970.115606000565	0.2503109134861649	-4623.57892021325
8960000	-14676.338041346013	-15650.243777822277	-973.9057364762656	0.2503109134861649	-4647.553318237338
8970000	-14653.035984819246	-15617.24420153309	-964.2082167138459	0.2503109134861649	-4632.023039419597
8980000	-14543.864910292394	-15489.458426358455	-945.5935160660617	0.2503109134861649	-4586.08162738073
8990000	-14614.651238147282	-15584.476782219044	-969.825544071762	0.2503109134861649	-4628.032245774119
9000000	-14574.918038101465	-15555.766745832043	-980.8487077305787	0.2503109134861649	-4629.109755833739
9010000	-14573.64899423816	-15552.969404439295	-979.3204102011346	0.2503109134861649	-4627.263802775617
9020000	-14633.380056046833	-15603.633920370312	-970.2538643234792	0.2503109134861649	-4633.148593542789
9030000	-14533.9842979549	-15505.280959161933	-971.2966612070335	0.2503109134861649	-4609.311547421701
9040000	-14704.338749223674	-15665.878728451187	-961.5399792275126	0.2503109134861649	-4642.196443755702
9050000	-14681.50773845201	-15640.904175565289	-959.3964371132782	0.22590885095348726	-4276.078980571703
9060000	-14636.473703034837	-15589.122777579872	-952.6490745450351	0.22590885095348726	-4259.158030808568
9070000	-14719.621697804627	-15687.895985425896	-968.2742876212681	0.22590885095348726	-4293.567111842331
9080000	-14681.906862814103	-15644.96896740622	-963.062104592117	0.22590885095348726	-4279.83481377657
9090000	-14673.323493413283	-15646.164453183475	-972.8409597701918	0.22590885095348726	-4287.674609835996
9100000	-14698.50011657357	-15661.270492689537	-962.7703761159669	0.22590885095348726	-4283.2916481908005
9110000	-14669.434617068988	-15661.969722814556	-992.5351057455687	0.22590885095348726	-4306.490224224933
9120000	-14610.4090033002	-15607.80194854257	-997.3929452423712	0.22590885095348726	-4298.013655138404
9130000	-14638.774209796971	-15619.714816477788	-980.9406066808172	0.22590885095348726	-4287.969267783594
9140000	-14690.489061918888	-15661.667222743952	-971.1781608250639	0.22590885095348726	-4289.889664747933
9150000	-14712.800999365109	-15696.829944795427	-984.028945430318	0.22590885095348726	-4307.780913504209
9160000	-14739.712636422904	-15723.346330165368	-983.6336937424636	0.22590885095348726	-4313.465238821358
9170000	-14670.59467801327	-15660.122989768233	-989.5283117549619	0.22590885095348726	-4303.745498269285
9180000	-14716.293153958728	-15722.131541832596	-1005.8383878738674	0.22590885095348726	-4330.379264579355
9190000	-14679.100950352647	-15639.079969938779	-959.9790195861316	0.22590885095348726	-4276.117848310541
9200000	-14687.320127432078	-15668.139860406114	-980.8197329740362	0.22590885095348726	-4298.815346548243
9210000	-14674.627657894012	-15649.860916071157	-975.2332581771443	0.22590885095348726	-4290.3615305422445
9220000	-14673.26746029977	-15621.424846519525	-948.1573862197547	0.22590885095348726	-4262.9783779092695
9230000	-14634.335373012947	-15619.509849706898	-985.1744766939498	0.22590885095348726	-4291.200365279278
9240000	-14647.212661018473	-15620.575154924256	-973.362493905783	0.22590885095348726	-4282.297475827837
9250000	-14657.360412733493	-15653.299300794992	-995.9388880614987	0.22590885095348726	-4307.166336913254
9260000	-14695.446745197936	-15682.07720270691	-986.6304575089745	0.22590885095348726	-4306.461945964805
9270000	-14682.884527109964	-15651.59109936038	-968.706572250415	0.22590885095348726	-4285.700144452564
9280000	-14696.80933083911	-15676.208973618825	-979.3996427797142	0.22590885095348726	-4299.538951392067
9290000	-14676.049573197819	-15643.329487047891	-967.2799138500728	0.22590885095348726	-4282.729409467609
9300000	-14659.77020569874	-15608.201714120572	-948.4315084218331	0.22590885095348726	-4260.2033508334025
9310000	-14689.035098407267	-15646.394207120671	-957.3591087134046	0.22590885095348726	-4275.742149410035
9320000	-14614.637447275318	-15590.128387389415	-975.4909401140972	0.22590885095348726	-4277.066892929871
9330000	-14665.88987636865	-15669.126533693718	-1003.2366573250671	0.22590885095348726	-4316.39098750589
9340000	-14665.191351382167	-15642.853611718752	-977.662260336585	0.22590885095348726	-4290.658787540349
9350000	-14696.138988036024	-15694.9833503256	-998.8443622895758	0.22590885095348726	-4318.832234529539
9360000	-14664.574721156023	-15631.228711502083	-966.65399034606	0.22590885095348726	-4279.511215323973
9370000	-14698.199226933117	-15655.25443935529	-957.0552124221747	0.22590885095348726	-4277.50851086407
9380000	-14735.8801169896	-15695.553908954675	-959.6737919650742	0.22590885095348726	-4288.639536982534
9390000	-14679.71691864622	-15659.48511960054	-979.7682009543196	0.22590885095348726	-4296.0461823681535
9400000	-14633.565727118927	-15617.208730021488	-983.6430029025609	0.22590885095348726	-4289.49502166833
9410000	-14682.33267271946	-15689.692122593944	-1007.3594498744835	0.22590885095348726	-4324.22835328538
9420000	-14622.704243759867	-15604.047468619161	-981.3432248592942	0.22590885095348726	-4284.741538399768
9430000	-14701.170435099832	-15688.821654177878	-987.651219078046	0.22590885095348726	-4308.775739742828
9440000	-14665.189820514257	-15660.701310910967	-995.5114903967099	0.22590885095348726	-4308.507671763864
9450000	-14611.35878329136	-15599.238010948666	-987.8792276573055	0.22590885095348726	-4288.7145012598
9460000	-14647.140378100281	-15633.425850036954	-986.2854719366735	0.22590885095348726	-4295.204124507735
9470000	-14717.722813293056	-15699.540918211795	-981.8181049187392	0.22590885095348726	-4306.681954321699
9480000	-14649.318611127204	-15625.971142572611	-976.6525314454059	0.22590885095348726	-4286.063266136689
9490000	-14681.88728636683	-15678.46247349448	-996.5751871276498	0.22590885095348726	-4313.343473819394
9500000	-14680.822850473862	-15658.838574562473	-978.0157240886111	0.22590885095348726	-4294.5435452908605
9510000	-14675.78583925184	-15633.350633326643	-957.5647940748037	0.22590885095348726	-4272.954709859647
9520000	-14684.32477767099	-15656.031551198643	-971.7067735276521	0.22590885095348726	-4289.025711079128
9530000	-14675.33827520382	-15658.409186063644	-983.0709108598235	0.22590885095348726	-4298.3597179648505
9540000	-14752.694573906072	-15734.661922183974	-981.9673482779018	0.22590885095348726	-4314.731627936769
9550000	-14682.01163803235	-15647.287792915777	-965.2761548834256	0.20322273802475363	-3948.9947596756583
9560000	-14704.536972856262	-15698.413060342105	-993.876087485843	0.20322273802475363	-3982.172352495915
9570000	-14700.26561648418	-15675.63573068392	-975.3701141997399	0.20322273802475363	-3962.7983424727977
9580000	-14699.063111814852	-15669.013531611183	-969.9504197963307	0.20322273802475363	-3957.1342717780003
9590000	-14702.053553600632	-15650.035323791271	-947.9817701906403	0.20322273802475363	-3935.7733479399194
9600000	-14676.272900125778	-15648.004249223846	-971.7313490980679	0.20322273802475363	-3954.28371186012
9610000	-14798.45011441643	-15750.815271799045	-952.3651573826155	0.20322273802475363	-3959.746708157051
9620000	-14798.367252530014	-15773.020015198077	-974.6527626680631	0.20322273802475363	-3982.017474023063
9630000	-14776.59103330994	-15737.821001479091	-961.2299681691519	0.20322273802475363	-3964.169256630421
9640000	-14744.327607128109	-15714.189349522461	-969.8617423943526	0.20322273802475363	-3966.244369048891
9650000	-14708.959267751032	-15668.053943507426	-959.0946757563944	0.20322273802475363	-3948.289651643334
9660000	-14634.621796291278	-15597.33872111343	-962.7169248221524	0.20322273802475363	-3936.804836221204
9670000	-14718.096678735048	-15697.4628094856	-979.3661307505512	0.20322273802475363	-3970.4180363161204
9680000	-14755.097350794298	-15731.380294199109	-976.2829434048112	0.20322273802475363	-3974.8542268550173
9690000	-14739.716994810788	-15727.591662698764	-987.874667887976	0.20322273802475363	-3983.320313283418
9700000	-14686.232395257308	-15660.786191369407	-974.5537961120993	0.20322273802475363	-3959.1301547441253
9710000	-14778.512555397849	-15763.049365499248	-984.5368101013984	0.20322273802475363	-3987.866595542548
9720000	-14709.818420852966	-15706.612833854892	-996.7944130019252	0.20322273802475363	-3986.1639883346224
9730000	-14676.515885637942	-15664.79749957233	-988.2816139343884	0.20322273802475363	-3970.8833568775226
9740000	-14772.905581616687	-15723.10395819492	-950.198376578234	0.20322273802475363	-3952.3886974555426
9750000	-14797.481315930076	-15755.788933224303	-958.3076172942266	0.20322273802475363	-3965.492286187671
9760000	-14790.245165442942	-15755.220924569385	-964.9757591264415	0.20322273802475363	-3970.6898777051315
9770000	-14701.62552111892	-15669.63655046502	-968.0110293461012	0.20322273802475363	-3955.7156211624833
9780000	-14694.818490723828	-15688.637887641717	-993.8193969178881	0.20322273802475363	-3980.140645379562
9790000	-14575.481762546744	-15553.176095000475	-977.6943324537324	0.20322273802475363	-3939.7636442683433
9800000	-14734.321720694605	-15700.222671617228	-965.9009509226232	0.20322273802475363	-3960.25015393978
9810000	-14651.04987194773	-15615.367166199167	-964.3172942514376	0.20322273802475363	-3941.743764165871
9820000	-14704.427053919315	-15686.232064796735	-981.8050108774199	0.20322273802475363	-3970.078937860165
9830000	-14755.24121618098	-15758.346855958918	-1003.1056397779383	0.20322273802475363	-4001.706159945933
9840000	-14754.488940932863	-15742.527857736754	-988.0389168038918	0.20322273802475363	-3986.486557536215
9850000	-14777.830582266373	-15746.35800729837	-968.5274250319961	0.20322273802475363	-3971.7186180261074
9860000	-14733.96780819087	-15699.025828942404	-965.0580207515347	0.20322273802475363	-3959.335300700661
9870000	-14759.53215447487	-15728.464546493775	-968.9323920189054	0.20322273802475363	-3968.4049284156795
9880000	-14756.332012033288	-15726.254131969414	-969.9221199361249	0.20322273802475363	-3968.7443146238516
9890000	-14736.587304218909	-15706.709226011033	-970.1219217921249	0.20322273802475363	-3964.9315428963146
9900000	-14719.803884661755	-15702.62479896318	-982.820914301425	0.20322273802475363	-3974.2197629297916
9910000	-14751.825578678285	-15730.903427487718	-979.0778488094325	0.20322273802475363	-3976.9842337720293
9920000	-14737.890035769205	-15713.819997790899	-975.9299620216933	0.20322273802475363	-3971.004327798445
9930000	-14672.346600794528	-15642.698212068617	-970.3516112740894	0.20322273802475363	-3952.1060607357404
9940000	-14729.72764590792	-15729.832432214022	-1000.1047863061018	0.20322273802475363	-3993.520368866418
9950000	-14692.039678780508	-15661.628968563462	-969.5892897829542	0.20322273802475363	-3955.3458204730505
9960000	-14745.902263736498	-15731.043425657785	-985.1411619212863	0.20322273802475363	-3981.8437946032304
