# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 01:50:30 AEST 2020 [seed=1595592087954]
# -threads 8 xml/biphone_binary_CMGS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
14100000	-15644.490442184033	-16616.120614379248	-971.6301721952153	0.06479014048349967	-1985.2389057370865
14110000	-15584.527593665693	-16558.080108877108	-973.5525152114145	0.06479014048349967	-1983.276247373992
14120000	-15495.374991088473	-16450.28637919871	-954.911388110238	0.06479014048349967	-1958.8589106273675
14130000	-15625.882469342698	-16589.56584132304	-963.683371980344	0.06479014048349967	-1976.086492347712
14140000	-15445.50225401019	-16408.94879356005	-963.446539549858	0.06479014048349967	-1964.162800425389
14150000	-15366.15794079457	-16321.21962232916	-955.0616815345891	0.06479014048349967	-1950.6372132103133
14160000	-15538.493201594343	-16508.696517480403	-970.2033158860589	0.06479014048349967	-1976.9444733192609
14170000	-15608.974551892457	-16524.63539291048	-915.6608410180226	0.06479014048349967	-1926.9684950385063
14180000	-15508.659522362033	-16454.07917896257	-945.4196566005361	0.06479014048349967	-1950.2278857651372
14190000	-15708.843347811104	-16687.424312621395	-978.5809648102908	0.06479014048349967	-1996.3591321482613
14200000	-15815.71730387774	-16787.27457748542	-971.5572736076783	0.06479014048349967	-1996.259819573234
14210000	-15635.15977271027	-16598.935952027718	-963.7761793174473	0.06479014048349967	-1976.7803774733084
14220000	-15708.159250177196	-16651.3030903848	-943.1438402076047	0.06479014048349967	-1960.87768476377
14230000	-15655.045986381074	-16613.43594216635	-958.3899557852767	0.06479014048349967	-1972.6825845185542
14240000	-15535.434878276603	-16504.559363007233	-969.1244847306298	0.06479014048349967	-1975.6674929664314
14250000	-15640.191626418484	-16601.85534318122	-961.6637167627371	0.06479014048349967	-1974.9939294272458
14260000	-15628.927641870958	-16581.2984528171	-952.3708109461429	0.06479014048349967	-1964.9712284694133
14270000	-15444.353071951286	-16405.779984088276	-961.4269121369906	0.06479014048349967	-1962.0687173454842
14280000	-15567.017903688453	-16524.275764615348	-957.2578609268945	0.06479014048349967	-1965.8471378160239
14290000	-15314.809136681435	-16272.976132371416	-958.1669956899797	0.06479014048349967	-1950.4156311335541
14300000	-15596.399045511627	-16563.595942218133	-967.1968967065056	0.06479014048349967	-1977.689781901924
14310000	-15562.120549764608	-16532.107425136513	-969.9868753719057	0.06479014048349967	-1978.2588520123118
14320000	-15369.172620270696	-16345.794620290651	-976.6220000199554	0.06479014048349967	-1972.3928532024506
14330000	-15488.984509988277	-16445.248727100923	-956.2642171126464	0.06479014048349967	-1959.7976994615374
14340000	-15768.716817039687	-16715.073653200303	-946.3568361606156	0.06479014048349967	-1968.0142139811408
14350000	-15473.550306771955	-16444.09986310201	-970.5495563300545	0.06479014048349967	-1973.0830544843088
14360000	-15389.045757472186	-16365.071575881751	-976.025818409566	0.06479014048349967	-1973.0842549431936
14370000	-15530.688735848425	-16484.13333639622	-953.4446005477923	0.06479014048349967	-1959.6801055489177
14380000	-15591.670301017086	-16566.097435119864	-974.4271341027778	0.06479014048349967	-1984.6136432780845
14390000	-15902.967502982106	-16890.08161776552	-987.1141147834156	0.06479014048349967	-2017.4696134061562
14400000	-15674.456863559237	-16629.132714514744	-954.675850955508	0.06479014048349967	-1970.2261131480666
14410000	-15485.597577676092	-16415.202059709092	-929.6044820330005	0.06479014048349967	-1932.9185245615768
14420000	-15529.257773169753	-16497.57103591884	-968.3132627490888	0.06479014048349967	-1974.4560554772365
14430000	-15618.318617786641	-16619.532839825944	-1001.2142220393027	0.06479014048349967	-2013.1272794017577
14440000	-15562.924080961538	-16507.01866231629	-944.0945813547535	0.06479014048349967	-1952.4186188942915
14450000	-15557.628944387086	-16537.10402800588	-979.4750836187941	0.06479014048349967	-1987.456048515794
14460000	-15592.743102889264	-16556.793473183447	-964.0503702941814	0.06479014048349967	-1974.3063864534975
14470000	-15574.840147147312	-16555.325400029345	-980.4852528820344	0.06479014048349967	-1989.5813340237594
14480000	-15730.271616218406	-16709.551086386557	-979.2794701681513	0.06479014048349967	-1998.4459780265493
14490000	-15550.688157392193	-16532.43505134982	-981.7468939576291	0.06479014048349967	-1989.2781642901639
14500000	-15448.23789035066	-16418.661869698557	-970.4239793478968	0.06479014048349967	-1971.3174824862385
14510000	-15796.429044408707	-16762.338454534663	-965.9094101259566	0.06479014048349967	-1989.3622670508312
14520000	-15758.165436419436	-16756.546270990002	-998.3808345705651	0.06479014048349967	-2019.354586958409
14530000	-15538.288744724941	-16517.261946634033	-978.9732019090907	0.06479014048349967	-1985.7011125530016
14540000	-15514.428833016353	-16487.313244977693	-972.8844119613401	0.06479014048349967	-1978.0664355737274
14550000	-15733.443651464695	-16704.112516688885	-970.6688652241893	0.055483557742424465	-1843.6162945474125
14560000	-15522.69512141245	-16497.32739218314	-974.6322707706887	0.055483557742424465	-1835.886621857627
14570000	-15676.126476789721	-16643.76766779134	-967.6411910016203	0.055483557742424465	-1837.4084595541317
14580000	-15685.305919002045	-16652.215749327253	-966.9098303252081	0.055483557742424465	-1837.1864069897504
14590000	-15841.262028713914	-16805.892760773924	-964.6307320600099	0.055483557742424465	-1843.5603085430346
14600000	-15606.343537384268	-16584.562712955354	-978.2191755710867	0.055483557742424465	-1844.1146383756595
14610000	-15659.553834439368	-16639.57007578657	-980.0162413472018	0.055483557742424465	-1848.864000740923
14620000	-15641.281704082283	-16617.650877382028	-976.3691732997441	0.055483557742424465	-1844.2031298937209
14630000	-15659.028599576231	-16637.617425397384	-978.5888258211529	0.055483557742424465	-1847.4074433160167
14640000	-15626.712610578052	-16599.18769902852	-972.4750884504687	0.055483557742424465	-1839.5006999037487
14650000	-15786.764093824748	-16739.32420794521	-952.5601141204625	0.055483557742424465	-1828.465951286221
14660000	-15701.997589977687	-16652.746166245688	-950.7485762680006	0.055483557742424465	-1821.9512662229376
14670000	-15869.874231822198	-16848.62268390476	-978.7484520825624	0.055483557742424465	-1859.2655353888836
14680000	-15819.7035416477	-16780.966159169864	-961.2626175221648	0.055483557742424465	-1838.9960524432117
14690000	-15765.465077624845	-16737.727390707918	-972.2623130830722	0.055483557742424465	-1846.9864050536466
14700000	-15672.292961921445	-16637.784329850532	-965.4913679290867	0.055483557742424465	-1835.0459394380478
14710000	-15570.504690071753	-16544.305758404582	-973.8010683328281	0.055483557742424465	-1837.7080643831152
14720000	-15803.432929059027	-16749.612193517227	-946.1792644582	0.055483557742424465	-1823.0099479061787
14730000	-15780.684408243109	-16712.209857657144	-931.525449414035	0.055483557742424465	-1807.0939639937692
14740000	-15712.851866104787	-16687.586506427986	-974.7346403231992	0.055483557742424465	-1846.5395641343862
14750000	-15578.605033015563	-16547.32650893402	-968.7214759184575	0.055483557742424465	-1833.077907814201
14760000	-15500.590913704938	-16437.788881387827	-937.1979676828881	0.055483557742424465	-1797.2258986851361
14770000	-15651.489612913772	-16613.899634780762	-962.4100218669896	0.055483557742424465	-1830.8103495600476
14780000	-15539.630726670386	-16499.881787740625	-960.2510610702401	0.055483557742424465	-1822.44505978941
14790000	-15504.4269707	-16473.611514646516	-969.1845439465153	0.055483557742424465	-1829.425313038552
14800000	-15699.7898599612	-16654.712094519044	-954.9222345578444	0.055483557742424465	-1826.002431796932
14810000	-15692.821431228218	-16666.30985753806	-973.4884263098431	0.055483557742424465	-1844.1819903309502
14820000	-15705.744216455736	-16681.593968304885	-975.8497518491492	0.055483557742424465	-1847.2603179706202
14830000	-15639.904540552838	-16618.019444159152	-978.1149036063139	0.055483557742424465	-1845.8724502680839
14840000	-15609.967471466889	-16568.22546707981	-958.2579956129211	0.055483557742424465	-1824.354527173422
14850000	-15565.010428946272	-16525.459330790487	-960.448901844214	0.055483557742424465	-1824.0510567400936
14860000	-15577.6502153255	-16526.73556338499	-949.085348059491	0.055483557742424465	-1813.3888032727943
14870000	-15837.692706603162	-16801.709036190976	-964.0163295878144	0.055483557742424465	-1842.7478673814057
14880000	-15871.312610993718	-16827.424985118345	-956.1123741246273	0.055483557742424465	-1836.7092638247668
14890000	-15455.744182359396	-16423.97756655545	-968.2333841960558	0.055483557742424465	-1825.7730589901344
14900000	-15629.519853508606	-16570.948935195658	-941.4290816870532	0.055483557742424465	-1808.6104489655675
14910000	-15610.557389929601	-16579.99587370705	-969.4384837774464	0.055483557742424465	-1835.5677461130365
14920000	-15591.3336977243	-16570.74062018045	-979.4069224561515	0.055483557742424465	-1844.4695859552462
14930000	-15662.365617513093	-16630.34876989368	-967.9831523805884	0.055483557742424465	-1836.9869195028398
14940000	-15701.296378616124	-16649.336709522213	-948.0403309060886	0.055483557742424465	-1819.2041151599565
14950000	-15935.076446468523	-16889.87808689226	-954.8016404237346	0.055483557742424465	-1838.936374571319
14960000	-15800.471496056343	-16761.629838262255	-961.1583422059118	0.055483557742424465	-1837.824714814886
14970000	-15514.56282459573	-16495.18634617476	-980.6235215790301	0.055483557742424465	-1841.4266639059592
14980000	-15589.717872197618	-16559.848021326532	-970.130149128914	0.055483557742424465	-1835.1031608790972
14990000	-15715.941204926185	-16679.916882830275	-963.9756779040907	0.055483557742424465	-1835.9520092241605
15000000	-15566.59508853934	-16551.926397460167	-985.331308920827	0.055483557742424465	-1849.0213863687407
15010000	-15675.93222344022	-16634.95108514017	-959.0188616999475	0.055483557742424465	-1828.7753523855254
15020000	-15608.643689757333	-16581.035228661436	-972.3915389041033	0.055483557742424465	-1838.4146223456837
15030000	-15681.621799972529	-16640.84852248916	-959.2267225166308	0.055483557742424465	-1829.298891150269
15040000	-15838.046482360172	-16791.455470113913	-953.4089877537409	0.055483557742424465	-1832.1601542849744
15050000	-15738.354135698237	-16685.717399599558	-947.3632639013208	0.04715560318259695	-1689.5148462714906
15060000	-16017.619955704831	-16998.37667705838	-980.756721353547	0.04715560318259695	-1736.0772519144102
15070000	-15961.643071033568	-16918.539843086222	-956.8967720526546	0.04715560318259695	-1709.5776788525618
15080000	-15749.168459274222	-16708.86243864245	-959.6939793682272	0.04715560318259695	-1702.3555176896343
15090000	-15910.918941418375	-16866.890342073413	-955.9714006550388	0.04715560318259695	-1706.2603805270292
15100000	-16152.552052356043	-17126.201897258296	-973.6498449022536	0.04715560318259695	-1735.333179869397
15110000	-16126.961589148837	-17069.85780205979	-942.8962129109511	0.04715560318259695	-1703.3728141498368
15120000	-16069.467072355052	-17026.939208845593	-957.4721364905413	0.04715560318259695	-1715.237549110324
15130000	-15863.145857025143	-16837.987821924675	-974.8419648995307	0.04715560318259695	-1722.8781761610653
15140000	-15642.812498226407	-16598.395550543715	-955.5830523173075	0.04715560318259695	-1693.22931114344
15150000	-15521.81566205473	-16487.465278197305	-965.6496161425746	0.04715560318259695	-1697.590196175846
15160000	-15638.433474937357	-16615.815744209795	-977.382269272437	0.04715560318259695	-1714.8220326140238
15170000	-15659.630651091686	-16629.129754185647	-969.499103093962	0.04715560318259695	-1707.9384320628737
15180000	-15892.76671783884	-16868.286525583106	-975.5198077442653	0.04715560318259695	-1724.9528085642573
15190000	-15755.598496318806	-16733.761866605564	-978.163370286759	0.04715560318259695	-1721.1281208834898
15200000	-15814.542502414917	-16779.222801651733	-964.6802992368155	0.04715560318259695	-1710.424589995007
15210000	-15670.871491529533	-16615.562060753	-944.6905692234669	0.04715560318259695	-1683.6599668035049
15220000	-15669.227100448394	-16640.552974625614	-971.3258741772204	0.04715560318259695	-1710.2177295039592
15230000	-15684.63695543174	-16668.44524814984	-983.8082927181011	0.04715560318259695	-1723.4268090515359
15240000	-15821.002585410444	-16790.285511884944	-969.2829264744998	0.04715560318259695	-1715.331846342955
15250000	-15698.523210587711	-16660.972166756786	-962.4489561690743	0.04715560318259695	-1702.7222872403363
15260000	-15560.647777839553	-16535.646824137242	-974.9990462976895	0.04715560318259695	-1708.7707781736503
15270000	-15662.852083080626	-16606.258760092198	-943.4066770115717	0.04715560318259695	-1681.9979145490338
15280000	-15973.122027076559	-16929.8418255844	-956.7197985078413	0.04715560318259695	-1709.9420024038623
15290000	-15787.095782882308	-16753.515452626736	-966.4196697444277	0.04715560318259695	-1710.8696938876756
15300000	-15865.913225127322	-16827.16950513238	-961.2562800050583	0.04715560318259695	-1709.4229881786791
15310000	-15766.133915417158	-16716.151843991312	-950.0179285741548	0.04715560318259695	-1693.4794832132498
15320000	-15836.553182262685	-16799.448284689424	-962.8951024267384	0.04715560318259695	-1709.6773200696107
15330000	-15728.665066164644	-16711.21759606939	-982.5525299047464	0.04715560318259695	-1724.247218356781
15340000	-15804.332150629103	-16750.106243240876	-945.774092611774	0.04715560318259695	-1691.036908072799
15350000	-15928.2769944477	-16886.82449207563	-958.5474976279294	0.04715560318259695	-1709.6550069605933
15360000	-15839.050582810612	-16800.708760975038	-961.6581781644246	0.04715560318259695	-1708.558162236523
15370000	-16096.589935353095	-17073.292192506433	-976.7022571533389	0.04715560318259695	-1735.7466647378333
15380000	-15884.285403058366	-16840.494294242188	-956.2088911838212	0.04715560318259695	-1705.2419504895586
15390000	-15634.50655618024	-16582.409154538258	-947.9025983580174	0.04715560318259695	-1685.1571854769631
15400000	-15729.439780874574	-16669.49184359997	-940.0520627253981	0.04715560318259695	-1681.783283316874
15410000	-15529.358823762617	-16487.24931634936	-957.8904925867436	0.04715560318259695	-1690.1867749602538
15420000	-15684.111237603287	-16642.480708191957	-958.3694705886703	0.04715560318259695	-1697.9631963808006
15430000	-15638.038402444443	-16620.61347994162	-982.5750774971793	0.04715560318259695	-1719.9962109570617
15440000	-15652.224483028864	-16644.029166706656	-991.8046836777929	0.04715560318259695	-1729.8947703244307
15450000	-15842.495957845422	-16813.50201638951	-971.0060585440878	0.04715560318259695	-1718.0685113541426
15460000	-15847.725439513508	-16830.25242879817	-982.5269892846604	0.04715560318259695	-1729.8360414571064
15470000	-15700.716588974748	-16658.605927563018	-957.8893385882695	0.04715560318259695	-1698.26609974038
15480000	-15702.037587604109	-16674.717103455532	-972.6795158514227	0.04715560318259695	-1713.118569490704
15490000	-15949.777209399948	-16936.48103474154	-986.7038253415918	0.04715560318259695	-1738.8251902788843
15500000	-15985.049022746738	-16964.743130783838	-979.6941080370989	0.04715560318259695	-1733.4787366081032
15510000	-15811.03458049637	-16784.548744693795	-973.5141641974236	0.04715560318259695	-1719.0930367816286
15520000	-15875.016068370358	-16837.66025326723	-962.6441848968723	0.04715560318259695	-1711.240143134295
15530000	-15999.598613990689	-16954.64955690693	-955.0509429162414	0.04715560318259695	-1709.5216662384146
15540000	-15853.353536235476	-16815.797045718366	-962.4435094828904	0.04715560318259695	-1710.0179579510304
15550000	-16039.983736836324	-17003.715733797348	-963.7319969610242	0.039744648036453514	-1601.2355050920223
15560000	-15850.367912608392	-16830.385146188542	-980.0172335801506	0.039744648036453514	-1609.9845275150674
15570000	-16027.076336256734	-16981.857546994117	-954.7812107373835	0.039744648036453514	-1591.77171877528
15580000	-15559.729366308253	-16539.461806933145	-979.7324406248912	0.039744648036453514	-1598.1484078312826
15590000	-16103.47768807069	-17091.554452863456	-988.0767647927661	0.039744648036453514	-1628.1038176680177
15600000	-15833.41709629992	-16810.49388677181	-977.0767904718886	0.039744648036453514	-1606.3703801786946
15610000	-15765.420527364784	-16739.018540379002	-973.5980130142177	0.039744648036453514	-1600.1891030210104
15620000	-15886.69485818417	-16871.04175542943	-984.3468972452599	0.039744648036453514	-1615.7579928463256
15630000	-16167.695355461496	-17135.48278735955	-967.7874318980545	0.039744648036453514	-1610.3667933614756
15640000	-16140.597960276607	-17121.275639478292	-980.6776792016848	0.039744648036453514	-1622.180064230778
15650000	-15973.175617860694	-16931.15555114824	-957.9799332875469	0.039744648036453514	-1592.828176243881
15660000	-16019.424247665866	-16989.14558821523	-969.7213405493641	0.039744648036453514	-1606.407719019473
15670000	-16030.56603528445	-16981.956480282122	-951.3904449976727	0.039744648036453514	-1588.519649895179
15680000	-16260.14815871635	-17217.598528981987	-957.4503702656375	0.039744648036453514	-1603.7042358544065
15690000	-16186.729354312936	-17164.512425372974	-977.7830710600375	0.039744648036453514	-1621.1189321085358
15700000	-15875.655400561242	-16870.5471187204	-994.8917181591565	0.039744648036453514	-1625.8640544024856
15710000	-15969.783756111949	-16922.945291327964	-953.1615352160153	0.039744648036453514	-1587.8749698209572
15720000	-16027.122801811734	-16979.440380300734	-952.3175784889995	0.039744648036453514	-1589.3099332840256
15730000	-16117.078024361877	-17088.576170697608	-971.4981463357307	0.039744648036453514	-1612.0657397900532
15740000	-16160.899467315396	-17102.2406372715	-941.3411699561061	0.039744648036453514	-1583.6504312370655
15750000	-16057.66845338136	-17020.57258391334	-962.9041305319802	0.039744648036453514	-1601.1105114976854
15760000	-16018.684379683453	-16985.757318757293	-967.07293907384	0.039744648036453514	-1603.7299117513944
15770000	-16084.26627013174	-17054.339469640516	-970.0731995087747	0.039744648036453514	-1609.3367013397617
15780000	-16010.727274002464	-16983.262442426647	-972.5351684241834	0.039744648036453514	-1608.8758887370582
15790000	-16089.507093737577	-17057.767452211643	-968.2603584740671	0.039744648036453514	-1607.7321549946892
15800000	-15684.298222470434	-16648.69975918923	-964.4015367187945	0.039744648036453514	-1587.7684492696553
15810000	-15961.811818102584	-16931.346198465333	-969.5343803627493	0.039744648036453514	-1603.9309730973407
15820000	-15992.711937263055	-16962.8692864669	-970.1573492038443	0.039744648036453514	-1605.782056298753
15830000	-16013.942036943588	-16985.15128430561	-971.2092473620239	0.039744648036453514	-1607.6777372965144
15840000	-16105.568414951722	-17071.278888156423	-965.7104732047003	0.039744648036453514	-1605.820621283979
15850000	-16128.58845148589	-17081.48373250835	-952.8952810224594	0.039744648036453514	-1593.9203523515748
15860000	-15801.275826447525	-16776.754838620287	-975.4790121727614	0.039744648036453514	-1603.4951584218393
15870000	-16064.224223464602	-17051.05439642412	-986.8301729595161	0.039744648036453514	-1625.2971106997875
15880000	-16077.578652393691	-17077.23428857858	-999.6556361848884	0.039744648036453514	-1638.6533410026743
15890000	-16097.116535474272	-17059.680249214693	-962.5637137404209	0.039744648036453514	-1602.3379448446217
15900000	-16147.085256480888	-17101.852022094125	-954.7667656132354	0.039744648036453514	-1596.5269859466762
15910000	-16042.84608074045	-17002.946822715887	-960.1007419754368	0.039744648036453514	-1597.7180129574635
15920000	-16067.397152483103	-17045.887955753078	-978.4908032699748	0.039744648036453514	-1617.0838479573313
15930000	-16060.827529170923	-17013.333822979843	-952.5062938089197	0.039744648036453514	-1590.8382311300015
15940000	-15860.869719966253	-16824.77212744527	-963.9024074790182	0.039744648036453514	-1594.28709205112
15950000	-15673.288907879121	-16645.787098007662	-972.4981901285418	0.039744648036453514	-1595.4275413458483
15960000	-16081.340870493652	-17055.589531370246	-974.248660876593	0.039744648036453514	-1613.3958937285984
15970000	-16056.611748214276	-17002.923772444632	-946.3120242303555	0.039744648036453514	-1584.4764068211166
15980000	-16017.227883655582	-16947.972974919103	-930.7450912635214	0.039744648036453514	-1567.3441760190817
15990000	-16094.249649008885	-17062.08374235387	-967.8340933449841	0.039744648036453514	-1607.4943810556579
16000000	-15993.203449530365	-16945.76769995091	-952.5642504205435	0.039744648036453514	-1588.208492497522
16010000	-15965.57158430955	-16928.785680524128	-963.2140962145788	0.039744648036453514	-1597.7601195337654
16020000	-16123.96438544721	-17100.53839190196	-976.5740064547488	0.039744648036453514	-1617.4152959066596
16030000	-15885.513857010548	-16851.906978174455	-966.3931211639064	0.039744648036453514	-1597.7572782889958
16040000	-16040.45778041887	-17008.040537070487	-967.5827566516158	0.039744648036453514	-1605.1051054779564
16050000	-16036.388669794998	-16982.48186364744	-946.093193852443	0.033190082802857665	-1478.3422616617477
16060000	-16236.523774919002	-17188.100892631657	-951.5771177126551	0.033190082802857665	-1490.468686232784
16070000	-16402.990620819084	-17368.71001702949	-965.7193962104076	0.033190082802857665	-1510.1360131298907
16080000	-16098.90277252975	-17082.377215383367	-983.4744428536183	0.033190082802857665	-1517.7983589090354
16090000	-16266.260486221243	-17200.458422198815	-934.1979359775733	0.033190082802857665	-1474.0764684081082
16100000	-16285.675698916608	-17257.153705660672	-971.4780067440635	0.033190082802857665	-1512.0009316915925
16110000	-16019.85795448548	-16974.187671109765	-954.3297166242855	0.033190082802857665	-1486.0301286236765
16120000	-16122.748016537691	-17068.812094974463	-946.0640784367712	0.033190082802857665	-1481.1794201152666
16130000	-16159.732417956327	-17111.24543691629	-951.5130189599632	0.033190082802857665	-1487.855875983957
16140000	-15952.555763401433	-16929.807284218583	-977.251520817149	0.033190082802857665	-1506.7181675216468
16150000	-16305.602709941346	-17274.230252014146	-968.6275420727995	0.033190082802857665	-1509.8118461662532
16160000	-16299.970808224713	-17245.913820778485	-945.9430125537737	0.033190082802857665	-1486.9403933629146
16170000	-16180.087434889985	-17132.338967924996	-952.2515330350101	0.033190082802857665	-1489.2699747564857
16180000	-16075.79486979561	-17056.673122908353	-980.8782531127417	0.033190082802857665	-1514.4352159630125
16190000	-16024.10703176007	-16974.697309627434	-950.5902778673637	0.033190082802857665	-1482.431717093334
16200000	-16292.705033864702	-17256.24680799122	-963.54177412652	0.033190082802857665	-1504.2980032830253
16210000	-16215.34465015021	-17157.757680654355	-942.4130305041447	0.033190082802857665	-1480.6016621195054
16220000	-16211.861015570468	-17173.592738748965	-961.7317231784957	0.033190082802857665	-1499.8047326736996
16230000	-15919.58043359224	-16892.5576051299	-972.9771715376587	0.033190082802857665	-1501.3493643153379
16240000	-15751.681939612352	-16728.238449753608	-976.556510141255	0.033190082802857665	-1499.3561380012666
16250000	-15980.336765973516	-16967.858541792113	-987.5217758185975	0.033190082802857665	-1517.910476298809
16260000	-15848.859219474094	-16795.62881984642	-946.7696003723274	0.033190082802857665	-1472.7945501975069
16270000	-15967.343092490217	-16914.9010096893	-947.5579171990839	0.033190082802857665	-1477.5153565804717
16280000	-15980.16827567277	-16941.368693088145	-961.2004174153757	0.033190082802857665	-1491.5835256885541
16290000	-16033.850021844868	-17001.805063592114	-967.9550417472446	0.033190082802857665	-1500.119851620877
16300000	-15772.932825537926	-16738.022809124122	-965.0899835861973	0.033190082802857665	-1488.5949301097128
16310000	-15688.536139069036	-16663.964856292827	-975.4287172237912	0.033190082802857665	-1496.1325307351176
16320000	-16108.218737111514	-17071.02034095672	-962.8016038452045	0.033190082802857665	-1497.434717536479
16330000	-15959.144071709014	-16911.962065725835	-952.8179940168209	0.033190082802857665	-1482.5033072195781
16340000	-16027.152629567097	-16974.256062958888	-947.1034333917912	0.033190082802857665	-1479.0459562611613
16350000	-16127.293122106097	-17094.901106531433	-967.607984425336	0.033190082802857665	-1502.8741785339944
16360000	-16152.611392421051	-17128.79957006848	-976.1881776474291	0.033190082802857665	-1512.294687244266
16370000	-16191.679634566539	-17160.86790223398	-969.1882676674389	0.033190082802857665	-1506.5914554560466
16380000	-16271.455136098888	-17222.741743303755	-951.2866072048672	0.033190082802857665	-1491.3375504949731
16390000	-16074.753240202532	-17053.878168914944	-979.1249287124118	0.033190082802857665	-1512.6473197902383
16400000	-16072.533446811101	-17032.979005330828	-960.4455585197269	0.033190082802857665	-1493.8942744710866
16410000	-15955.938754287788	-16921.45436322203	-965.5156089342411	0.033190082802857665	-1495.0945373863783
16420000	-16257.892557772282	-17196.996067332813	-939.1035095605318	0.033190082802857665	-1478.7043097529572
16430000	-16207.850901517668	-17159.329544573644	-951.4786430559757	0.033190082802857665	-1489.4185565337184
16440000	-16191.280033158271	-17164.39812729977	-973.1180941414988	0.033190082802857665	-1510.5080191262778
16450000	-16088.199513103182	-17067.242384454818	-979.0428713516364	0.033190082802857665	-1513.0115453404255
16460000	-15985.628238319141	-16961.0978262065	-975.4695878873583	0.033190082802857665	-1506.0339127728703
16470000	-16120.329202641324	-17098.189104998735	-977.8599023574124	0.033190082802857665	-1512.8949634024025
16480000	-15815.850283913058	-16778.528274154527	-962.6779902414688	0.033190082802857665	-1487.607370762143
16490000	-16328.059958717617	-17282.81626696007	-954.7563082424548	0.033190082802857665	-1496.6859702823172
16500000	-16154.481674368639	-17104.364065820948	-949.8823914523084	0.033190082802857665	-1486.0509758618505
16510000	-16071.060978112917	-17033.56430658854	-962.5033284756238	0.033190082802857665	-1495.9031730689662
16520000	-16235.075543418334	-17218.114280771617	-983.0387373532822	0.033190082802857665	-1521.882238949986
16530000	-16088.562384459814	-17044.914910429205	-956.3525259693912	0.033190082802857665	-1490.3332436885535
16540000	-16142.035772271905	-17081.13856953076	-939.1027972588565	0.033190082802857665	-1474.8583011472515
16550000	-16123.642073014795	-17091.06003512164	-967.4179621068474	0.027432352757170694	-1409.7273991841482
16560000	-16350.873810393954	-17316.02043754115	-965.1466271471942	0.027432352757170694	-1413.689565401905
16570000	-15975.121492727225	-16930.69822800499	-955.5767352777635	0.027432352757170694	-1393.811903404916
16580000	-16072.327365768935	-17038.76578625554	-966.4384204866042	0.027432352757170694	-1407.3401744131056
16590000	-16254.447984515275	-17214.51529560067	-960.0673110853971	0.027432352757170694	-1405.9650620697023
16600000	-15968.797213425893	-16950.112879004293	-981.3156655784009	0.027432352757170694	-1419.3773438448243
16610000	-16294.804951211754	-17261.11354119562	-966.3085899838667	0.027432352757170694	-1413.313427514799
16620000	-16282.6784307639	-17255.46373071161	-972.7852999477086	0.027432352757170694	-1419.4574784919985
16630000	-16298.810426781984	-17275.60142042628	-976.7909936442962	0.027432352757170694	-1423.9057107940314
16640000	-16278.76784385804	-17222.80205789258	-944.0342140345388	0.027432352757170694	-1390.5991159793393
16650000	-16282.91712720277	-17255.447110866862	-972.5299836640913	0.027432352757170694	-1419.2087102132941
16660000	-16310.50689740782	-17270.549492174476	-960.0425947666558	0.027432352757170694	-1407.4781736246127
16670000	-16253.992883761277	-17214.044130065573	-960.0512463042968	0.027432352757170694	-1405.9365128041782
16680000	-16183.329253963588	-17137.644721605033	-954.3154676414443	0.027432352757170694	-1398.2622645216136
16690000	-16076.436439424668	-17067.655887198103	-991.2194477734362	0.027432352757170694	-1432.2339232579668
16700000	-16298.808894515454	-17267.23467913974	-968.4257846242848	0.027432352757170694	-1415.540459740344
16710000	-16218.519597837461	-17175.076177364794	-956.5565795273328	0.027432352757170694	-1401.4687303342962
16720000	-16201.117256083633	-17154.988138500827	-953.870882417194	0.027432352757170694	-1398.3056460463656
16730000	-16172.094394484573	-17144.218876224506	-972.1244817399327	0.027432352757170694	-1415.7630799916963
16740000	-16250.786935374224	-17223.015809687164	-972.2288743129391	0.027432352757170694	-1418.0261941057456
16750000	-16420.711166120465	-17418.956862327934	-998.2456962074667	0.027432352757170694	-1448.7044374400953
16760000	-16372.40735292527	-17326.17911711813	-953.7717641928596	0.027432352757170694	-1402.9054181824008
16770000	-16406.539538300232	-17355.282936344454	-948.7433980442238	0.027432352757170694	-1398.8133781833442
16780000	-16176.049500216064	-17105.022014086855	-928.9725138707902	0.027432352757170694	-1372.719609978172
16790000	-16187.414290483335	-17158.338429826472	-970.9241393431358	0.027432352757170694	-1414.9829983861407
16800000	-16092.721800049203	-17073.30667634989	-980.5848763006874	0.027432352757170694	-1422.046097542648
16810000	-16195.523172241583	-17174.307163831512	-978.7839915899292	0.027432352757170694	-1423.0652963377925
16820000	-16164.721516264823	-17145.053842180514	-980.3323259156921	0.027432352757170694	-1423.7686687712958
16830000	-16376.223262095835	-17345.0400459157	-968.816783819865	0.027432352757170694	-1418.0551171758625
16840000	-16115.701220941912	-17085.787619475417	-970.0863985335046	0.027432352757170694	-1412.1779993555497
16850000	-16184.066720944686	-17151.126451608896	-967.05973066421	0.027432352757170694	-1411.0267579987512
16860000	-16172.892649950363	-17124.220064079764	-951.3274141293998	0.027432352757170694	-1394.9879104066913
16870000	-16290.328606063598	-17237.788076383138	-947.4594703195404	0.027432352757170694	-1394.3415111713057
