# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 20:54:33 AEST 2020 [seed=1595747309895]
# -threads 8 xml/biphone_binary_SSGS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5820000	-14629.288073152899	-15616.98538827681	-987.6973151239109	0.436832902568608	-7378.251686631611
5830000	-14634.113231025942	-15622.602919555673	-988.4896885297309	0.436832902568608	-7381.151847756463
5840000	-14683.909713442372	-15665.370732065647	-981.4610186232755	0.436832902568608	-7395.875919801684
5850000	-14632.738883543248	-15605.585768742756	-972.8468851995082	0.436832902568608	-7364.908684226238
5860000	-14681.29377021385	-15654.806954430143	-973.5131842162941	0.436832902568608	-7386.785355321232
5870000	-14632.329245146571	-15603.361232327627	-971.0319871810553	0.436832902568608	-7362.914842677961
5880000	-14666.754274539686	-15659.34861295	-992.5943384103145	0.436832902568608	-7399.515179418024
5890000	-14662.60186300473	-15662.682278122933	-1000.0804151182045	0.436832902568608	-7405.187346142439
5900000	-14651.520895643258	-15656.61074663976	-1005.089850996503	0.436832902568608	-7405.356250884959
5910000	-14651.589305786949	-15649.804999710403	-998.2156939234542	0.436832902568608	-7398.511977613543
5920000	-14697.971685638247	-15680.742367823543	-982.7706821852944	0.436832902568608	-7403.328315493867
5930000	-14669.466177333514	-15673.354340230813	-1003.8881628972991	0.436832902568608	-7411.993652273921
5940000	-14632.69159183648	-15618.62335563766	-985.9317638011804	0.436832902568608	-7377.972904254375
5950000	-14645.646235117905	-15658.768207179068	-1013.1219720611632	0.436832902568608	-7410.822126940724
5960000	-14679.134936394224	-15663.948207144102	-984.8132707498763	0.436832902568608	-7397.142392211225
5970000	-14651.341485961444	-15648.453985922115	-997.1124999606716	0.436832902568608	-7397.3005277970715
5980000	-14642.183254396836	-15644.476046587697	-1002.2927921908606	0.436832902568608	-7398.480203150498
5990000	-14681.970948649772	-15671.255271200276	-989.2843225505046	0.436832902568608	-7402.852307477164
6000000	-14668.957448705913	-15651.260681282676	-982.303232576763	0.436832902568608	-7390.1864925503705
6010000	-14669.58262361067	-15650.525323097732	-980.9426994870637	0.436832902568608	-7389.099056428929
6020000	-14639.851987253269	-15624.435601762634	-984.583614509366	0.436832902568608	-7379.752651276015
6030000	-14611.268008408284	-15603.711258441439	-992.4432500331542	0.436832902568608	-7375.1258643539895
6040000	-14676.258741570762	-15659.056249264098	-982.797507693337	0.436832902568608	-7393.870212621599
6050000	-14655.665788021739	-15638.242390850633	-982.5766028288944	0.40060094945432584	-6853.650232395684
6060000	-14708.73654680394	-15706.206961803138	-997.4704149991968	0.40060094945432584	-6889.804240922398
6070000	-14639.461622587998	-15637.883830944029	-998.4222083560313	0.40060094945432584	-6863.004433864949
6080000	-14681.10262227894	-15670.93517536559	-989.8325530866498	0.40060094945432584	-6871.096202607986
6090000	-14663.336394646261	-15630.666668229922	-967.3302735836606	0.40060094945432584	-6841.476755447124
6100000	-14680.209161078054	-15659.995434031556	-979.7862729535029	0.40060094945432584	-6860.692001069464
6110000	-14700.629628535511	-15684.485925153414	-983.8562966179039	0.40060094945432584	-6872.942483385623
6120000	-14676.79527751199	-15649.116956434604	-972.3216789226127	0.40060094945432584	-6851.859802040682
6130000	-14707.91132753606	-15696.963138397086	-989.0518108610265	0.40060094945432584	-6881.055053162006
6140000	-14695.162006881501	-15676.569434521727	-981.4074276402259	0.40060094945432584	-6868.303279982091
6150000	-14692.028758211418	-15681.844762008886	-989.8160037974691	0.40060094945432584	-6875.456673747223
6160000	-14664.643389732375	-15665.955768203163	-1001.3123784707875	0.40060094945432584	-6875.982443806681
6170000	-14706.889603158172	-15695.899158890188	-989.0095557320174	0.40060094945432584	-6880.603494277134
6180000	-14693.694246704594	-15679.92838785835	-986.2341411537572	0.40060094945432584	-6872.542007375182
6190000	-14672.325995328669	-15651.603251077771	-979.2772557491019	0.40060094945432584	-6857.024980181153
6200000	-14657.123583499188	-15647.157642295058	-990.0340587958707	0.40060094945432584	-6861.691682615036
6210000	-14685.237838161422	-15662.954179965254	-977.7163418038331	0.40060094945432584	-6860.636562733889
6220000	-14696.52727888854	-15672.986803426767	-976.4595245382271	0.40060094945432584	-6863.902306142376
6230000	-14686.325273387063	-15665.65363774452	-979.3283643574579	0.40060094945432584	-6862.684212871376
6240000	-14718.635484741893	-15721.00264937897	-1002.3671646370769	0.40060094945432584	-6898.66651449681
6250000	-14696.369761084346	-15679.946936756458	-983.5771756721115	0.40060094945432584	-6870.956855494344
6260000	-14662.183236056859	-15631.98528455132	-969.8020484944612	0.40060094945432584	-6843.4865739321385
6270000	-14630.385501041439	-15628.987209475954	-998.6017084345152	0.40060094945432584	-6859.548031034518
6280000	-14662.520075750353	-15653.793144005054	-991.2730682547013	0.40060094945432584	-6865.092531993406
6290000	-14686.445076795802	-15667.70511440537	-981.2600376095677	0.40060094945432584	-6864.663879482775
6300000	-14675.34551839898	-15670.465510492073	-995.1199920930918	0.40060094945432584	-6874.077340334009
6310000	-14660.655020737298	-15657.521248869554	-996.8662281322556	0.40060094945432584	-6869.938549061947
6320000	-14657.649767107152	-15657.093879331835	-999.4441122246835	0.40060094945432584	-6871.312525696787
6330000	-14693.088980836703	-15671.180206088215	-978.0912252515109	0.40060094945432584	-6864.156621391588
6340000	-14698.821883822227	-15681.686089485629	-982.8642056634022	0.40060094945432584	-6871.226208182608
6350000	-14687.171746110138	-15671.722863517753	-984.5511174076152	0.40060094945432584	-6868.246063698085
6360000	-14668.153651340595	-15635.692473351384	-967.538822010788	0.40060094945432584	-6843.615101479767
6370000	-14676.113066572143	-15665.96613889025	-989.8530723181062	0.40060094945432584	-6869.117901085945
6380000	-14667.980132315279	-15643.282483299346	-975.302350984068	0.40060094945432584	-6851.309118566756
6390000	-14652.092407277929	-15633.627508526817	-981.5351012488878	0.40060094945432584	-6851.177231096945
6400000	-14652.89756898691	-15632.852665158853	-979.9550961719435	0.40060094945432584	-6849.919774565082
6410000	-14655.20020217193	-15630.62783793042	-975.4276357584886	0.40060094945432584	-6846.314751191792
6420000	-14674.923035105987	-15664.222847302586	-989.2998121965993	0.40060094945432584	-6868.087913229215
6430000	-14686.185051967313	-15675.344863893042	-989.159811925729	0.40060094945432584	-6872.459487605762
6440000	-14687.834896995037	-15672.520474043873	-984.6855770488366	0.40060094945432584	-6868.646182213429
6450000	-14665.758686884641	-15637.57497127883	-971.8162843941886	0.40060094945432584	-6846.933138828203
6460000	-14713.022845837902	-15686.860151322475	-973.8373054845728	0.40060094945432584	-6867.888226870424
6470000	-14665.391858022884	-15641.876255865998	-976.4843978431144	0.40060094945432584	-6851.454300286821
6480000	-14704.21383519018	-15688.520333580089	-984.306498389909	0.40060094945432584	-6874.828521746529
6490000	-14681.445656027248	-15670.455572767925	-989.0099167406761	0.40060094945432584	-6870.41098590728
6500000	-14668.091663245434	-15669.247666748917	-1001.1560035034834	0.40060094945432584	-6877.207450482686
6510000	-14667.31790408165	-15645.947087194641	-978.6291831129903	0.40060094945432584	-6854.370661436533
6520000	-14654.203205888894	-15649.03660219663	-994.8333963077343	0.40060094945432584	-6865.321114083452
6530000	-14647.994431109277	-15643.04951992154	-995.0550888122627	0.40060094945432584	-6863.055565516317
6540000	-14655.138027199346	-15631.307692277345	-976.1696650779988	0.40060094945432584	-6847.031873158252
6550000	-14668.462859130355	-15635.784723323217	-967.3218641928612	0.36652679764266793	-6343.706582290323
6560000	-14719.448721465542	-15699.06161415443	-979.6128926888885	0.36652679764266793	-6374.685295633117
6570000	-14688.109446419297	-15681.650210713691	-993.5407642943937	0.36652679764266793	-6377.1264831154795
6580000	-14762.904299356973	-15745.470917767312	-982.56661841034	0.36652679764266793	-6393.566655158826
6590000	-14732.212292448072	-15696.693032230738	-964.4807397826664	0.36652679764266793	-6364.231333525606
6600000	-14695.64312617605	-15693.265191566063	-997.6220653900132	0.36652679764266793	-6383.969079726806
6610000	-14733.363521404555	-15700.9421551226	-967.5786337180451	0.36652679764266793	-6367.751183723758
6620000	-14679.231291138356	-15651.300651431106	-972.0693602927494	0.36652679764266793	-6352.400997289737
6630000	-14709.314601765502	-15671.061179767796	-961.7465780022934	0.36652679764266793	-6353.104554505939
6640000	-14733.858321146388	-15697.675420258613	-963.8170991122252	0.36652679764266793	-6364.171006482786
6650000	-14652.97572863507	-15650.905281954414	-997.9295533193433	0.36652679764266793	-6368.637823071695
6660000	-14667.329375477018	-15664.181988143393	-996.8526126663749	0.36652679764266793	-6372.821878630199
6670000	-14689.735632490627	-15675.241657237557	-985.5060247469295	0.36652679764266793	-6369.68778434111
6680000	-14729.893218850428	-15729.257170104871	-999.3639512544438	0.36652679764266793	-6398.264542378141
6690000	-14674.79764895414	-15668.96179282894	-994.1641438748003	0.36652679764266793	-6372.870732200114
6700000	-14621.914002121843	-15606.42618130317	-984.5121791813275	0.36652679764266793	-6343.835493785533
6710000	-14656.160527909466	-15643.878148091015	-987.7176201815495	0.36652679764266793	-6359.593204213079
6720000	-14713.080890034069	-15705.252486718542	-992.1715966844731	0.36652679764266793	-6384.910018766195
6730000	-14684.897753999458	-15673.74026045224	-988.842506452782	0.36652679764266793	-6371.25105393621
6740000	-14659.742448895086	-15644.778050787801	-985.0356018927159	0.36652679764266793	-6358.2240559525135
6750000	-14723.907407038125	-15708.548166742374	-984.6407597042491	0.36652679764266793	-6381.347390393092
6760000	-14739.720448321343	-15747.4142095706	-1007.6937612492566	0.36652679764266793	-6410.1962953206275
6770000	-14670.693175977947	-15649.953524308028	-979.2603483300812	0.36652679764266793	-6356.462537319419
6780000	-14670.951523506212	-15671.470296859412	-1000.5187733532002	0.36652679764266793	-6377.815653634752
6790000	-14698.111983167371	-15678.15157532	-980.0395921526289	0.36652679764266793	-6367.291508736289
6800000	-14635.493223694359	-15620.822417232956	-985.3291935385964	0.36652679764266793	-6349.629656740257
6810000	-14686.47388395573	-15671.022939987819	-984.549056032089	0.36652679764266793	-6367.535297381058
6820000	-14679.402183732489	-15677.182966810164	-997.7807830776743	0.36652679764266793	-6378.17505678993
6830000	-14682.723333886528	-15676.551241143085	-993.8279072565564	0.36652679764266793	-6375.439471499263
6840000	-14702.21765504699	-15696.429462168202	-994.2118071212121	0.36652679764266793	-6382.96856247108
6850000	-14739.399713061855	-15739.437503986535	-1000.0377909246796	0.36652679764266793	-6402.4227669285
6860000	-14752.261056328713	-15741.138134652512	-988.8770783237991	0.36652679764266793	-6395.976081288604
6870000	-14688.126180995345	-15669.406644373255	-981.2804633779111	0.36652679764266793	-6364.872315869565
6880000	-14714.326705300802	-15704.721342183493	-990.3946368826912	0.36652679764266793	-6383.589683644583
6890000	-14684.961176954248	-15675.165881744111	-990.204704789863	0.36652679764266793	-6372.636498485807
6900000	-14695.56372866367	-15688.323060335619	-992.7593316719483	0.36652679764266793	-6379.077244692788
6910000	-14680.75153077852	-15682.888690072687	-1002.137159294167	0.36652679764266793	-6383.026004858113
6920000	-14702.070654671023	-15674.580820172254	-972.510165501232	0.36652679764266793	-6361.213041274044
6930000	-14685.241673424312	-15666.94752773084	-981.7058543065276	0.36652679764266793	-6364.240457475395
6940000	-14709.626940023976	-15700.351331280639	-990.7243912566628	0.36652679764266793	-6382.196848101968
6950000	-14677.293466101486	-15656.223050174543	-978.9295840730575	0.36652679764266793	-6358.550956264889
6960000	-14686.87937037402	-15667.961556904094	-981.0821865300745	0.36652679764266793	-6364.217049517427
6970000	-14755.27001186063	-15734.971952190957	-979.7019403303277	0.36652679764266793	-6387.9038061304955
6980000	-14691.948764517785	-15672.275330774675	-980.3265662568907	0.36652679764266793	-6365.319498045746
6990000	-14685.948645064462	-15647.258449755944	-961.3098046914811	0.36652679764266793	-6344.103531911637
7000000	-14722.117315290652	-15695.731150785748	-973.6138354950959	0.36652679764266793	-6369.664349588251
7010000	-14689.95772138085	-15700.922388277757	-1010.9646668969071	0.36652679764266793	-6395.227828020813
7020000	-14675.95044899281	-15664.698995124136	-988.7485461313264	0.36652679764266793	-6367.877666563136
7030000	-14693.259763774317	-15673.617992750384	-980.3582289760662	0.36652679764266793	-6365.83167712413
7040000	-14677.86338566363	-15649.504780292827	-971.6413946291971	0.36652679764266793	-6351.471657613056
7050000	-14716.924485224974	-15694.877257080241	-977.9527718552679	0.33453507176859365	-5901.2801607329775
7060000	-14686.022107124949	-15656.345633669669	-970.3235265447206	0.33453507176859365	-5883.312986146918
7070000	-14684.388731710156	-15659.863287812068	-975.474556101911	0.33453507176859365	-5887.917594342496
7080000	-14744.874594292587	-15727.254029022477	-982.3794347298905	0.33453507176859365	-5915.057115350474
7090000	-14771.355876454427	-15761.506286642309	-990.1504101878826	0.33453507176859365	-5931.687008437001
7100000	-14766.849322336731	-15744.844918859419	-977.9955965226866	0.33453507176859365	-5918.024594366614
7110000	-14677.544657572524	-15648.06269277616	-970.5180352036375	0.33453507176859365	-5880.6714906114
7120000	-14737.177167930182	-15717.86028023877	-980.6831123085885	0.33453507176859365	-5910.785733848592
7130000	-14738.244138740441	-15720.395422868798	-982.1512841283562	0.33453507176859365	-5912.610844824945
7140000	-14742.668029527142	-15742.079072524986	-999.4110429978447	0.33453507176859365	-5931.350550316258
7150000	-14695.450355325134	-15696.639233400454	-1001.1888780753195	0.33453507176859365	-5917.332417365818
7160000	-14718.269609277282	-15703.423803495103	-985.1541942178209	0.33453507176859365	-5908.931574266908
7170000	-14712.315174941341	-15706.157907405985	-993.8427324646432	0.33453507176859365	-5915.6281453958145
7180000	-14704.440499449305	-15689.225169309413	-984.7846698601087	0.33453507176859365	-5903.935727660397
7190000	-14781.876008545061	-15769.631231673371	-987.7552231283092	0.33453507176859365	-5932.811174521385
7200000	-14718.854295442261	-15704.599597698034	-985.7453022557725	0.33453507176859365	-5909.718280333022
7210000	-14728.833820243779	-15715.615720470809	-986.78190022703	0.33453507176859365	-5914.093379349973
7220000	-14737.159135805223	-15704.369156420444	-967.2100206152206	0.33453507176859365	-5897.306609777007
7230000	-14730.238688213178	-15717.388995328518	-987.1503071153403	0.33453507176859365	-5914.93176384525
7240000	-14797.925169356196	-15789.184722571938	-991.2595532157408	0.33453507176859365	-5941.684511772594
7250000	-14702.625208753741	-15686.285121016132	-983.6599122623907	0.33453507176859365	-5902.203691659558
7260000	-14734.177863386236	-15707.70687228596	-973.5290088997251	0.33453507176859365	-5902.628257878863
7270000	-14760.49805838983	-15746.225230876586	-985.7271724867558	0.33453507176859365	-5923.631449790385
7280000	-14782.275621970572	-15788.420974196588	-1006.1453522260166	0.33453507176859365	-5951.334988325074
7290000	-14724.416739951641	-15712.227907049653	-987.8111670980119	0.33453507176859365	-5913.644977948416
7300000	-14716.63130251377	-15698.911580902333	-982.2802783885636	0.33453507176859365	-5905.50958736694
7310000	-14726.120916259026	-15707.906564049634	-981.7856477906084	0.33453507176859365	-5908.189565384309
7320000	-14709.448554816983	-15708.799175386774	-999.3506205697902	0.33453507176859365	-5920.177048531926
7330000	-14722.28728031823	-15711.415485311585	-989.1282049933543	0.33453507176859365	-5914.2496369124665
7340000	-14741.316040436086	-15723.978818494325	-982.6627780582377	0.33453507176859365	-5914.149997609045
7350000	-14691.95017793985	-15674.939510601123	-982.9893326612735	0.33453507176859365	-5897.961939858984
7360000	-14756.262002634161	-15744.931928836717	-988.6699262025566	0.33453507176859365	-5925.157094289947
7370000	-14704.783421826927	-15715.3493326858	-1010.5659108588743	0.33453507176859365	-5929.831688221371
7380000	-14764.240329385155	-15757.365975615743	-993.1256462305885	0.33453507176859365	-5932.281844430216
7390000	-14731.856600857052	-15720.924008454847	-989.0674075977955	0.33453507176859365	-5917.390112850139
7400000	-14707.211430741345	-15693.017052406709	-985.8056216653633	0.33453507176859365	-5905.8836531643
7410000	-14715.980776024164	-15716.37880476594	-1000.3980287417753	0.33453507176859365	-5923.4097137942645
7420000	-14754.980875631236	-15731.64327395443	-976.6623983231956	0.33453507176859365	-5912.720984496717
7430000	-14699.556446884013	-15678.721289469808	-979.1648425857954	0.33453507176859365	-5896.682013510632
7440000	-14703.377095230879	-15699.697865305201	-996.3207700743228	0.33453507176859365	-5915.11608186808
7450000	-14727.845161880447	-15712.831454628638	-984.9862927481914	0.33453507176859365	-5911.967030974602
7460000	-14710.199919221486	-15675.568916238464	-965.3689970169781	0.33453507176859365	-5886.446782724099
7470000	-14679.03299081192	-15656.24967117302	-977.216680361099	0.33453507176859365	-5887.8680354359185
7480000	-14741.860682814917	-15713.108624824836	-971.2479420099197	0.33453507176859365	-5902.917363538017
7490000	-14721.990556133482	-15702.357442864432	-980.3668867309492	0.33453507176859365	-5905.389054003622
7500000	-14769.63039327203	-15758.090314316707	-988.4599210446769	0.33453507176859365	-5929.419284653538
7510000	-14640.195297981298	-15614.7524996597	-974.5572016784031	0.33453507176859365	-5872.215986394804
7520000	-14717.303396055164	-15692.59810836419	-975.2947123090246	0.33453507176859365	-5898.7488601485065
7530000	-14699.080700529135	-15682.246044996595	-983.1653444674586	0.33453507176859365	-5900.5233615513225
7540000	-14696.842367632587	-15665.762061515648	-968.9196938830604	0.33453507176859365	-5885.5289101107355
7550000	-14739.998609026592	-15741.238872441318	-1001.2402634147263	0.30455107259771197	-5490.322649882557
7560000	-14734.709871951107	-15736.294121613575	-1001.5842496624683	0.30455107259771197	-5489.055945581273
7570000	-14768.643199486702	-15769.896400285103	-1001.2532007984009	0.30455107259771197	-5499.059328014981
7580000	-14757.094423966888	-15742.362490953947	-985.268066987059	0.30455107259771197	-5479.557002231889
7590000	-14760.993133257669	-15748.156319312977	-987.1631860553078	0.30455107259771197	-5482.639477396392
7600000	-14719.447777363072	-15712.560119504706	-993.1123421416344	0.30455107259771197	-5475.935950783565
7610000	-14713.23616018058	-15722.265473812306	-1009.0293136317249	0.30455107259771197	-5489.961167598161
7620000	-14772.132407561385	-15755.842133198348	-983.709725636964	0.30455107259771197	-5482.578494915204
7630000	-14776.802210757676	-15748.183141432179	-971.3809306745025	0.30455107259771197	-5471.671893524995
7640000	-14786.684780017305	-15781.223915454859	-994.5391354375525	0.30455107259771197	-5497.839845356086
7650000	-14793.251351638228	-15779.620681423876	-986.3693297856477	0.30455107259771197	-5491.669896134622
7660000	-14721.516697209177	-15699.921809655512	-978.4051124463343	0.30455107259771197	-5461.858812846516
7670000	-14690.322385622138	-15683.91379846841	-993.5914128462728	0.30455107259771197	-5467.544852193673
7680000	-14681.022713194001	-15664.843104838083	-983.8203916440816	0.30455107259771197	-5454.941605778687
7690000	-14741.727599098513	-15713.941939057999	-972.214339959486	0.30455107259771197	-5461.823292208232
7700000	-14812.183496259915	-15808.113576063612	-995.9300798036962	0.30455107259771197	-5506.996451103781
7710000	-14791.590480268176	-15773.49190618752	-981.901425919345	0.30455107259771197	-5486.696172111123
7720000	-14743.92042145624	-15706.915755811795	-962.995334355555	0.30455107259771197	-5453.272113005362
7730000	-14730.035504313984	-15704.004076551666	-973.9685722376818	0.30455107259771197	-5460.016684478885
7740000	-14764.600938267298	-15745.725127476544	-981.1241892092465	0.30455107259771197	-5477.699241435736
7750000	-14747.972600530546	-15730.807904359535	-982.8353038289899	0.30455107259771197	-5474.346177962236
7760000	-14771.140766430492	-15744.531501656995	-973.3907352265035	0.30455107259771197	-5471.957499134698
7770000	-14842.776476602416	-15820.407965011054	-977.6314884086394	0.30455107259771197	-5498.014984685993
7780000	-14714.841538661352	-15697.517284929972	-982.6757462686193	0.30455107259771197	-5464.096519973301
7790000	-14776.90506358393	-15778.726908620614	-1001.8218450366833	0.30455107259771197	-5502.144131825731
7800000	-14772.82947532541	-15763.906803298558	-991.077327973147	0.30455107259771197	-5490.1583899865955
7810000	-14846.983219328671	-15815.919192651108	-968.9359733224371	0.30455107259771197	-5490.600637609215
7820000	-14709.34476240072	-15689.839293637451	-980.4945312367304	0.30455107259771197	-5460.241255835407
7830000	-14691.6679771626	-15675.292734044166	-983.6247568815648	0.30455107259771197	-5457.987997575892
7840000	-14748.703545426612	-15731.061137609147	-982.3575921825362	0.30455107259771197	-5474.091076367888
7850000	-14694.024500852565	-15681.225287767096	-987.2007869145307	0.30455107259771197	-5462.281709426238
7860000	-14731.353923302813	-15734.706520842314	-1003.3525975394999	0.30455107259771197	-5489.8022356978845
7870000	-14850.855107797775	-15836.935276896438	-986.0801690986632	0.30455107259771197	-5508.924021171685
7880000	-14739.169505954573	-15725.187248661581	-986.017742707008	0.30455107259771197	-5474.847624944961
7890000	-14767.343374847042	-15770.237374623057	-1002.8939997760148	0.30455107259771197	-5500.304264004398
7900000	-14801.203076639942	-15800.806745349817	-999.6036687098751	0.30455107259771197	-5507.325941437124
7910000	-14773.816886831062	-15755.18745139585	-981.3705645647879	0.30455107259771197	-5480.752343811378
7920000	-14743.039046271011	-15719.515898275271	-976.4768520042599	0.30455107259771197	-5466.4852068960445
7930000	-14738.949329456216	-15721.363942394279	-982.4146129380619	0.30455107259771197	-5471.177440187281
7940000	-14706.449979585383	-15693.437524642684	-986.9875450573019	0.30455107259771197	-5465.85266044463
7950000	-14771.58535087081	-15753.920517929782	-982.3351670589734	0.30455107259771197	-5481.037329635328
7960000	-14767.581172182596	-15754.577012252652	-986.9958400700561	0.30455107259771197	-5484.478525732043
7970000	-14737.649372988928	-15723.185508710569	-985.5361357216406	0.30455107259771197	-5473.903059834416
7980000	-14815.90078292237	-15789.937960312134	-974.037177389765	0.30455107259771197	-5486.235652330053
7990000	-14745.886493255437	-15717.072613049628	-971.1861197941907	0.30455107259771197	-5462.061667719247
8000000	-14743.995306975852	-15729.299447491518	-985.3041405156658	0.30455107259771197	-5475.603725630794
8010000	-14742.118604249757	-15720.841285144716	-978.7226808949579	0.30455107259771197	-5468.450714181906
8020000	-14779.733953915817	-15750.927888273327	-971.1939343575109	0.30455107259771197	-5472.377762731396
8030000	-14800.322409445624	-15792.272598562613	-991.9501891169886	0.30455107259771197	-5499.404253705607
8040000	-14754.020529454983	-15744.936244176144	-990.915714721161	0.30455107259771197	-5484.268492095338
8050000	-14762.140859598123	-15731.955465177116	-969.8146055789938	0.2765007894952082	-5051.558207897346
8060000	-14818.182929964165	-15798.985084130225	-980.8021541660604	0.2765007894952082	-5078.041433185568
8070000	-14779.681171958304	-15755.130503264685	-975.4493313063821	0.2765007894952082	-5062.042843840317
8080000	-14851.396405462972	-15840.89565241754	-989.4992469545676	0.2765007894952082	-5095.922078171377
8090000	-14782.639613312986	-15754.952133123255	-972.3125198102705	0.2765007894952082	-5059.72404371445
8100000	-14778.525034615102	-15752.94095562503	-974.4159210099284	0.2765007894952082	-5060.689760655703
8110000	-14788.857307951603	-15763.729168866248	-974.8718609146459	0.2765007894952082	-5064.002582295243
8120000	-14785.05077348826	-15764.579237599257	-979.5284641109977	0.2765007894952082	-5067.606675707239
8130000	-14742.262483884964	-15713.568930822219	-971.3064469372556	0.2765007894952082	-5047.553662677036
8140000	-14788.024155115145	-15769.588647978919	-981.5644928637743	0.2765007894952082	-5070.464846827321
8150000	-14775.13257774764	-15776.450491671949	-1001.3179139243091	0.2765007894952082	-5086.653736567902
8160000	-14751.422934653245	-15732.131561827973	-980.7086271747282	0.2765007894952082	-5059.488714784072
8170000	-14826.019401737016	-15825.034608701122	-999.0152069641064	0.2765007894952082	-5098.421276615665
8180000	-14842.063610942367	-15830.393290713446	-988.3296797710788	0.2765007894952082	-5092.171985934743
8190000	-14797.593167311665	-15770.669128572663	-973.0759612609987	0.2765007894952082	-5064.622154651572
8200000	-14793.188816678226	-15751.821224508396	-958.6324078301705	0.2765007894952082	-5048.960794793385
8210000	-14753.981309442875	-15748.975228996303	-994.9939195534272	0.2765007894952082	-5074.481399811928
8220000	-14777.12577829062	-15757.474600270982	-980.3488219803628	0.2765007894952082	-5066.235766147711
8230000	-14814.02698466614	-15809.021735955239	-994.9947512890986	0.2765007894952082	-5091.084908152604
8240000	-14841.50752822815	-15840.296199283417	-998.7886710552657	0.2765007894952082	-5102.477219909426
8250000	-14921.676732328722	-15896.46331758614	-974.7865852574183	0.2765007894952082	-5100.641982338588
8260000	-14787.260556231067	-15752.957470346126	-965.6969141150586	0.2765007894952082	-5054.386132384299
8270000	-14817.70101109859	-15804.153426950024	-986.4524158514333	0.2765007894952082	-5083.558443924138
8280000	-14748.348674107858	-15713.05911585926	-964.7104417514015	0.2765007894952082	-5042.640493892831
8290000	-14810.540211888547	-15797.882387698928	-987.3421758103811	0.2765007894952082	-5082.468237248092
8300000	-14774.84869614089	-15764.567952125895	-989.7192559850039	0.2765007894952082	-5074.976585140207
8310000	-14774.163303470406	-15750.680877374245	-976.5175739038389	0.2765007894952082	-5061.58539144454
8320000	-14776.806987707936	-15742.577433869543	-965.7704461616075	0.2765007894952082	-5051.56924448116
8330000	-14713.534607632908	-15710.283929782974	-996.7493221500671	0.2765007894952082	-5065.053257425634
8340000	-14777.856964892255	-15753.992233818173	-976.135268925918	0.2765007894952082	-5062.224386765888
8350000	-14795.960570356161	-15774.97226794189	-979.0116975857283	0.2765007894952082	-5070.106476629178
8360000	-14861.715693440472	-15834.171833235941	-972.4561397954692	0.2765007894952082	-5081.732262285085
8370000	-14781.707913219177	-15764.8511805143	-983.1432672951233	0.2765007894952082	-5070.297175387792
8380000	-14772.290419102594	-15761.043905553579	-988.7534864509855	0.2765007894952082	-5073.303449985352
8390000	-14726.372292178608	-15711.861387271878	-985.4890950932694	0.2765007894952082	-5057.342660281013
8400000	-14791.410812349328	-15772.110575800787	-980.6997634514585	0.2765007894952082	-5070.536530814006
8410000	-14799.657387875672	-15788.208691609525	-988.5513037338524	0.2765007894952082	-5080.668255740066
8420000	-14792.594085477987	-15789.635319957059	-997.0412344790711	0.2765007894952082	-5087.205177795881
8430000	-14739.462950713749	-15733.823996669209	-994.3610459554602	0.2765007894952082	-5069.834188563183
8440000	-14843.92925941097	-15816.719997355836	-972.7907379448659	0.2765007894952082	-5077.14889738302
8450000	-14818.594211043473	-15803.04202704854	-984.4478160050664	0.2765007894952082	-5081.800814567709
8460000	-14843.87012418488	-15835.314101628708	-991.4439774438279	0.2765007894952082	-5095.785785945281
8470000	-14848.959544214244	-15834.66627705393	-985.7067328396859	0.2765007894952082	-5091.455769997331
8480000	-14812.576594008542	-15794.411898002572	-981.8353039940297	0.2765007894952082	-5077.524426695633
8490000	-14830.337417830426	-15803.547791045105	-973.2103732146783	0.2765007894952082	-5073.810377725118
8500000	-14735.535554090775	-15744.767274433363	-1009.2317203425889	0.2765007894952082	-5083.618934683398
8510000	-14761.005543559511	-15746.985435811532	-985.9798922520202	0.2765007894952082	-5067.409578789369
8520000	-14778.586692207637	-15759.5946669996	-981.007974791963	0.2765007894952082	-5067.298862810752
8530000	-14809.633731278074	-15782.49379826904	-972.860066990967	0.2765007894952082	-5067.73548582422
8540000	-14810.981037639689	-15807.402492331366	-996.421454691678	0.2765007894952082	-5091.669404797609
8550000	-14857.679830384664	-15839.820871699743	-982.1410413150784	0.2503109134861649	-4701.180451943632
8560000	-14818.937814725965	-15808.084317587427	-989.1465028614622	0.2503109134861649	-4698.488364160191
8570000	-14786.648354174868	-15762.199080429424	-975.5507262545558	0.2503109134861649	-4676.810183186764
8580000	-14859.724317989601	-15834.477234142589	-974.7529161529876	0.2503109134861649	-4694.304084341544
8590000	-14846.444700819475	-15839.13371361024	-992.6890127907639	0.2503109134861649	-4708.916147874719
8600000	-14764.903695223302	-15744.005090997602	-979.1013957742994	0.2503109134861649	-4674.917927260896
8610000	-14830.941631846114	-15805.93406195293	-974.9924301068172	0.2503109134861649	-4687.338977834212
8620000	-14836.629346399155	-15823.126433221518	-986.4970868223631	0.2503109134861649	-4700.267331575177
8630000	-14846.189524751451	-15825.34962700421	-979.1601022527599	0.2503109134861649	-4695.323363982028
