# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 03:06:25 AEST 2020 [seed=1595603643764]
# -threads 8 xml/biphone_binary_CSHR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5290000	-14323.945450980947	-16514.664580430373	-2190.719129449427	0.4752986965619486	-8998.871731925125
5300000	-14361.524649610106	-16529.49545484818	-2167.9708052380747	0.4752986965619486	-8993.984751840055
5310000	-14348.2550869931	-16516.453359781157	-2168.1982727880572	0.4752986965619486	-8987.905213574228
5320000	-14347.354018199005	-16508.07277407703	-2160.718755878026	0.4752986965619486	-8979.997419840849
5330000	-14302.69527501064	-16453.898451418172	-2151.203176407532	0.4752986965619486	-8949.25559794283
5340000	-14287.973981032825	-16435.38306161468	-2147.409080581856	0.4752986965619486	-8938.464490277795
5350000	-14258.491755632931	-16423.114811850646	-2164.6230562177147	0.4752986965619486	-8941.665602609339
5360000	-14306.949902107355	-16475.687870083697	-2168.7379679763417	0.4752986965619486	-8968.812608225066
5370000	-14260.418663609034	-16412.150262630686	-2151.731599021651	0.4752986965619486	-8929.69000226271
5380000	-14263.614069685627	-16414.48732053469	-2150.873250849061	0.4752986965619486	-8930.350426433311
5390000	-14346.666890524444	-16486.60049254752	-2139.9336020230767	0.4752986965619486	-8958.88567509781
5400000	-14295.593874916136	-16446.147416018714	-2150.5535411025767	0.4752986965619486	-8945.230676429193
5410000	-14308.36525260903	-16462.66497538484	-2154.29972277581	0.4752986965619486	-8955.047077273159
5420000	-14281.729939397967	-16438.194126725764	-2156.464187327798	0.4752986965619486	-8944.55181217341
5430000	-14312.044231229953	-16470.534066697342	-2158.4898354673905	0.4752986965619486	-8960.985803707943
5440000	-14303.41355452014	-16479.287776245415	-2175.8742217252748	0.4752986965619486	-8974.268040575205
5450000	-14268.659087356955	-16428.312418073827	-2159.653330716873	0.4752986965619486	-8941.528396624437
5460000	-14257.278265515459	-16435.527201645353	-2178.248936129895	0.4752986965619486	-8954.714712250392
5470000	-14272.02059479551	-16439.402504206246	-2167.381909410737	0.4752986965619486	-8950.85469542233
5480000	-14313.791077930186	-16480.016014688015	-2166.2249367578293	0.4752986965619486	-8969.551178958096
5490000	-14297.601647007647	-16452.761123816286	-2155.1594768086397	0.4752986965619486	-8950.790903593344
5500000	-14312.423898509862	-16467.531760983773	-2155.1078624739116	0.4752986965619486	-8957.784286077731
5510000	-14280.558234402883	-16432.830122633233	-2152.27188823035	0.4752986965619486	-8939.802603219043
5520000	-14310.12308353241	-16466.2718531337	-2156.1487696012923	0.4752986965619486	-8957.731618845299
5530000	-14314.377510378888	-16473.494884770116	-2159.117374391228	0.4752986965619486	-8962.722347169985
5540000	-14266.013647050177	-16436.19395546652	-2170.1803084163416	0.4752986965619486	-8950.797999994262
5550000	-14322.914538253452	-16477.775572701066	-2154.8610344476137	0.436832902568608	-8411.581365434984
5560000	-14332.483506301813	-16501.728157011283	-2169.24465070947	0.436832902568608	-8430.145021783992
5570000	-14300.185592314578	-16483.569754526197	-2183.3841622116197	0.436832902568608	-8430.175741772186
5580000	-14325.12464173876	-16502.002808420846	-2176.8781666820864	0.436832902568608	-8434.56394358992
5590000	-14296.844470458218	-16463.710132579607	-2166.865662121389	0.436832902568608	-8412.197729723606
5600000	-14368.648253604611	-16531.62663629426	-2162.978382689648	0.436832902568608	-8439.67670529911
5610000	-14310.532714303474	-16479.28187405938	-2168.749159755906	0.436832902568608	-8420.060702648112
5620000	-14343.140958641126	-16535.011160506412	-2191.8702018652853	0.436832902568608	-8457.426098779177
5630000	-14325.168233782902	-16498.298621093865	-2173.130387310963	0.436832902568608	-8430.835206657968
5640000	-14351.436985520984	-16516.46176352614	-2165.0247780051536	0.436832902568608	-8434.20465242076
5650000	-14392.985672840254	-16579.380040429034	-2186.39436758878	0.436832902568608	-8473.724075683978
5660000	-14306.57669846173	-16491.811343614176	-2185.2346451524454	0.436832902568608	-8434.818070161897
5670000	-14354.639366418978	-16531.868184528186	-2177.2288181092085	0.436832902568608	-8447.807597867615
5680000	-14345.94746105431	-16518.51139137581	-2172.5639303215007	0.436832902568608	-8439.345799830608
5690000	-14306.958043997915	-16483.198277638578	-2176.240233640663	0.436832902568608	-8425.990242927566
5700000	-14326.599078154119	-16497.76598781919	-2171.166909665073	0.436832902568608	-8429.49676891188
5710000	-14352.46377425711	-16542.629093565625	-2190.165319308515	0.436832902568608	-8459.793728828046
5720000	-14326.066592619743	-16505.693684394206	-2179.6270917744614	0.436832902568608	-8437.724343819713
5730000	-14281.072224681344	-16480.04615509816	-2198.9739304168165	0.436832902568608	-8437.416162116297
5740000	-14330.312171681322	-16507.700406826225	-2177.388235144904	0.436832902568608	-8437.340095814709
5750000	-14325.707247575601	-16508.67074800738	-2182.9635004317774	0.436832902568608	-8440.903778738371
5760000	-14289.6987606879	-16458.573652885105	-2168.8748921972056	0.436832902568608	-8411.085478659541
5770000	-14291.761528540283	-16468.605179187558	-2176.843650647276	0.436832902568608	-8419.955321977894
5780000	-14314.24063861499	-16490.64239712183	-2176.401758506838	0.436832902568608	-8429.33304473855
5790000	-14358.842820364214	-16552.34999769153	-2193.507177327315	0.436832902568608	-8465.922164073432
5800000	-14317.44432557	-16507.901739940804	-2190.4574143708037	0.436832902568608	-8444.788176473994
5810000	-14333.864597014888	-16502.865646839746	-2169.0010498248575	0.436832902568608	-8430.504726764282
5820000	-14373.549470039748	-16537.15237194906	-2163.6029019093125	0.436832902568608	-8442.442237120253
5830000	-14284.324540519981	-16476.151737986875	-2191.827197466894	0.436832902568608	-8431.690147734234
5840000	-14415.639241506178	-16589.817375316183	-2174.1781338100045	0.436832902568608	-8471.403666059075
5850000	-14351.14019141639	-16529.153594818636	-2178.0134034022444	0.436832902568608	-8447.063628387676
5860000	-14340.598931907773	-16512.198710091663	-2171.599778183891	0.436832902568608	-8436.045234181443
5870000	-14320.101028498462	-16482.53461432987	-2162.433585831409	0.436832902568608	-8417.9248831861
5880000	-14273.611977320883	-16430.30076038561	-2156.688783064727	0.436832902568608	-8391.872133255856
5890000	-14353.421941908808	-16524.721594890878	-2171.2996529820703	0.436832902568608	-8441.346621658042
5900000	-14313.778148756048	-16487.640830298886	-2173.8626815428374	0.436832902568608	-8426.591936987059
5910000	-14338.110662784751	-16511.10173315244	-2172.991070367691	0.436832902568608	-8436.349568541862
5920000	-14322.991206627998	-16490.546072071404	-2167.554865443405	0.436832902568608	-8424.308687699362
5930000	-14304.792519706698	-16482.153945253376	-2177.3614255466773	0.436832902568608	-8426.165462571867
5940000	-14307.655609601044	-16473.49780811605	-2165.842198515007	0.436832902568608	-8415.89692740906
5950000	-14317.47959864399	-16501.601574339522	-2184.121975695532	0.436832902568608	-8438.468146238016
5960000	-14273.939865397315	-16446.525156008855	-2172.5852906115397	0.436832902568608	-8407.911873102814
5970000	-14307.003903222982	-16487.94336728584	-2180.9394640628584	0.436832902568608	-8430.709506168158
5980000	-14369.295559264363	-16529.148045816833	-2159.852486552471	0.436832902568608	-8436.833573572132
5990000	-14299.538410483596	-16494.819027056677	-2195.280616573082	0.436832902568608	-8441.78948581593
6000000	-14339.710592692772	-16521.874269660457	-2182.1636769676848	0.436832902568608	-8446.221077167482
6010000	-14302.00283157685	-16470.129210456806	-2168.126378879956	0.436832902568608	-8415.711788342122
6020000	-14306.407096289522	-16464.595008639615	-2158.1879123500926	0.436832902568608	-8407.697249550376
6030000	-14321.368292297358	-16486.466237414767	-2165.097945117408	0.436832902568608	-8421.142824995692
6040000	-14337.15979716299	-16525.099210117573	-2187.9394129545817	0.436832902568608	-8450.882541739247
6050000	-14323.078216090395	-16498.81027225196	-2175.7320561615666	0.40060094945432584	-7913.5707886359505
6060000	-14312.910314424691	-16474.638575992532	-2161.7282615678423	0.40060094945432584	-7895.493722980986
6070000	-14300.308788355564	-16470.16936376104	-2169.860575405476	0.40060094945432584	-7898.577853510756
6080000	-14373.685716121314	-16536.8164860448	-2163.130769923488	0.40060094945432584	-7921.242914959768
6090000	-14342.523013124683	-16518.037854413767	-2175.5148412890844	0.40060094945432584	-7921.143177917351
6100000	-14322.251709812437	-16498.45123809368	-2176.1995282812422	0.40060094945432584	-7913.707161555945
6110000	-14317.800202985865	-16484.687514666326	-2166.8873116804602	0.40060094945432584	-7902.611667093937
6120000	-14328.064680549785	-16526.192359461267	-2198.1276789114813	0.40060094945432584	-7937.963993782717
6130000	-14347.837053470104	-16507.258453960116	-2159.4214004900114	0.40060094945432584	-7907.1785467260925
6140000	-14323.247510657438	-16511.949070482344	-2188.7015598249045	0.40060094945432584	-7926.608111863583
6150000	-14331.138380469829	-16497.700431998805	-2166.562051528976	0.40060094945432584	-7907.629693506519
6160000	-14364.230646746504	-16534.26568516041	-2170.0350384139074	0.40060094945432584	-7924.359473681482
6170000	-14386.659504760259	-16554.312429821788	-2167.652925061529	0.40060094945432584	-7930.962382144589
6180000	-14353.846161170404	-16532.144571855417	-2178.298410685012	0.40060094945432584	-7928.462811171206
6190000	-14341.16811914507	-16511.338445010177	-2170.1703258651064	0.40060094945432584	-7915.25589067873
6200000	-14302.340523460689	-16487.72596392729	-2185.3854404666004	0.40060094945432584	-7914.916633584032
6210000	-14339.430331448728	-16518.78039829663	-2179.3500668479014	0.40060094945432584	-7923.7394722604195
6220000	-14331.036504885087	-16516.33460515358	-2185.298100268493	0.40060094945432584	-7926.324930790062
6230000	-14359.541852846389	-16530.31972618822	-2170.77787334183	0.40060094945432584	-7923.223973321223
6240000	-14375.424064541574	-16549.257490591044	-2173.8334260494707	0.40060094945432584	-7932.641955113389
6250000	-14323.89454984428	-16505.833045589334	-2181.938495745052	0.40060094945432584	-7920.104252296314
6260000	-14321.633524661771	-16499.576435764255	-2177.942911102484	0.40060094945432584	-7915.202898818892
6270000	-14435.419670782992	-16619.498232539925	-2184.0785617569322	0.40060094945432584	-7966.92138764425
6280000	-14343.843602172585	-16521.899749679636	-2178.0561475070513	0.40060094945432584	-7924.213513361746
6290000	-14328.955056288993	-16494.383416575194	-2165.428360286202	0.40060094945432584	-7905.6213605239345
6300000	-14321.373242469832	-16490.05115053622	-2168.677908066388	0.40060094945432584	-7905.83362648958
6310000	-14346.74162468499	-16529.60055493108	-2182.8589302460887	0.40060094945432584	-7930.1772466707935
6320000	-14372.971717567143	-16546.306471827353	-2173.33475426021	0.40060094945432584	-7931.160870797779
6330000	-14338.883982456367	-16503.260652646317	-2164.3766701899494	0.40060094945432584	-7908.547207677395
6340000	-14328.478037287045	-16505.248290686544	-2176.770253399499	0.40060094945432584	-7916.772159372144
6350000	-14371.42531322636	-16546.6123541873	-2175.1870409609387	0.40060094945432584	-7932.39366645135
6360000	-14401.765474963535	-16568.49574732266	-2166.7302723591256	0.40060094945432584	-7936.091195448048
6370000	-14342.256456549856	-16497.313355343453	-2155.0568987935967	0.40060094945432584	-7900.578452604904
6380000	-14354.484793192805	-16526.685822685136	-2172.2010294923302	0.40060094945432584	-7922.621266573051
6390000	-14380.456442767767	-16539.025029426666	-2158.5685866588997	0.40060094945432584	-7919.393091218244
6400000	-14335.533372779893	-16491.09640820227	-2155.563035422376	0.40060094945432584	-7898.391315492175
6410000	-14399.641412935807	-16572.671591000973	-2173.0301780651666	0.40060094945432584	-7941.540199889081
6420000	-14360.691056781397	-16532.756363166685	-2172.0653063852874	0.40060094945432584	-7924.971778552162
6430000	-14338.915202151009	-16528.730386330433	-2189.815184179424	0.40060094945432584	-7933.9982283061845
6440000	-14349.661268552509	-16521.565791499368	-2171.9045229468593	0.40060094945432584	-7920.39245147696
6450000	-14317.015922229813	-16500.08223950773	-2183.0663172779164	0.40060094945432584	-7918.47648907588
6460000	-14319.35005082847	-16507.49924712574	-2188.1491962972686	0.40060094945432584	-7924.494422228003
6470000	-14377.065434147751	-16543.521212336193	-2166.4557781884414	0.40060094945432584	-7925.921841474999
6480000	-14272.429575667418	-16437.233614568955	-2164.804038901537	0.40060094945432584	-7882.352877933906
6490000	-14309.864783193576	-16463.543669281684	-2153.6788860881084	0.40060094945432584	-7886.224304798475
6500000	-14308.46908390889	-16451.653178855886	-2143.184094946995	0.40060094945432584	-7875.170395198765
6510000	-14295.332077681845	-16452.44479223778	-2157.112714555935	0.40060094945432584	-7883.836317640163
6520000	-14338.317121357246	-16511.531850335326	-2173.2147289780805	0.40060094945432584	-7917.158181371009
6530000	-14407.695243842698	-16568.238826763747	-2160.5435829210487	0.40060094945432584	-7932.279977053008
6540000	-14339.497041869543	-16514.697766707006	-2175.2007248374634	0.40060094945432584	-7919.616854507899
6550000	-14443.173835700953	-16608.78850061458	-2165.614664913628	0.36652679764266793	-7459.424918709467
6560000	-14357.33642542342	-16526.583866890527	-2169.2474414671065	0.36652679764266793	-7431.5959841559825
6570000	-14442.79207363541	-16594.724590135404	-2151.9325164999937	0.36652679764266793	-7445.602844268488
6580000	-14371.44966167586	-16545.433336544294	-2173.9836748684334	0.36652679764266793	-7441.50509684529
6590000	-14416.237195308433	-16570.226757713932	-2153.989562405498	0.36652679764266793	-7437.926815659015
6600000	-14355.399522355443	-16528.257586027805	-2172.8580636723614	0.36652679764266793	-7434.496679482387
6610000	-14359.349934803045	-16546.525631193595	-2187.175696390549	0.36652679764266793	-7450.262244224362
6620000	-14325.431175798463	-16480.366248588678	-2154.9350727902142	0.36652679764266793	-7405.5894865060645
6630000	-14349.51221301511	-16503.873031016814	-2154.3608180017036	0.36652679764266793	-7413.841577172485
6640000	-14393.051078133247	-16547.79448606538	-2154.743407932134	0.36652679764266793	-7430.182327907662
6650000	-14391.051252187463	-16540.118155233966	-2149.0669030465037	0.36652679764266793	-7423.7728332222805
6660000	-14394.72460850334	-16557.31002269986	-2162.585414196522	0.36652679764266793	-7438.637727899358
6670000	-14339.702955155775	-16492.202189583175	-2152.4992344274006	0.36652679764266793	-7408.384637727749
6680000	-14451.148308030823	-16626.214382556624	-2175.0660745258006	0.36652679764266793	-7471.799186127598
6690000	-14412.647475296659	-16569.62122055401	-2156.9737452573518	0.36652679764266793	-7439.59526993052
6700000	-14406.93555647164	-16581.583100301803	-2174.6475438301622	0.36652679764266793	-7455.175497188001
6710000	-14373.124227472057	-16542.40887430835	-2169.284646836292	0.36652679764266793	-7437.419842051871
6720000	-14340.449964194167	-16513.88643093995	-2173.4364667457826	0.36652679764266793	-7429.595668876783
6730000	-14368.731632992003	-16548.62082500975	-2179.8891920177493	0.36652679764266793	-7446.41438364521
6740000	-14410.662034985673	-16613.622477126122	-2202.9604421404492	0.36652679764266793	-7484.854249734521
6750000	-14461.585642772128	-16631.33028870965	-2169.744645937523	0.36652679764266793	-7470.303320417974
6760000	-14449.067399045158	-16601.824073274773	-2152.756674229614	0.36652679764266793	-7448.72707692471
6770000	-14407.037263461347	-16546.851362272297	-2139.8140988109494	0.36652679764266793	-7420.379330506023
6780000	-14480.993522351539	-16639.92751965933	-2158.9339973077904	0.36652679764266793	-7466.606179739519
6790000	-14362.301292326394	-16515.69307567408	-2153.3917833476858	0.36652679764266793	-7417.56008280323
6800000	-14363.073378682708	-16528.947254310344	-2165.8738756276352	0.36652679764266793	-7430.325165422863
6810000	-14342.509834995846	-16508.237350630017	-2165.727515634172	0.36652679764266793	-7422.641715613669
6820000	-14390.127933457154	-16546.895819562917	-2156.7678861057634	0.36652679764266793	-7431.135395224117
6830000	-14356.678838021715	-16517.42826768618	-2160.749429664466	0.36652679764266793	-7422.856948948824
6840000	-14379.073484487992	-16538.781845811995	-2159.708361324002	0.36652679764266793	-7430.024118661985
6850000	-14392.163668651794	-16553.166878066044	-2161.0032094142503	0.36652679764266793	-7436.116870034344
6860000	-14398.643268930364	-16562.626445350656	-2163.983176420292	0.36652679764266793	-7441.471784180494
6870000	-14332.66088624186	-16504.20433365998	-2171.5434474181225	0.36652679764266793	-7424.847743750674
6880000	-14330.30843985483	-16502.423832114415	-2172.1153922595836	0.36652679764266793	-7424.557453951272
6890000	-14407.782602589014	-16580.117900731344	-2172.335298142331	0.36652679764266793	-7453.173716601026
6900000	-14375.92149826494	-16549.230119707765	-2173.3086214428263	0.36652679764266793	-7442.46909136426
6910000	-14367.708798669692	-16533.015200599588	-2165.3064019298968	0.36652679764266793	-7431.4566973686815
6920000	-14338.954711685372	-16497.144184984885	-2158.1894732995133	0.36652679764266793	-7413.800625316798
6930000	-14388.026466832322	-16559.71005167224	-2171.683584839916	0.36652679764266793	-7445.280850125917
6940000	-14328.504316420913	-16486.858326401576	-2158.3540099806632	0.36652679764266793	-7410.1348120875655
6950000	-14344.806443466943	-16510.186474286464	-2165.38003081952	0.36652679764266793	-7423.135999347367
6960000	-14368.959267751481	-16532.285276729304	-2163.3260089778228	0.36652679764266793	-7429.934634844709
6970000	-14383.347099070543	-16534.487636081893	-2151.1405370113494	0.36652679764266793	-7423.022688616634
6980000	-14350.9405019751	-16514.30316734859	-2163.362665373491	0.36652679764266793	-7423.366930722886
6990000	-14451.75854379527	-16621.09880390014	-2169.3402601048697	0.36652679764266793	-7466.297039467216
7000000	-14430.77666358954	-16599.145433312187	-2168.368769722647	0.36652679764266793	-7457.635127724665
7010000	-14393.457169578533	-16555.553665486903	-2162.0964959083703	0.36652679764266793	-7437.684259280889
7020000	-14366.469684974634	-16530.350063223246	-2163.880378248612	0.36652679764266793	-7429.576505312833
7030000	-14385.339123660955	-16563.20263127512	-2177.863507614163	0.36652679764266793	-7450.475789613396
7040000	-14403.98198658766	-16565.969093719126	-2161.987107131466	0.36652679764266793	-7441.432497978115
7050000	-14444.740059366653	-16602.683394474243	-2157.9433351075895	0.33453507176859365	-6990.215487546493
7060000	-14375.23923687117	-16539.117238473802	-2163.878001602632	0.33453507176859365	-6972.899691400033
7070000	-14445.583077122905	-16616.243436214518	-2170.660359091612	0.33453507176859365	-7003.2145305361055
7080000	-14448.09457570313	-16623.488219856765	-2175.3936441536343	0.33453507176859365	-7008.78799995591
7090000	-14430.619690293017	-16591.856406736733	-2161.2367164437155	0.33453507176859365	-6988.78511020117
7100000	-14448.557336775437	-16632.63432975946	-2184.0769929840235	0.33453507176859365	-7017.626158594835
7110000	-14434.273454761455	-16621.496977851137	-2187.2235230896817	0.33453507176859365	-7015.994229205811
7120000	-14431.823384020583	-16598.301502965052	-2166.4781189444698	0.33453507176859365	-6994.429190469464
7130000	-14417.545835651046	-16570.685338228566	-2153.139502577519	0.33453507176859365	-6976.314233434031
7140000	-14393.464824328212	-16550.332916123938	-2156.8680917957267	0.33453507176859365	-6971.986879801094
7150000	-14388.354487875964	-16565.88132411866	-2177.5268362426973	0.33453507176859365	-6990.93603747625
7160000	-14389.696193380078	-16554.486061628526	-2164.7898682484474	0.33453507176859365	-6978.647917029111
7170000	-14399.001685697382	-16585.925777386223	-2186.9240916888416	0.33453507176859365	-7003.895154009716
7180000	-14376.476964228612	-16547.146958565365	-2170.669994336752	0.33453507176859365	-6980.105747344504
7190000	-14412.983855038194	-16575.05391038172	-2162.0700553435267	0.33453507176859365	-6983.718643688311
7200000	-14397.785245726716	-16560.998699043113	-2163.2134533163976	0.33453507176859365	-6979.777573804383
7210000	-14447.301328314608	-16613.67698562463	-2166.3756573100195	0.33453507176859365	-6999.504644040246
7220000	-14387.159362774775	-16554.339158155715	-2167.179795380939	0.33453507176859365	-6980.189185352992
7230000	-14408.626909639725	-16579.572408898606	-2170.9454992588812	0.33453507176859365	-6991.136536562097
7240000	-14458.39169193991	-16635.011484149167	-2176.6197922092556	0.33453507176859365	-7013.458894530811
7250000	-14463.970785881656	-16631.04448693132	-2167.0737010496655	0.33453507176859365	-7005.779205963427
7260000	-14374.753359630875	-16540.766094099785	-2166.0127344689104	0.33453507176859365	-6974.871881288857
7270000	-14371.646199695442	-16551.436996661854	-2179.790796966412	0.33453507176859365	-6987.610489814362
7280000	-14400.884553330794	-16572.74033351335	-2171.855780182555	0.33453507176859365	-6989.456727762304
7290000	-14447.315242212719	-16605.811568761066	-2158.496326548347	0.33453507176859365	-6991.629967965477
7300000	-14494.635106944608	-16681.115374323937	-2186.4802673793297	0.33453507176859365	-7035.444063140621
7310000	-14463.724528243001	-16639.99143560338	-2176.2669073603784	0.33453507176859365	-7014.89003045732
7320000	-14449.1005200947	-16615.23652829609	-2166.1360082013884	0.33453507176859365	-6999.866887682892
7330000	-14407.45481243873	-16568.837196197936	-2161.3823837592063	0.33453507176859365	-6981.181313441167
7340000	-14442.775311086869	-16615.785918793095	-2173.0106077062273	0.33453507176859365	-7004.625482938345
7350000	-14369.616438742254	-16542.8103169827	-2173.1938782404463	0.33453507176859365	-6980.3345448622495
7360000	-14416.246660355548	-16578.395246619875	-2162.148586264327	0.33453507176859365	-6984.88869742012
7370000	-14448.811895142815	-16605.025272394625	-2156.213377251809	0.33453507176859365	-6989.84770156432
7380000	-14420.438376180444	-16606.076279887584	-2185.6379037071406	0.33453507176859365	-7009.780290817247
7390000	-14440.816154557713	-16623.00546359173	-2182.1893090340154	0.33453507176859365	-7013.148777696048
7400000	-14434.982436371647	-16613.418799734965	-2178.436363363318	0.33453507176859365	-7007.444248693296
7410000	-14401.582177860642	-16570.576630483967	-2168.9944526233253	0.33453507176859365	-6986.828780075234
7420000	-14451.269863143069	-16621.682979297635	-2170.413116154567	0.33453507176859365	-7004.869716968447
7430000	-14444.495724967881	-16629.010037188407	-2184.5143122205254	0.33453507176859365	-7016.7047262338
7440000	-14464.201213886343	-16637.95305158055	-2173.751837694207	0.33453507176859365	-7012.534428857054
7450000	-14387.313791074448	-16586.43941699408	-2199.1256259196302	0.33453507176859365	-7012.186677573998
7460000	-14473.78912607261	-16659.74118646223	-2185.95206038962	0.33453507176859365	-7027.942144443811
7470000	-14449.500519026802	-16635.874782642746	-2186.374263615944	0.33453507176859365	-7020.238956768907
7480000	-14388.03092460301	-16569.253484021097	-2181.222559418087	0.33453507176859365	-6994.5235173889
7490000	-14492.849607342481	-16678.544298976627	-2185.6946916341453	0.33453507176859365	-7034.061175157896
7500000	-14396.26317620791	-16586.716393802144	-2190.453217594233	0.33453507176859365	-7006.508152446509
7510000	-14390.498620548069	-16563.075408165405	-2172.5767876173354	0.33453507176859365	-6986.703276428231
7520000	-14401.020732487888	-16571.489888883523	-2170.469156395635	0.33453507176859365	-6988.115660679476
7530000	-14411.501750672105	-16580.515775482472	-2169.0140248103667	0.33453507176859365	-6990.166797264673
7540000	-14394.667215383608	-16562.698361779338	-2168.0311463957296	0.33453507176859365	-6983.552176379108
7550000	-14493.823923474563	-16642.304318664665	-2148.4803951901017	0.30455107259771197	-6562.5900171266585
7560000	-14471.265107041301	-16644.006436576463	-2172.7413295351616	0.30455107259771197	-6579.980639730433
7570000	-14418.0071260129	-16586.898491382322	-2168.8913653694217	0.30455107259771197	-6559.910900318106
7580000	-14401.235902860455	-16581.29423448189	-2180.0583316214365	0.30455107259771197	-6565.970172570267
7590000	-14467.555727429315	-16636.232568038526	-2168.6768406092106	0.30455107259771197	-6574.78645526498
7600000	-14502.844221104453	-16693.007897804408	-2190.163676699954	0.30455107259771197	-6607.020439954844
7610000	-14411.302247500698	-16587.634621482728	-2176.3323739820294	0.30455107259771197	-6565.3099309881845
7620000	-14481.909194022988	-16631.46650749255	-2149.5573134695624	0.30455107259771197	-6560.03829177193
7630000	-14415.24437945314	-16582.641031453182	-2167.396652000044	0.30455107259771197	-6557.574789520636
7640000	-14513.204241928148	-16671.040648993683	-2157.836407065535	0.30455107259771197	-6577.848325774416
7650000	-14454.27530865332	-16634.504245619268	-2180.2289369659484	0.30455107259771197	-6582.293985838942
7660000	-14409.673638028826	-16566.447321613137	-2156.773683584312	0.30455107259771197	-6545.255245828965
7670000	-14473.122543872467	-16634.915116150485	-2161.7925722780183	0.30455107259771197	-6569.597566852503
7680000	-14527.670389152501	-16667.30804847907	-2139.637659326568	0.30455107259771197	-6564.055258688983
7690000	-14523.611078426282	-16688.885472288017	-2165.274393861734	0.30455107259771197	-6588.455725788471
7700000	-14433.721586729367	-16601.03806698369	-2167.316480254321	0.30455107259771197	-6563.121871069499
7710000	-14441.879661692205	-16593.45865229253	-2151.5789906003265	0.30455107259771197	-6549.8689318957695
7720000	-14477.81119065733	-16631.560154248997	-2153.7489635916663	0.30455107259771197	-6562.981890573514
7730000	-14489.594633074052	-16638.604943750273	-2149.0103106762217	0.30455107259771197	-6561.831897684975
7740000	-14526.257841223249	-16667.86418374725	-2141.6063425240004	0.30455107259771197	-6565.593748899464
7750000	-14402.733856593899	-16549.263275387253	-2146.529418793353	0.30455107259771197	-6532.897463158406
7760000	-14510.852911002186	-16659.276035292587	-2148.4231242904	0.30455107259771197	-6567.718942643747
7770000	-14436.99779272077	-16585.99672280516	-2148.998930084391	0.30455107259771197	-6545.802092948302
7780000	-14435.465031517824	-16583.754979866586	-2148.289948348762	0.30455107259771197	-6544.626307144279
7790000	-14421.716089183295	-16587.92962539231	-2166.213536209014	0.30455107259771197	-6558.362639869466
7800000	-14424.182391269007	-16589.93434439182	-2165.7519531228118	0.30455107259771197	-6558.652171728818
7810000	-14458.270232565448	-16624.77747036079	-2166.5072377953416	0.30455107259771197	-6569.788945030719
7820000	-14492.57966436728	-16668.179290754746	-2175.5996263874663	0.30455107259771197	-6589.33030787831
7830000	-14495.153949695368	-16682.049855174664	-2186.895905479296	0.30455107259771197	-6601.410588327981
7840000	-14522.17098206086	-16687.2119626051	-2165.0409805442405	0.30455107259771197	-6587.783729578243
7850000	-14508.988231425621	-16672.000164429497	-2163.011933003877	0.30455107259771197	-6581.739861192129
7860000	-14533.918179673316	-16717.43257077069	-2183.5143910973734	0.30455107259771197	-6609.834761764267
7870000	-14500.611716352621	-16654.904912809227	-2154.293196456604	0.30455107259771197	-6570.470047994744
7880000	-14468.16147839327	-16622.469280939826	-2154.3078025465566	0.30455107259771197	-6560.601899308124
7890000	-14516.588832834586	-16665.354953024966	-2148.7661201903784	0.30455107259771197	-6569.80881969012
7900000	-14467.549087661306	-16637.45760960946	-2169.908521948155	0.30455107259771197	-6576.016114455455
7910000	-14496.456466785454	-16653.6706350687	-2157.214168283249	0.30455107259771197	-6572.125534108796
7920000	-14467.276379261262	-16639.054507698143	-2171.7781284368816	0.30455107259771197	-6577.802667308442
7930000	-14461.50430211611	-16629.495635613515	-2167.9913334974062	0.30455107259771197	-6572.257980083294
7940000	-14470.735329493864	-16640.797690055642	-2170.062360561778	0.30455107259771197	-6577.14032643674
7950000	-14405.956512033525	-16576.164046553327	-2170.207534519802	0.30455107259771197	-6557.557042055605
7960000	-14428.721153439166	-16602.47749949176	-2173.7563460525944	0.30455107259771197	-6568.038849545788
7970000	-14428.045082805213	-16589.316824909372	-2161.27174210416	0.30455107259771197	-6555.348347560632
7980000	-14528.060592129288	-16670.309372242184	-2142.2487801128955	0.30455107259771197	-6566.785216210421
7990000	-14467.795407642456	-16647.242942693025	-2179.447535050569	0.30455107259771197	-6585.63014457233
8000000	-14520.50357584121	-16672.404511130793	-2151.9009352895823	0.30455107259771197	-6574.135873970935
8010000	-14490.363161007816	-16666.082100155756	-2175.718939147941	0.30455107259771197	-6588.774582163243
8020000	-14445.124725180121	-16630.835910723054	-2185.711185542932	0.30455107259771197	-6584.989414404268
8030000	-14524.218617323506	-16692.25703311444	-2168.038415790935	0.30455107259771197	-6591.404774340465
8040000	-14470.680590213344	-16633.59003863845	-2162.909448425106	0.30455107259771197	-6569.970743393472
8050000	-14477.570249308505	-16656.80687460659	-2179.236625298086	0.2765007894952082	-6182.296229204226
8060000	-14504.658209973597	-16680.371534126167	-2175.7133241525707	0.2765007894952082	-6186.262770568423
8070000	-14516.532143285098	-16681.492111418367	-2164.9599681332693	0.2765007894952082	-6178.792566484165
