# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 21:41:29 AEST 2020 [seed=1595747310004]
# -threads 8 xml/biphone_binary_SSGR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5920000	-14475.42797904489	-16641.032559361163	-2165.6045803162724	0.436832902568608	-8488.947800325292
5930000	-14505.661541726302	-16681.69077894565	-2176.029237219346	0.436832902568608	-8512.579472169477
5940000	-14514.484678999803	-16688.45951286406	-2173.974833864258	0.436832902568608	-8514.379305479333
5950000	-14518.926327620906	-16699.2871158073	-2180.360788186393	0.436832902568608	-8522.705518060815
5960000	-14502.612630101969	-16671.908875400677	-2169.2962452987076	0.436832902568608	-8504.514615334305
5970000	-14505.52898016478	-16673.440686439157	-2167.9117062743776	0.436832902568608	-8504.40403397282
5980000	-14434.330760861141	-16627.98285480133	-2193.6520939401867	0.436832902568608	-8499.042696842504
5990000	-14495.783417612352	-16669.77608006636	-2173.992662454007	0.436832902568608	-8506.227807775507
6000000	-14515.29068408024	-16693.919730817914	-2178.6290467376734	0.436832902568608	-8519.38560789152
6010000	-14545.873156186843	-16722.436052692574	-2176.5628965057313	0.436832902568608	-8530.67888771763
6020000	-14527.67089763756	-16701.931399065747	-2174.260501428188	0.436832902568608	-8520.425147204698
6030000	-14514.984492691285	-16699.59204834601	-2184.607555654726	0.436832902568608	-8525.230362335395
6040000	-14548.493428020336	-16741.52873230106	-2193.0353042807233	0.436832902568608	-8548.295916443165
6050000	-14547.499447116423	-16728.0935865512	-2180.594139434778	0.40060094945432584	-8008.336230135897
6060000	-14533.456283979964	-16685.757924243037	-2152.301640263073	0.40060094945432584	-7974.4180264783845
6070000	-14594.94672349259	-16774.72533431225	-2179.7786108196606	0.40060094945432584	-8026.528125486094
6080000	-14537.286229788922	-16712.8277983967	-2175.541568607776	0.40060094945432584	-7999.192234750515
6090000	-14576.143454881892	-16760.13717348118	-2183.993718599287	0.40060094945432584	-8023.210626007431
6100000	-14531.345784179726	-16698.417958423262	-2167.072174243536	0.40060094945432584	-7988.343092235049
6110000	-14522.763114416402	-16700.51565283943	-2177.7525384230266	0.40060094945432584	-7995.585230758499
6120000	-14542.432055886207	-16723.142230507823	-2180.710174621616	0.40060094945432584	-8006.4222635846545
6130000	-14511.724426981604	-16677.725269554365	-2166.000842572761	0.40060094945432584	-7979.411426241124
6140000	-14545.814899556177	-16727.156988648545	-2181.3420890923676	0.40060094945432584	-8008.409348441451
6150000	-14548.349275908022	-16713.581709148017	-2165.2324332399958	0.40060094945432584	-7993.314966161903
6160000	-14511.875125856179	-16697.24720935698	-2185.3720835008025	0.40060094945432584	-7998.843037281402
6170000	-14479.506532136906	-16667.328346034134	-2187.821813897228	0.40060094945432584	-7988.325878301385
6180000	-14483.363605972376	-16658.462880225303	-2175.0992742529274	0.40060094945432584	-7977.148486097689
6190000	-14527.441106905564	-16681.188799181986	-2153.747692276421	0.40060094945432584	-7973.454392844593
6200000	-14548.757451788237	-16712.606556969044	-2163.8491051808073	0.40060094945432584	-7992.095153747873
6210000	-14552.49319869928	-16715.03608038994	-2162.5428816906583	0.40060094945432584	-7992.28547401721
6220000	-14497.93295999958	-16665.188809766598	-2167.255849767017	0.40060094945432584	-7975.141558668014
6230000	-14516.151218674366	-16706.022624844165	-2189.8714061697997	0.40060094945432584	-8005.05536679332
6240000	-14488.374863628753	-16666.633777315797	-2178.258913687044	0.40060094945432584	-7982.315640106911
6250000	-14524.765882419302	-16682.029832928954	-2157.2639505096527	0.40060094945432584	-7975.898953608624
6260000	-14510.94110085626	-16671.131163161517	-2160.1900623052566	0.40060094945432584	-7973.286844784076
6270000	-14506.508109962895	-16679.502753275494	-2172.9946433125992	0.40060094945432584	-7984.315565430612
6280000	-14534.37116199544	-16681.613211228418	-2147.2420492329784	0.40060094945432584	-7969.724936449925
6290000	-14541.027287639783	-16705.792838002726	-2164.7655503629435	0.40060094945432584	-7989.9148878327005
6300000	-14546.321418450632	-16688.358713032158	-2142.037294581526	0.40060094945432584	-7969.307465880645
6310000	-14516.253755906066	-16684.917872526406	-2168.664116620341	0.40060094945432584	-7983.889153756234
6320000	-14551.85474052251	-16729.8440787886	-2177.989338266089	0.40060094945432584	-8007.476163640838
6330000	-14508.921909884182	-16704.714859813143	-2195.79294992896	0.40060094945432584	-8008.080842587234
6340000	-14531.80497606074	-16712.04510560108	-2180.2401295403397	0.40060094945432584	-8001.695000235369
6350000	-14539.210746512092	-16725.367585667304	-2186.156839155212	0.40060094945432584	-8010.578468524493
6360000	-14534.886867220346	-16723.26341817396	-2188.376550953613	0.40060094945432584	-8011.066030173295
6370000	-14544.564922245158	-16699.793447779033	-2155.228525533875	0.40060094945432584	-7981.795042785368
6380000	-14580.688316503045	-16739.740105184406	-2159.0517886813604	0.40060094945432584	-8000.089371970076
6390000	-14570.172743152372	-16733.83028957728	-2163.6575464249067	0.40060094945432584	-8000.482581045287
6400000	-14605.522784684297	-16771.95262103605	-2166.4298363517514	0.40060094945432584	-8017.4161311730695
6410000	-14574.44312882244	-16772.158187331876	-2197.7150585094346	0.40060094945432584	-8036.2508136837805
6420000	-14480.521685000904	-16655.988539389917	-2175.4668543890125	0.40060094945432584	-7976.377589994328
6430000	-14602.41264359811	-16772.981798355173	-2170.5691547570627	0.40060094945432584	-8020.309524106317
6440000	-14537.513166890958	-16696.539354357763	-2159.0261874668054	0.40060094945432584	-7982.767764828086
6450000	-14546.836638027367	-16705.64233174108	-2158.805693713713	0.40060094945432584	-7986.28226246445
6460000	-14571.800046162225	-16729.874356461034	-2158.0743102988095	0.40060094945432584	-7995.551244049985
6470000	-14535.75762602314	-16698.194937640135	-2162.4373116169945	0.40060094945432584	-7985.475617639822
6480000	-14507.604989355987	-16657.36116878657	-2149.7561794305834	0.40060094945432584	-7961.5165124749055
6490000	-14558.773370096002	-16725.516274829304	-2166.7429047333017	0.40060094945432584	-7999.001339684116
6500000	-14545.794665707417	-16707.639625774333	-2161.8449600669164	0.40060094945432584	-7988.904113716975
6510000	-14475.699575211856	-16632.18587933574	-2156.486304123883	0.40060094945432584	-7955.465297969334
6520000	-14491.046185489302	-16633.503630463194	-2142.457444973892	0.40060094945432584	-7947.584305467393
6530000	-14482.819535517105	-16643.604907671146	-2160.785372154042	0.40060094945432584	-7962.616628857852
6540000	-14486.416080780124	-16652.42927575618	-2166.013194976057	0.40060094945432584	-7969.285231126989
6550000	-14534.293490598677	-16694.887119734267	-2160.5936291355893	0.36652679764266793	-7487.801678243397
6560000	-14561.287182858998	-16726.18364527073	-2164.8964624117307	0.36652679764266793	-7501.9984231002645
6570000	-14572.725900879857	-16745.18939075557	-2172.463489875714	0.36652679764266793	-7513.758047249571
6580000	-14530.916686395773	-16714.196005038226	-2183.279318642454	0.36652679764266793	-7509.2496785195035
6590000	-14574.87063155555	-16764.096600041343	-2189.2259684857922	0.36652679764266793	-7531.306627126018
6600000	-14581.803600523474	-16742.87797549299	-2161.074374969516	0.36652679764266793	-7505.69615252371
6610000	-14565.260635928003	-16728.14773142468	-2162.887095496676	0.36652679764266793	-7501.445433214177
6620000	-14557.115906144729	-16720.725483905968	-2163.609577761239	0.36652679764266793	-7499.182653753611
6630000	-14554.519728488953	-16713.303671096553	-2158.783942607601	0.36652679764266793	-7493.405449917689
6640000	-14583.315105598533	-16745.40432390825	-2162.089218309716	0.36652679764266793	-7507.265002978693
6650000	-14531.724925350421	-16706.586470823167	-2174.861545472746	0.36652679764266793	-7501.128146585574
6660000	-14583.882663356273	-16734.82210974243	-2150.939446386155	0.36652679764266793	-7496.3232561825525
6670000	-14594.258220821874	-16755.98045700327	-2161.7222361813947	0.36652679764266793	-7510.908965829416
6680000	-14540.530512747751	-16723.000310088126	-2182.469797340375	0.36652679764266793	-7511.9638822033085
6690000	-14539.3266947058	-16717.770902251195	-2178.4442075453962	0.36652679764266793	-7507.497060836468
6700000	-14588.582575506216	-16761.11527196384	-2172.532696457625	0.36652679764266793	-7519.639150003544
6710000	-14575.811913596146	-16749.316059117922	-2173.5041455217765	0.36652679764266793	-7515.929809254019
6720000	-14594.735254807434	-16782.210384729427	-2187.4751299219934	0.36652679764266793	-7536.83670530911
6730000	-14571.732929484126	-16737.57413177588	-2165.8412022917555	0.36652679764266793	-7506.771809039785
6740000	-14563.251752818578	-16733.150981370476	-2169.899228551897	0.36652679764266793	-7507.721256776461
6750000	-14561.83058423524	-16720.136227190465	-2158.3056429552257	0.36652679764266793	-7495.606774810028
6760000	-14576.898782693432	-16742.25663924758	-2165.3578565541475	0.36652679764266793	-7508.181886936076
6770000	-14536.479301227362	-16725.678240049754	-2189.198938822391	0.36652679764266793	-7517.208146100184
6780000	-14631.74755307449	-16788.080365435693	-2156.332812361203	0.36652679764266793	-7519.260386905538
6790000	-14584.97346187053	-16753.524169872293	-2168.550708001763	0.36652679764266793	-7514.334324684465
6800000	-14574.243971903294	-16727.23199224315	-2152.9880203398548	0.36652679764266793	-7494.838991424527
6810000	-14622.593706958043	-16807.927487775254	-2185.333780817212	0.36652679764266793	-7544.906225458371
6820000	-14532.311680944646	-16700.747536551906	-2168.4358556072607	0.36652679764266793	-7494.917518369039
6830000	-14572.302171579724	-16737.830694909215	-2165.5285233294903	0.36652679764266793	-7506.667772559903
6840000	-14599.368062191901	-16773.631712404414	-2174.2636502125133	0.36652679764266793	-7525.323273654354
6850000	-14608.377918197972	-16773.075416804793	-2164.6974986068217	0.36652679764266793	-7519.059475717789
6860000	-14551.300618559262	-16723.31077835423	-2172.010159794967	0.36652679764266793	-7505.451777051267
6870000	-14622.383765751212	-16790.698347030648	-2168.3145812794364	0.36652679764266793	-7527.810076842364
6880000	-14629.304794274884	-16817.605382744987	-2188.300588470103	0.36652679764266793	-7550.332826454205
6890000	-14633.050403559339	-16799.968862532995	-2166.9184589736565	0.36652679764266793	-7530.32356313401
6900000	-14599.168073379113	-16776.954878653993	-2177.7868052748804	0.36652679764266793	-7528.7731274576045
6910000	-14602.5838247444	-16770.2472503719	-2167.663425627499	0.36652679764266793	-7519.901712219686
6920000	-14545.797406952946	-16724.68183682359	-2178.884429870644	0.36652679764266793	-7510.308972600131
6930000	-14579.294397518923	-16760.741532533495	-2181.4471350145723	0.36652679764266793	-7525.149222426873
6940000	-14613.1129844594	-16793.457965542628	-2180.3449810832276	0.36652679764266793	-7536.4424868676215
6950000	-14582.340895845939	-16746.048860894913	-2163.7079650489745	0.36652679764266793	-7508.526675737099
6960000	-14598.011692364049	-16758.328150768128	-2160.3164584040796	0.36652679764266793	-7510.878935956498
6970000	-14523.297393092314	-16675.40338170732	-2152.1059886150065	0.36652679764266793	-7475.283673317241
6980000	-14565.202819084912	-16733.05636078294	-2167.8535416980276	0.36652679764266793	-7506.390687993179
6990000	-14567.023986830425	-16740.390977704537	-2173.366990874112	0.36652679764266793	-7512.571643950997
7000000	-14526.807927928072	-16701.02470356803	-2174.2167756399567	0.36652679764266793	-7498.681165433553
7010000	-14568.45444269948	-16737.539635070738	-2169.085192371257	0.36652679764266793	-7508.814145856996
7020000	-14617.513633514493	-16794.57953722792	-2177.065903713428	0.36652679764266793	-7534.7763653035345
7030000	-14564.30036410026	-16741.282954422968	-2176.982590322709	0.36652679764266793	-7515.1889626823195
7040000	-14551.889768262958	-16723.457649049582	-2171.567880786624	0.36652679764266793	-7505.225437197151
7050000	-14589.508661842006	-16773.08481999828	-2183.5761581562724	0.33453507176859365	-7064.278485414106
7060000	-14615.381917863335	-16791.37140243911	-2175.9894845757735	0.33453507176859365	-7065.347323393591
7070000	-14643.60970298681	-16800.178703919184	-2156.5690009323735	0.33453507176859365	-7055.370023872341
7080000	-14558.338032842405	-16732.477146825167	-2174.139113982763	0.33453507176859365	-7044.413772631144
7090000	-14691.055548797944	-16864.50491658714	-2173.449367789194	0.33453507176859365	-7088.122690162711
7100000	-14666.824084971528	-16848.880178472722	-2182.056093501195	0.33453507176859365	-7088.623141384483
7110000	-14589.721173584581	-16771.222344699603	-2181.5011711150228	0.33453507176859365	-7062.274591003911
7120000	-14590.417231325111	-16774.90703395976	-2184.4898026346495	0.33453507176859365	-7065.496078249721
7130000	-14553.028647589616	-16719.096150859008	-2166.067503269392	0.33453507176859365	-7034.565986341183
7140000	-14637.164150297633	-16813.374043620814	-2176.209893323181	0.33453507176859365	-7072.854652831686
7150000	-14599.922865919678	-16770.714072646402	-2170.7912067267234	0.33453507176859365	-7054.977450493094
7160000	-14584.926172999614	-16743.278354246177	-2158.3521812465624	0.33453507176859365	-7037.521505270629
7170000	-14551.916503250493	-16715.520072670966	-2163.603569420473	0.33453507176859365	-7031.730001205959
7180000	-14591.328855669351	-16742.58838798474	-2151.2595323153873	0.33453507176859365	-7032.570778245885
7190000	-14648.773963642947	-16825.121517315554	-2176.3475536726073	0.33453507176859365	-7076.876202921806
7200000	-14591.515059883935	-16757.81856248601	-2166.303502602073	0.33453507176859365	-7047.677040372861
7210000	-14609.282956644	-16783.52385643298	-2174.2408997889816	0.33453507176859365	-7061.558422177574
7220000	-14642.689031947397	-16808.40297785974	-2165.7139459123437	0.33453507176859365	-7064.206972100064
7230000	-14604.56244221642	-16766.263994255853	-2161.701552039432	0.33453507176859365	-7047.439896795209
7240000	-14589.714425157897	-16761.14303831697	-2171.428613159074	0.33453507176859365	-7052.199775462557
7250000	-14592.987897730338	-16758.7525570909	-2165.7646593605614	0.33453507176859365	-7047.630913045998
7260000	-14565.405359650253	-16732.93167934342	-2167.5263196931664	0.33453507176859365	-7040.165247022423
7270000	-14617.612095065617	-16788.07799118125	-2170.4658961156324	0.33453507176859365	-7060.569807423871
7280000	-14580.179170136182	-16748.47418162788	-2168.2950114916985	0.33453507176859365	-7045.876296572161
7290000	-14673.511177991311	-16846.902966700854	-2173.3917887095427	0.33453507176859365	-7082.195903736127
7300000	-14612.45236823849	-16784.647189009913	-2172.194820771423	0.33453507176859365	-7060.572622495243
7310000	-14658.894137288933	-16829.057459975586	-2170.1633226866525	0.33453507176859365	-7074.077524952822
7320000	-14635.671159169247	-16811.499173262448	-2175.828014093201	0.33453507176859365	-7071.9733157074215
7330000	-14611.453993134954	-16782.473032499838	-2171.0190393648845	0.33453507176859365	-7059.06284960179
7340000	-14604.176789071176	-16775.123254714148	-2170.946465642972	0.33453507176859365	-7056.555795896127
7350000	-14660.945238431668	-16843.020297012023	-2182.075058580355	0.33453507176859365	-7086.675426114514
7360000	-14576.25491238845	-16778.886979786603	-2202.6320673981527	0.33453507176859365	-7078.900550631339
7370000	-14595.337785362895	-16780.354599296134	-2185.016813933238	0.33453507176859365	-7067.6691874464805
7380000	-14624.615811566755	-16781.922617555072	-2157.306805988317	0.33453507176859365	-7049.753706098911
7390000	-14564.351887374645	-16711.557273514743	-2147.2053861400977	0.33453507176859365	-7019.491890046027
7400000	-14632.149665896693	-16806.25899806433	-2174.109332167639	0.33453507176859365	-7069.0765707771925
7410000	-14586.32655438365	-16758.103273393168	-2171.7767190095187	0.33453507176859365	-7051.414519720396
7420000	-14567.779150363513	-16738.811075159825	-2171.0319247963125	0.33453507176859365	-7044.464968372192
7430000	-14581.149446269443	-16775.385654286358	-2194.2362080169155	0.33453507176859365	-7072.142084493253
7440000	-14614.775431164926	-16797.07530007434	-2182.2998689094125	0.33453507176859365	-7071.454816656051
7450000	-14663.63227687796	-16817.312728638502	-2153.680451760543	0.33453507176859365	-7059.179727894178
7460000	-14666.537755063935	-16835.343669790636	-2168.8059147267013	0.33453507176859365	-7075.277175213803
7470000	-14604.97163158198	-16761.625065656834	-2156.653434074853	0.33453507176859365	-7042.528667024405
7480000	-14622.218996121781	-16779.668303425795	-2157.449307304014	0.33453507176859365	-7049.094388587708
7490000	-14632.171317801265	-16799.348866762884	-2167.1775489616193	0.33453507176859365	-7062.152030892623
7500000	-14589.333403602686	-16769.930449364532	-2180.597045761846	0.33453507176859365	-7061.240742992011
7510000	-14584.892926074037	-16739.6767485637	-2154.783822489662	0.33453507176859365	-7033.942024251094
7520000	-14530.184437291457	-16708.76849694544	-2178.5840596539824	0.33453507176859365	-7039.4403531941825
7530000	-14608.963688515634	-16778.822942884148	-2169.8592543685136	0.33453507176859365	-7057.06997037087
7540000	-14604.626774861368	-16775.626057946865	-2170.9992830854976	0.33453507176859365	-7056.75914936727
7550000	-14644.772546322147	-16825.51229533873	-2180.7397490165813	0.30455107259771197	-6640.820935948517
7560000	-14638.610180594082	-16828.059608554584	-2189.449427960503	0.30455107259771197	-6647.653859800216
7570000	-14637.33771495568	-16819.94224889097	-2182.6045339352886	0.30455107259771197	-6640.421434999984
7580000	-14686.473652079405	-16874.94855148861	-2188.474899409206	0.30455107259771197	-6661.256202828025
7590000	-14664.378570335442	-16839.985532759707	-2175.6069624242646	0.30455107259771197	-6641.659184998825
7600000	-14656.449058562415	-16827.87636626989	-2171.4273077074763	0.30455107259771197	-6635.064588966386
7610000	-14669.26510032847	-16854.637999452178	-2185.3728991237085	0.30455107259771197	-6652.9133196489265
7620000	-14610.920097009568	-16779.11859290383	-2168.198495894261	0.30455107259771197	-6617.969883077991
7630000	-14677.750550176483	-16862.59625844436	-2184.8457082678765	0.30455107259771197	-6654.97038164578
7640000	-14721.58532892963	-16870.734009317923	-2149.148680388292	0.30455107259771197	-6632.623282652552
7650000	-14677.897359075254	-16846.340648867746	-2168.4432897924917	0.30455107259771197	-6638.612673977985
7660000	-14626.419547380472	-16804.301081682494	-2177.881534302021	0.30455107259771197	-6632.373295720885
7670000	-14681.341599408359	-16857.28081263289	-2175.9392132245307	0.30455107259771197	-6647.157544497754
7680000	-14638.634221833194	-16803.030191189395	-2164.3959693562006	0.30455107259771197	-6622.607722981073
7690000	-14643.064216759929	-16811.51405763748	-2168.4498408775503	0.30455107259771197	-6628.010754208962
7700000	-14693.608169599054	-16872.96672162265	-2179.3585520235983	0.30455107259771197	-6654.312680405494
7710000	-14690.57073567774	-16851.777913732287	-2161.207178054546	0.30455107259771197	-6635.23625267776
7720000	-14613.918249306107	-16786.987780607196	-2173.0695313010897	0.30455107259771197	-6623.754008982542
7730000	-14574.50463590059	-16737.18578665709	-2162.6811507565003	0.30455107259771197	-6601.36217020035
7740000	-14618.397240017455	-16793.376809962425	-2174.979569944969	0.30455107259771197	-6627.028129051718
7750000	-14610.547572997297	-16779.941657489067	-2169.394084491771	0.30455107259771197	-6619.052019087995
7760000	-14628.799420607345	-16790.87147192215	-2162.0720513148044	0.30455107259771197	-6617.288605677559
7770000	-14603.879212474281	-16779.088026144207	-2175.2088136699253	0.30455107259771197	-6622.835891916397
7780000	-14661.310674721857	-16837.82886690958	-2176.5181921877215	0.30455107259771197	-6641.636083862547
7790000	-14643.492535845979	-16828.521495047517	-2185.0289592015383	0.30455107259771197	-6644.72031757002
7800000	-14598.463309456414	-16789.342661416547	-2190.879351960133	0.30455107259771197	-6636.8570111334275
7810000	-14624.864428183118	-16815.849749593835	-2190.985321410717	0.30455107259771197	-6645.003469610009
7820000	-14628.868030222302	-16785.527476673964	-2156.6594464516616	0.30455107259771197	-6611.896895946242
7830000	-14665.335311072135	-16839.27872515644	-2173.9434140843064	0.30455107259771197	-6640.287013076424
7840000	-14638.592017170662	-16791.396605022463	-2152.8045878518005	0.30455107259771197	-6611.00348800143
7850000	-14646.242271540586	-16798.579854344465	-2152.3375828038793	0.30455107259771197	-6612.866376127514
7860000	-14660.36336535815	-16811.076006917676	-2150.712641559526	0.30455107259771197	-6615.542029151553
7870000	-14597.024807764672	-16771.000015358524	-2173.9752075938522	0.30455107259771197	-6619.514769533993
7880000	-14610.930578143838	-16790.1694950628	-2179.2389169189637	0.30455107259771197	-6629.013496143377
7890000	-14676.748477171073	-16845.32128890699	-2168.572811735918	0.30455107259771197	-6638.392302705204
7900000	-14675.849436078941	-16845.91956550777	-2170.07012942883	0.30455107259771197	-6639.615816469198
7910000	-14634.036235283025	-16805.423680959597	-2171.3874456765716	0.30455107259771197	-6628.1988775658
7920000	-14660.116740785248	-16823.952262510116	-2163.835521724869	0.30455107259771197	-6628.5897995386895
7930000	-14633.72555149874	-16788.88163449609	-2155.156082997351	0.30455107259771197	-6611.872895806837
7940000	-14633.26979457894	-16807.11405996307	-2173.8442653841294	0.30455107259771197	-6630.422276934846
7950000	-14655.168230218716	-16835.75843212209	-2180.590201903373	0.30455107259771197	-6643.837405516395
7960000	-14667.173701940359	-16827.793884390325	-2160.620182449966	0.30455107259771197	-6627.5236653528555
7970000	-14663.073508665584	-16856.381019550736	-2193.307510885151	0.30455107259771197	-6658.962275528351
7980000	-14639.499055459215	-16799.917550088943	-2160.4184946297273	0.30455107259771197	-6618.893634263022
7990000	-14600.892736958185	-16776.114908812404	-2175.2221718542182	0.30455107259771197	-6621.939715778975
8000000	-14699.797213640457	-16870.593552056234	-2170.7963384157765	0.30455107259771197	-6647.635346798836
8010000	-14658.479361355558	-16840.299804694587	-2181.8204433390297	0.30455107259771197	-6646.076055491289
8020000	-14614.722854673413	-16785.974075469483	-2171.2512207960694	0.30455107259771197	-6622.180741905153
8030000	-14619.672718815767	-16786.203152966744	-2166.5304341509764	0.30455107259771197	-6618.967441693827
8040000	-14629.953537431986	-16781.325915118487	-2151.3723776865017	0.30455107259771197	-6606.940419566103
8050000	-14741.759449916322	-16908.583390914104	-2166.823940997781	0.2765007894952082	-6242.93206744809
8060000	-14669.610356070247	-16837.04111184525	-2167.4307557750044	0.2765007894952082	-6223.58960081551
8070000	-14810.596348937876	-16984.67655261797	-2174.0802036800937	0.2765007894952082	-6269.2217870562645
8080000	-14709.650185185072	-16894.155435232282	-2184.50525004721	0.2765007894952082	-6251.735139449217
8090000	-14770.668555600034	-16960.39825882744	-2189.729703227408	0.2765007894952082	-6273.831220222863
8100000	-14733.857052711395	-16895.43231963512	-2161.5752669237268	0.2765007894952082	-6235.498374307968
8110000	-14674.029335279658	-16855.682899770738	-2181.6535644910805	0.2765007894952082	-6239.034260771751
8120000	-14702.068256258406	-16892.617484997296	-2190.54922873889	0.2765007894952082	-6255.682708806778
8130000	-14725.524357261444	-16898.230135967664	-2172.70577870622	0.2765007894952082	-6244.324889219928
8140000	-14664.497031367637	-16837.7265246332	-2173.229493265562	0.2765007894952082	-6227.97449998885
8150000	-14628.106029227025	-16801.84949629032	-2173.7434670632956	0.2765007894952082	-6218.426332964183
8160000	-14690.168674219978	-16871.605907658075	-2181.437233438098	0.2765007894952082	-6243.2804696776975
8170000	-14788.44264776011	-16969.420726114728	-2180.978078354618	0.2765007894952082	-6269.994145864895
8180000	-14584.966628043225	-16761.72431762036	-2176.7576895771344	0.2765007894952082	-6209.5124769923505
8190000	-14619.963133067993	-16778.16157061743	-2158.198437549438	0.2765007894952082	-6200.629786233576
8200000	-14652.885733139217	-16807.824300823537	-2154.93856768432	0.2765007894952082	-6206.473041280386
8210000	-14639.370630956055	-16822.808163877	-2183.437532920947	0.2765007894952082	-6231.235070093259
8220000	-14753.633085689304	-16903.131942919277	-2149.498857229973	0.2765007894952082	-6228.89005334569
8230000	-14664.693073164404	-16829.41802105378	-2164.7249478893777	0.2765007894952082	-6219.524160324246
8240000	-14669.066951545428	-16841.16585596858	-2172.09890442315	0.2765007894952082	-6228.107497683528
8250000	-14661.83616504946	-16828.393013326557	-2166.556848277096	0.2765007894952082	-6220.566123362667
8260000	-14694.401314851977	-16866.005380210303	-2171.604065358327	0.2765007894952082	-6234.617630074323
8270000	-14739.864494546753	-16912.400978340287	-2172.5364837935344	0.2765007894952082	-6248.120653588099
8280000	-14685.909994682952	-16858.22184658375	-2172.3118519007976	0.2765007894952082	-6232.9775598862025
8290000	-14687.570463207108	-16855.13267837556	-2167.5622151684524	0.2765007894952082	-6228.687044011718
8300000	-14676.44686204907	-16845.921445800624	-2169.4745837515547	0.2765007894952082	-6227.523728092593
8310000	-14651.69249339254	-16815.41047414654	-2163.7179807540015	0.2765007894952082	-6214.922522618054
8320000	-14674.501370071688	-16839.430833402304	-2164.929463330617	0.2765007894952082	-6222.440677603952
8330000	-14684.816632116768	-16853.89459813224	-2169.0779660154712	0.2765007894952082	-6229.441358388121
8340000	-14671.750880345286	-16851.447101250007	-2179.696220904721	0.2765007894952082	-6236.446922597208
8350000	-14749.549297839763	-16914.72134273884	-2165.1720448990777	0.2765007894952082	-6243.434070450266
8360000	-14758.960043945905	-16896.37708181459	-2137.4170378686845	0.2765007894952082	-6218.28114214796
8370000	-14619.820481465782	-16790.791537486686	-2170.971056020904	0.2765007894952082	-6213.362961424407
8380000	-14621.576668714126	-16780.15625465902	-2158.579585944895	0.2765007894952082	-6201.457078509067
8390000	-14693.582390992564	-16859.990496761704	-2166.40810576914	0.2765007894952082	-6229.195237391472
8400000	-14735.851251653066	-16899.330393755077	-2163.4791421020113	0.2765007894952082	-6237.953647068036
8410000	-14821.754856752676	-16999.767498621142	-2178.0126418684663	0.2765007894952082	-6276.239561465017
8420000	-14733.405633924987	-16930.22868288056	-2196.823048955571	0.2765007894952082	-6270.6213386889785
8430000	-14609.307442380272	-16776.110041430584	-2166.802599050313	0.2765007894952082	-6206.287640846678
8440000	-14651.866150064921	-16797.29641983582	-2145.430269770899	0.2765007894952082	-6196.682827841966
8450000	-14633.567179064523	-16790.267576070597	-2156.7003970060746	0.2765007894952082	-6202.893275148581
8460000	-14719.566923119228	-16873.905425835943	-2154.3385027167155	0.2765007894952082	-6224.310377986734
8470000	-14708.340996966279	-16883.17643191925	-2174.835434952973	0.2765007894952082	-6241.703332778887
8480000	-14646.862271796406	-16833.253748479314	-2186.391476682907	0.2765007894952082	-6236.260458462192
8490000	-14736.954038580438	-16909.058353392888	-2172.1043148124495	0.2765007894952082	-6246.883741234537
8500000	-14672.974888070756	-16836.277356310045	-2163.30246823929	0.2765007894952082	-6220.391609034218
8510000	-14763.972934441223	-16939.883736187185	-2175.910801745962	0.2765007894952082	-6258.160974204845
8520000	-14765.400973105092	-16917.88845719894	-2152.4874840938483	0.2765007894952082	-6235.132510370722
8530000	-14776.7033964771	-16959.405790134188	-2182.7023936570868	0.2765007894952082	-6268.472548919529
8540000	-14856.495410991838	-17035.415809789163	-2178.920398797325	0.2765007894952082	-6286.753109068506
8550000	-14753.755277892107	-16908.852905885302	-2155.097627993195	0.2503109134861649	-5848.123588953696
8560000	-14759.310687709753	-16928.634644907896	-2169.3239571981435	0.2503109134861649	-5863.740497864888
8570000	-14773.095685665721	-16936.464380803656	-2163.368695137935	0.2503109134861649	-5861.235771235443
8580000	-14766.342444444861	-16932.28260636724	-2165.9401619223795	0.2503109134861649	-5862.116828040902
8590000	-14781.321624327127	-16946.8951031745	-2165.573478847372	0.2503109134861649	-5865.499597165498
8600000	-14712.559200404887	-16902.961914175845	-2190.4027137709577	0.2503109134861649	-5873.116846943584
8610000	-14747.359891808257	-16928.625693339283	-2181.265801531026	0.2503109134861649	-5872.6909275587805
8620000	-14718.898990646987	-16896.838789971873	-2177.9397993248867	0.2503109134861649	-5862.240851184324
8630000	-14711.075283555967	-16900.797422880674	-2189.7221393247078	0.2503109134861649	-5872.064831915344
8640000	-14742.028017132172	-16915.615946470913	-2173.5879293387416	0.2503109134861649	-5863.678428945732
8650000	-14760.060748372689	-16953.517103340586	-2193.4563549678974	0.2503109134861649	-5888.060644004352
8660000	-14900.6270687094	-17054.937042839454	-2154.309974130055	0.2503109134861649	-5884.09954721538
8670000	-14789.329457323718	-16963.946850722703	-2174.6173933989844	0.2503109134861649	-5876.547959709531
8680000	-14762.938702459574	-16931.49275212562	-2168.5540496660474	0.2503109134861649	-5863.8787220189615
8690000	-14758.437705705448	-16946.209068278233	-2187.771362572784	0.2503109134861649	-5881.969386316575
8700000	-14818.129009576032	-16994.507356793503	-2176.3783472174714	0.2503109134861649	-5885.517755760288
