# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jun 11 21:43:09 AEST 2020 [seed=1591872020618]
# -window -working -options
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
57510000	-17031.271304959417	-20541.567548809617	-3510.296243850198	0.06001062988820621	-4532.353562657745
57515000	-16948.98449335337	-20461.997871237974	-3513.0133778846043	0.06001062988820621	-4530.13261329618
57520000	-17049.136773304912	-20562.756012050566	-3513.619238745656	0.06001062988820621	-4536.748675561863
57525000	-17143.111733936963	-20641.04113301095	-3497.9293990739857	0.06001062988820621	-4526.698332471442
57530000	-17106.886712518037	-20601.00391561589	-3494.117203097851	0.06001062988820621	-4520.712250142244
57535000	-17013.55572696042	-20515.747756952613	-3502.1920299921903	0.06001062988820621	-4523.186225805184
57540000	-17167.04962900865	-20673.876150283424	-3506.8265212747747	0.06001062988820621	-4537.031982833681
57545000	-17263.159785941305	-20804.160762728832	-3541.000976787528	0.06001062988820621	-4576.974069402617
57550000	-17336.695274942595	-20878.740435753778	-3542.0451608111835	0.06001062988820621	-4582.431164440377
57555000	-17391.73478819842	-20916.971661256328	-3525.2368730579074	0.06001062988820621	-4568.925832546323
57560000	-17312.682138491775	-20831.488414137704	-3518.80627564593	0.06001062988820621	-4557.751235831118
57565000	-17216.498945870917	-20738.20512077361	-3521.706174902693	0.06001062988820621	-4554.879121114045
57570000	-17404.6851127958	-20925.75698329528	-3521.0718704994783	0.06001062988820621	-4565.53798712424
57575000	-17346.17103321907	-20869.41390929742	-3523.2428760783487	0.06001062988820621	-4564.197525930382
57580000	-17427.4374618051	-20936.26030425383	-3508.8228424487284	0.06001062988820621	-4554.654341868974
57585000	-17291.400974410768	-20784.27386395341	-3492.8728895426434	0.06001062988820621	-4530.540753666576
57590000	-17161.2201462089	-20667.545595217864	-3506.3254490089653	0.06001062988820621	-4536.181079633136
57595000	-17220.033120969627	-20739.481187971254	-3519.4480670016274	0.06001062988820621	-4552.833101286788
57600000	-17189.834858218263	-20719.447472895274	-3529.6126146770125	0.06001062988820621	-4561.185432192934
57605000	-17096.176857861454	-20621.696788583842	-3525.519930722389	0.06001062988820621	-4551.472272642829
57610000	-17113.48729861737	-20631.53521348092	-3518.047914863553	0.06001062988820621	-4545.039067237398
57615000	-17095.83176345412	-20590.763776424606	-3494.932012970485	0.06001062988820621	-4520.863645558171
57620000	-17255.569011407366	-20745.24706434311	-3489.6780529357457	0.06001062988820621	-4525.195618389714
57625000	-17201.517531409638	-20704.030608784196	-3502.5130773745586	0.06001062988820621	-4534.786979467473
57630000	-17261.89428850181	-20754.732875980713	-3492.8385874789033	0.06001062988820621	-4528.7357367955265
57635000	-17329.29451440107	-20842.67368521853	-3513.3791708174613	0.06001062988820621	-4553.321050144907
57640000	-17252.75798658219	-20774.44962325209	-3521.6916366699	0.06001062988820621	-4557.040510753478
57645000	-17273.891775501714	-20775.86830842768	-3501.976532925969	0.06001062988820621	-4538.593658994531
57650000	-17200.228081814024	-20709.459000506366	-3509.2309186923403	0.06001062988820621	-4541.427440102813
57655000	-17133.377185180707	-20667.20532580393	-3533.8281406232236	0.06001062988820621	-4562.0128976181395
57660000	-17093.409199944675	-20625.890195183132	-3532.480995238457	0.06001062988820621	-4558.267248263996
57665000	-17099.211417020426	-20626.88759409349	-3527.676177073062	0.06001062988820621	-4553.810624800065
57670000	-17017.162632338448	-20535.568533533224	-3518.4059011947766	0.06001062988820621	-4539.616549671452
57675000	-16997.379063766246	-20522.583899032856	-3525.204835266608	0.06001062988820621	-4545.22825933183
57680000	-16986.489645719554	-20495.713800917125	-3509.22415519757	0.06001062988820621	-4528.594098426694
57685000	-17041.09895494208	-20567.626890080308	-3526.527935138228	0.06001062988820621	-4549.175017411555
57690000	-17363.37718425909	-20900.288918015125	-3536.9117337560347	0.06001062988820621	-4578.898935569931
57695000	-17261.907380687593	-20763.140025432458	-3501.232644744866	0.06001062988820621	-4537.130579731804
57700000	-17255.84613896963	-20784.147645569945	-3528.301506600312	0.06001062988820621	-4563.8357026538515
57705000	-17108.5767959755	-20619.536819404137	-3510.9600234286363	0.06001062988820621	-4537.656493445875
57710000	-17002.657797659223	-20476.740317017782	-3474.0825193585574	0.06001062988820621	-4494.422723569709
57715000	-16991.235794060474	-20482.529344707877	-3491.293550647402	0.06001062988820621	-4510.948313228007
57720000	-17039.69643754064	-20547.356544609163	-3507.6601070685233	0.06001062988820621	-4530.2230233891605
57725000	-17241.31986500163	-20746.214041050283	-3504.894176048652	0.06001062988820621	-4539.556641251443
57730000	-17063.104593761498	-20565.163638320035	-3502.0590445585353	0.06001062988820621	-4526.026699078508
57735000	-17321.486394404434	-20838.54451182641	-3517.0581174219787	0.06001062988820621	-4556.531426550183
57740000	-17178.16859086036	-20677.736582835983	-3499.5679919756217	0.06001062988820621	-4530.440709438952
57745000	-17368.737780784893	-20882.265691950226	-3513.527911165332	0.06001062988820621	-4555.836805753319
57750000	-17344.392380990386	-20854.31456326001	-3509.922182269625	0.06001062988820621	-4550.770094081063
57755000	-17303.029234434624	-20798.281290834933	-3495.2520564003084	0.06001062988820621	-4533.617739732777
57760000	-17385.165318216863	-20897.562797221937	-3512.397479005075	0.06001062988820621	-4555.692200461866
57765000	-17519.642796071184	-21037.711616792716	-3518.0688207215303	0.06001062988820621	-4569.433620330136
57770000	-17512.771357680725	-21019.9071104342	-3507.135752753475	0.06001062988820621	-4558.088193016032
57775000	-17427.92783782889	-20924.816075032737	-3496.8882372038465	0.06001062988820621	-4542.749164398162
57780000	-17309.176535258364	-20809.631243516193	-3500.454708257829	0.06001062988820621	-4539.1892949848425
57785000	-17521.808810789444	-20983.7758699251	-3461.967059135657	0.06001062988820621	-4513.461842651854
57790000	-17345.604393606784	-20815.531654915012	-3469.92726130823	0.06001062988820621	-4510.84790676021
57795000	-17246.801130125263	-20716.166868220476	-3469.3657380952122	0.06001062988820621	-4504.357137470656
57800000	-17167.99211097504	-20656.333733159365	-3488.3416221843263	0.06001062988820621	-4518.603642679694
57805000	-17219.19315557482	-20697.173065251645	-3477.9799096768265	0.06001062988820621	-4511.314537109561
57810000	-17109.457587464018	-20600.916804114007	-3491.4592166499892	0.06001062988820621	-4518.208543519254
57815000	-17035.30146431812	-20520.74641441014	-3485.4449500920214	0.06001062988820621	-4507.7441213012335
57820000	-16968.87010544869	-20460.61217333052	-3491.7420678818316	0.06001062988820621	-4510.05465140096
57825000	-17086.726904507523	-20581.97882400857	-3495.251919501046	0.06001062988820621	-4520.637163768302
57830000	-17122.45986064586	-20625.83856224585	-3503.378701599992	0.06001062988820621	-4530.908303072878
57835000	-17258.675954629336	-20770.261257657636	-3511.585303028301	0.06001062988820621	-4547.289318102046
57840000	-17047.88019520474	-20531.42353116584	-3483.5433359611015	0.06001062988820621	-4506.597364734014
57845000	-17042.51397241031	-20525.701307190586	-3483.187334780277	0.06001062988820621	-4505.919333143175
57850000	-17027.57428749765	-20514.774429829882	-3487.2001423322326	0.06001062988820621	-4509.035600793191
57855000	-17244.013202366117	-20721.535535330848	-3477.522332964731	0.06001062988820621	-4512.346427039266
57860000	-17079.35019970393	-20556.411971103433	-3477.061771399501	0.06001062988820621	-4502.004334964995
57865000	-17313.2453238993	-20811.230439924133	-3497.985116024832	0.06001062988820621	-4536.96387332107
57870000	-17154.477135776535	-20664.687893138467	-3510.210757361931	0.06001062988820621	-4539.661735682713
57875000	-17049.586603482912	-20552.229198500372	-3502.6425950174603	0.06001062988820621	-4525.799026425992
57880000	-17216.22784259015	-20752.283908783684	-3536.056066193535	0.06001062988820621	-4569.212743326244
57885000	-17058.815637186774	-20587.858190387982	-3529.0425532012086	0.06001062988820621	-4552.7528247355685
57890000	-17021.39019686619	-20542.169817062662	-3520.779620196473	0.06001062988820621	-4542.243967483351
57895000	-17269.757593667524	-20771.361025675964	-3501.603432008441	0.06001062988820621	-4537.972463221062
57900000	-17211.781066642296	-20723.889132239492	-3512.1080655971946	0.06001062988820621	-4544.997888904301
57905000	-17309.952917649818	-20822.47880691373	-3512.5258892639085	0.06001062988820621	-4551.307067187267
57910000	-17155.1550647426	-20664.742348869277	-3509.5872841266755	0.06001062988820621	-4539.0789453917305
57915000	-17285.315668025425	-20816.6699657174	-3531.3542976919744	0.06001062988820621	-4568.656978746661
57920000	-17354.45410931264	-20868.449813676754	-3513.9957043641148	0.06001062988820621	-4555.447426829935
57925000	-17209.409470656694	-20706.614345692087	-3497.204875035394	0.06001062988820621	-4529.952377373564
57930000	-17206.12541015944	-20717.777740094294	-3511.652329934854	0.06001062988820621	-4544.202753733993
57935000	-17195.596744207898	-20695.06682708962	-3499.4700828817236	0.06001062988820621	-4531.388674805227
57940000	-17268.888569538532	-20776.047569674716	-3507.1590001361856	0.06001062988820621	-4543.475880663437
57945000	-17248.518588888328	-20766.378633159795	-3517.8600442714687	0.06001062988820621	-4552.954509429092
57950000	-17267.772329976604	-20793.641119408803	-3525.8687894322	0.06001062988820621	-4562.118683720235
57955000	-17163.422477179196	-20655.764754663152	-3492.342277483956	0.06001062988820621	-4522.330071376877
57960000	-17082.148034657203	-20578.707827888407	-3496.5597932312044	0.06001062988820621	-4521.6702566345675
57965000	-17228.625684860002	-20724.03239397024	-3495.406709110237	0.06001062988820621	-4529.307388566815
57970000	-17267.646689040943	-20735.1403916347	-3467.4937025937575	0.06001062988820621	-4503.736057090103
57975000	-17501.151367923405	-20964.369946431823	-3463.2185785084184	0.06001062988820621	-4513.473695866343
57980000	-17316.02643659926	-20773.170240627453	-3457.1438040281946	0.06001062988820621	-4496.289457649347
57985000	-17410.31091416367	-20853.620491441015	-3443.309577277344	0.06001062988820621	-4488.113301785817
57990000	-17245.81449589737	-20712.379185009886	-3466.564689112515	0.06001062988820621	-4501.496879946474
57995000	-17177.336814864797	-20642.81503458981	-3465.4782197250147	0.06001062988820621	-4496.301021786925
58000000	-17204.02187205676	-20684.16985343349	-3480.147981376728	0.06001062988820621	-4512.572170529331
58005000	-17310.768402231668	-20803.082364076123	-3492.313961844456	0.06001062988820621	-4531.144077511236
58010000	-17304.94832896506	-20807.047799192325	-3502.0994702272656	0.06001062988820621	-4540.580319631321
58015000	-17300.32180453596	-20770.704263684856	-3470.3824591488974	0.06001062988820621	-4508.585667907769
58020000	-17308.084064531875	-20790.129230482664	-3482.045165950788	0.06001062988820621	-4520.7141928213705
58025000	-17361.0571245716	-20835.67777403861	-3474.62064946701	0.06001062988820621	-4516.468623037682
58030000	-17271.441286371533	-20774.5048828689	-3503.0635964973676	0.06001062988820621	-4539.533667169694
58035000	-17131.890821368615	-20643.846219397237	-3511.9553980286214	0.06001062988820621	-4540.050957394931
58040000	-17101.42862245417	-20595.202094417873	-3493.7734719637033	0.06001062988820621	-4520.040975585377
58045000	-17125.738925323418	-20646.601601555125	-3520.862676231708	0.06001062988820621	-4548.5890564413385
58050000	-17189.89089553573	-20707.457954054276	-3517.567058518546	0.06001062988820621	-4549.1432388691865
58055000	-17241.076362928467	-20749.653198036838	-3508.576835108372	0.06001062988820621	-4543.224687598373
58060000	-17260.49753075138	-20756.451113922314	-3495.9535831709313	0.06001062988820621	-4531.76691217515
58065000	-17377.572832563987	-20886.134286366967	-3508.561453802979	0.06001062988820621	-4551.400545413324
58070000	-17446.861336108574	-20968.496611955172	-3521.635275846597	0.06001062988820621	-4568.632414198663
58075000	-17357.361102462153	-20867.635361854722	-3510.2742593925673	0.06001062988820621	-4551.9004323483705
58080000	-17430.528013299998	-20928.169538348237	-3497.64152504824	0.06001062988820621	-4543.658490410397
58085000	-17508.6441469258	-20993.14272261023	-3484.4985756844317	0.06001062988820621	-4535.203339429904
58090000	-17515.81367911495	-20990.50809160457	-3474.69441248962	0.06001062988820621	-4525.829424377767
58095000	-17382.276302633632	-20873.55457268791	-3491.2782700542775	0.06001062988820621	-4534.3996198661625
58100000	-17365.349985163615	-20836.5505855861	-3471.2006004224863	0.055483557742424465	-4434.691999041722
58105000	-17526.279746238015	-20999.573125384246	-3473.2933791462297	0.055483557742424465	-4445.713733456511
58110000	-17300.008984806347	-20771.444538662698	-3471.435553856351	0.055483557742424465	-4431.3016013093165
58115000	-17271.716671367794	-20754.004064598244	-3482.28739323045	0.055483557742424465	-4440.58368247708
58120000	-17240.65553704077	-20719.013182686846	-3478.3576456460764	0.055483557742424465	-4434.930552652728
58125000	-17150.006595758285	-20620.944200290316	-3470.937604532033	0.055483557742424465	-4422.480985770749
58130000	-17207.136239765707	-20696.863178972515	-3489.7269392068074	0.055483557742424465	-4444.440076347612
58135000	-17170.918651119962	-20678.40516053829	-3507.486509418326	0.055483557742424465	-4460.190165888214
58140000	-17225.2472968659	-20727.219082118885	-3501.9717852529884	0.055483557742424465	-4457.689788276189
58145000	-17238.068574931247	-20705.856380148845	-3467.7878052175975	0.055483557742424465	-4424.217178362668
58150000	-17302.54440187485	-20787.839805231426	-3485.2954033565775	0.055483557742424465	-4445.302124768864
58155000	-17384.301419501895	-20886.73052232006	-3502.4291028181665	0.055483557742424465	-4466.971994438812
58160000	-17389.8891632293	-20911.29024977531	-3521.401086546006	0.055483557742424465	-4486.2540060684005
58165000	-17334.60806774639	-20826.254477299422	-3491.6464095530314	0.055483557742424465	-4453.432137222136
58170000	-17115.50044449724	-20603.447445199596	-3487.9470007023556	0.055483557742424465	-4437.57585790511
58175000	-17115.256626760012	-20596.589243099028	-3481.3326163390175	0.055483557742424465	-4430.94794566627
58180000	-17121.252243744453	-20590.78926317073	-3469.537019426276	0.055483557742424465	-4419.485006914686
58185000	-17200.454518817573	-20690.83119608353	-3490.376677265957	0.055483557742424465	-4444.719088756718
58190000	-17070.38744737207	-20550.53996074687	-3480.1525133748005	0.055483557742424465	-4427.278340996627
58195000	-17192.89475336298	-20674.406001902607	-3481.511248539629	0.055483557742424465	-4435.4342173472705
58200000	-17342.036179899806	-20847.796164280382	-3505.759984380576	0.055483557742424465	-4467.957850139261
58205000	-17451.55128072153	-20953.00490890804	-3501.453628186508	0.055483557742424465	-4469.727781365303
58210000	-17341.382596248368	-20861.004694105883	-3519.6220978575147	0.055483557742424465	-4481.783700469936
58215000	-17459.65157413773	-20990.217561048034	-3530.5659869103038	0.055483557742424465	-4499.2895731865865
58220000	-17314.908523604594	-20844.219836989298	-3529.3113133847046	0.055483557742424465	-4490.0040402589175
58225000	-17304.43441771488	-20865.86937703994	-3561.4349593250604	0.055483557742424465	-4521.546545540341
58230000	-17202.697229179674	-20757.730497181787	-3555.0332680021124	0.055483557742424465	-4509.500113042748
58235000	-17353.649256427205	-20886.024066766	-3532.374810338794	0.055483557742424465	-4495.217010899554
58240000	-17367.17099703981	-20892.18669046568	-3525.015693425869	0.055483557742424465	-4488.608128262687
58245000	-17406.570037795995	-20942.238678471484	-3535.6686406754907	0.055483557742424465	-4501.447074465101
58250000	-17383.78021267473	-20910.857520056998	-3527.077307382268	0.055483557742424465	-4491.591280593822
58255000	-17453.786357223897	-20975.38223333416	-3521.5958761102625	0.055483557742424465	-4489.994039285235
58260000	-17570.46656185918	-21097.775741216406	-3527.309179357229	0.055483557742424465	-4502.181175403481
58265000	-17479.30922556173	-21016.59153797535	-3537.28231241362	0.055483557742424465	-4507.096575127767
58270000	-17619.55656683691	-21172.50283531016	-3552.9462684732503	0.055483557742424465	-4530.541952645261
58275000	-17580.418318970318	-21073.014268082447	-3492.595949112128	0.055483557742424465	-4468.0201040486945
58280000	-17405.007615245413	-20899.962171093404	-3494.954555847992	0.055483557742424465	-4460.646300875798
58285000	-17356.50708213368	-20850.46566606425	-3493.9585839305687	0.055483557742424465	-4456.959346828932
58290000	-17259.628792027157	-20712.464318850456	-3452.835526823299	0.055483557742424465	-4410.4611375185505
58295000	-17193.53909998135	-20664.727335436604	-3471.1882354552554	0.055483557742424465	-4425.146954905704
58300000	-17170.96060882085	-20651.562738005843	-3480.6021291849947	0.055483557742424465	-4433.308113617402
58305000	-17340.005078491733	-20817.875824234747	-3477.870745743012	0.055483557742424465	-4439.955918769442
58310000	-17575.860642494714	-21054.914769967247	-3479.0541274725338	0.055483557742424465	-4454.225406303195
58315000	-17525.767643738993	-20995.852748073827	-3470.085104334834	0.055483557742424465	-4442.47704537654
58320000	-17370.697879590738	-20819.37845299528	-3448.6805734045397	0.055483557742424465	-4412.468692233023
58325000	-17412.47009615846	-20855.674347799642	-3443.2042516411825	0.055483557742424465	-4409.31004165963
58330000	-17578.428644459542	-21027.351550358922	-3448.922905899382	0.055483557742424465	-4424.236666615341
58335000	-17382.06691270636	-20856.65193659709	-3474.5850238907287	0.055483557742424465	-4439.003937124558
58340000	-17251.64509235395	-20717.819909882488	-3466.1748175285393	0.055483557742424465	-4423.357464161973
58345000	-17197.53744466673	-20672.189540559364	-3474.6520958926344	0.055483557742424465	-4428.832657731307
58350000	-17302.68243374748	-20806.106646420823	-3503.4242126733434	0.055483557742424465	-4463.438592585006
58355000	-17247.76168484586	-20753.81333653498	-3506.0516516891194	0.055483557742424465	-4463.018833057841
58360000	-17469.556200101222	-20966.375138096926	-3496.818937995704	0.055483557742424465	-4466.092068158549
58365000	-17353.94392859639	-20835.766083145885	-3481.8221545494944	0.055483557742424465	-4444.680704570569
58370000	-17286.452955167697	-20775.068895802564	-3488.615940634865	0.055483557742424465	-4447.729851334616
58375000	-17352.075919811734	-20849.268742020333	-3497.192822208599	0.055483557742424465	-4459.947728456407
58380000	-17444.344875862276	-20938.915223739477	-3494.5703478771998	0.055483557742424465	-4462.444664075871
58385000	-17526.667096204965	-21010.337583755947	-3483.6704875509813	0.055483557742424465	-4456.112333415521
58390000	-17378.42437724721	-20877.295412296997	-3498.8710350497877	0.055483557742424465	-4463.08784745714
58395000	-17327.202452476835	-20811.99448067598	-3484.792028199148	0.055483557742424465	-4446.166865985825
58400000	-17264.678353166528	-20769.576982694125	-3504.8986295275977	0.055483557742424465	-4462.804407839898
58405000	-17381.53316352375	-20900.863908590152	-3519.330745066404	0.055483557742424465	-4483.72004399664
58410000	-17172.7335496724	-20681.658401538618	-3508.924851866218	0.055483557742424465	-4461.729205364736
58415000	-17309.322469820127	-20834.04522614567	-3524.7227563255433	0.055483557742424465	-4485.105549062054
58420000	-17196.83916248192	-20712.33692879943	-3515.49776631751	0.055483557742424465	-4469.639584976262
58425000	-17146.788725581417	-20675.461837478517	-3528.6731118970997	0.055483557742424465	-4480.037954250049
58430000	-17082.351314177762	-20606.29901218711	-3523.947698009348	0.055483557742424465	-4471.737323525911
58435000	-17278.8773552138	-20804.408618827947	-3525.5312636141452	0.055483557742424465	-4484.224853076421
58440000	-17410.849927859723	-20921.083697290822	-3510.2337694311	0.055483557742424465	-4476.249666748192
58445000	-17255.766582598444	-20747.46846190127	-3491.7018793028255	0.055483557742424465	-4449.113200878225
58450000	-17113.671870115453	-20626.9171375411	-3513.245267425644	0.055483557742424465	-4462.7726688161
58455000	-17168.271715066712	-20676.154780307705	-3507.883065240991	0.055483557742424465	-4460.439860281528
58460000	-17157.23717775487	-20663.41255841041	-3506.1753806555434	0.055483557742424465	-4458.119940307977
58465000	-16991.333474693354	-20522.780481222628	-3531.447006529275	0.055483557742424465	-4474.186638493213
58470000	-17212.82963262031	-20738.01455544578	-3525.1849228254714	0.055483557742424465	-4480.2139496574755
58475000	-17203.59360889557	-20730.163596930626	-3526.5699880350544	0.055483557742424465	-4481.086567411417
58480000	-17324.61569653988	-20860.504199241586	-3535.8885027017072	0.055483557742424465	-4497.119818065991
58485000	-17365.26096167042	-20895.465560581804	-3530.2045989113817	0.055483557742424465	-4493.691058190492
58490000	-17395.8884057549	-20921.908332841656	-3526.0199270867574	0.055483557742424465	-4491.2057059282315
58495000	-17314.228435534827	-20811.658435422847	-3497.42999988802	0.055483557742424465	-4458.084993056545
58500000	-17139.4519280792	-20633.17987586603	-3493.727947786828	0.055483557742424465	-4444.685718511919
58505000	-17578.25107585499	-21070.925964540973	-3492.6748886859814	0.055483557742424465	-4467.978797264017
58510000	-17433.327193359873	-20932.211990283682	-3498.88479692381	0.055483557742424465	-4466.147812899171
58515000	-17426.454953923192	-20928.04608050412	-3501.591126580927	0.055483557742424465	-4468.472846262684
58520000	-17286.571665730415	-20790.05861543568	-3503.486949705265	0.055483557742424465	-4462.607446889378
58525000	-17222.96035683449	-20737.610494473705	-3514.6501376392143	0.055483557742424465	-4470.241253093129
58530000	-17076.89647694677	-20602.043378886046	-3525.1469019392766	0.055483557742424465	-4472.633873679358
58535000	-17160.6994750313	-20713.098194385853	-3552.3987193545554	0.055483557742424465	-4504.535379577847
58540000	-17285.939090488177	-20837.826760670523	-3551.8876701823456	0.055483557742424465	-4510.973069841479
58545000	-17253.46174665254	-20790.527060708417	-3537.065314055876	0.055483557742424465	-4494.3487551329845
58550000	-17409.16132471033	-20967.5916144542	-3558.43028974387	0.055483557742424465	-4524.352497350619
58555000	-17272.945322842104	-20825.696768065885	-3552.7514452237824	0.055483557742424465	-4511.115904425433
58560000	-17238.04668198625	-20775.05964209361	-3537.0129601073604	0.055483557742424465	-4493.441118553953
58565000	-16988.619945169372	-20515.713898078637	-3527.093952909264	0.055483557742424465	-4469.683028601173
58570000	-17141.842434401646	-20657.857105453717	-3516.014671052072	0.055483557742424465	-4467.105075572738
58575000	-17258.561833569744	-20780.751676475615	-3522.189842905869	0.055483557742424465	-4479.75625494994
58580000	-17186.240160641726	-20705.76341502099	-3519.5232543792636	0.055483557742424465	-4473.077002707403
58585000	-17248.776456966873	-20776.59465892735	-3527.818201960478	0.055483557742424465	-4484.841686496771
58590000	-17210.76884095902	-20743.12795427596	-3532.359113316938	0.055483557742424465	-4487.273800095808
58595000	-17389.267063502346	-20923.895497992897	-3534.6284344905494	0.055483557742424465	-4499.4468377068215
58600000	-17078.382767238796	-20612.963056813598	-3534.5802895748016	0.055483557742424465	-4482.149725988123
58605000	-17096.808814903277	-20609.005972205163	-3512.197157301884	0.055483557742424465	-4460.788936394762
58610000	-17161.285653774103	-20673.066813902627	-3511.781160128524	0.055483557742424465	-4463.95034363394
58615000	-17360.793982937696	-20863.55502245503	-3502.761039517337	0.055483557742424465	-4465.999654923996
58620000	-17443.020015713908	-20966.971900887016	-3523.9518851731086	0.055483557742424465	-4491.7526934172365
58625000	-17088.094760910488	-20606.249321699102	-3518.1545607886137	0.055483557742424465	-4466.262853163612
58630000	-17102.931797934827	-20608.47922072881	-3505.54742279398	0.055483557742424465	-4454.478926769445
58635000	-17178.552675596522	-20703.61542300718	-3525.062747410659	0.055483557742424465	-4478.189966718399
58640000	-17110.24230575541	-20629.02201026823	-3518.7797045128177	0.055483557742424465	-4468.116821471072
58645000	-17312.729271409844	-20832.761252630364	-3520.0319812205216	0.055483557742424465	-4480.603795429752
58650000	-17224.590771811483	-20752.454848461075	-3527.8640766495914	0.055483557742424465	-4483.545653327026
58655000	-17168.447600693158	-20701.343072716285	-3532.8954720231254	0.055483557742424465	-4485.462025823974
58660000	-17162.82927636938	-20708.704713868818	-3545.875437499438	0.055483557742424465	-4498.130266678251
58665000	-17229.10684733916	-20751.817894672025	-3522.711047332866	0.055483557742424465	-4478.643191947609
58670000	-17073.230530078654	-20603.778114920548	-3530.5475848418932	0.055483557742424465	-4477.831156807237
58675000	-17014.381983892807	-20548.918855956228	-3534.5368720634215	0.055483557742424465	-4478.555317318405
58680000	-16975.833223707752	-20490.532695409005	-3514.699471701254	0.055483557742424465	-4456.579094594611
58685000	-17059.736583424412	-20563.245929094945	-3503.5093456705317	0.055483557742424465	-4450.044225467511
58690000	-16884.857333907872	-20406.713203496583	-3521.8558695887123	0.055483557742424465	-4458.687826447189
58695000	-17146.891603314907	-20674.41038769761	-3527.5187843827057	0.055483557742424465	-4478.889334758322
58700000	-17110.431638934308	-20624.247645683517	-3513.81600674921	0.055483557742424465	-4463.1636285858285
58705000	-17332.888380879358	-20835.7468512272	-3502.858470347841	0.055483557742424465	-4464.548783671359
58710000	-17224.372203407205	-20773.33260088738	-3548.960397480176	0.055483557742424465	-4504.629847204931
58715000	-17089.7236648122	-20622.318890691527	-3532.595225879326	0.055483557742424465	-4480.793895638012
58720000	-17126.191802157355	-20642.612155160517	-3516.4203530031614	0.055483557742424465	-4466.642404765996
58725000	-16981.121131852196	-20494.033789972917	-3512.912658120719	0.055483557742424465	-4455.085672970945
58730000	-17209.929388675442	-20704.440412048334	-3494.511023372892	0.055483557742424465	-4449.379134352514
58735000	-17382.744658328913	-20886.517677226628	-3503.7730188977157	0.055483557742424465	-4468.229535869928
58740000	-17410.38014095908	-20907.745226477495	-3497.365085518414	0.055483557742424465	-4463.354917386878
58745000	-17199.807303019283	-20708.79250071111	-3508.9851976918276	0.055483557742424465	-4463.291699347472
58750000	-17362.773739188422	-20864.791680352868	-3502.017941164447	0.055483557742424465	-4465.366400491359
58755000	-17268.20373306203	-20770.870986273974	-3502.667253211946	0.055483557742424465	-4460.768632143243
58760000	-17479.306655686694	-20976.601648617157	-3497.2949929304623	0.055483557742424465	-4467.109113058799
58765000	-17409.896217109712	-20897.06242860976	-3487.166211500047	0.055483557742424465	-4453.129193551671
58770000	-17188.107579369414	-20687.742645875125	-3499.635066505711	0.055483557742424465	-4453.292425868658
58775000	-17375.91798886041	-20856.61110982719	-3480.6931209667823	0.055483557742424465	-4444.7708700293515
58780000	-17336.971266195695	-20825.408929522222	-3488.437663326526	0.055483557742424465	-4450.354509653249
58785000	-17280.600016750726	-20791.840060323186	-3511.2400435724585	0.055483557742424465	-4470.029212425588
58790000	-17219.758261852	-20720.020588195108	-3500.2623263431096	0.055483557742424465	-4455.675778175166
58795000	-17193.487256179276	-20714.72692034096	-3521.239664161682	0.055483557742424465	-4475.195507133544
58800000	-17074.35170736012	-20586.207143193453	-3511.8554358333304	0.055483557742424465	-4459.201214703109
58805000	-17354.469748115564	-20865.003222276664	-3510.533474161102	0.055483557742424465	-4473.421198519831
58810000	-17319.643332090833	-20825.91846029304	-3506.275128202208	0.055483557742424465	-4467.230559096467
58815000	-17285.442712351014	-20805.013074097395	-3519.570361746381	0.055483557742424465	-4478.628220580478
58820000	-17134.76086182058	-20667.568713768378	-3532.807851947798	0.055483557742424465	-4483.505345627255
58825000	-17197.390012243428	-20703.627368156616	-3506.2373559131893	0.055483557742424465	-4460.409737676491
58830000	-17284.67453806467	-20802.05431789507	-3517.379779830396	0.055483557742424465	-4476.395017622121
58835000	-17224.68998439474	-20719.33994632232	-3494.6499619275833	0.055483557742424465	-4450.337043272109
58840000	-17296.92017784438	-20799.07957235966	-3502.1593945152817	0.055483557742424465	-4461.854063968818
58845000	-17499.920893831884	-21020.41634989724	-3520.4954560653578	0.055483557742424465	-4491.45332746614
58850000	-17454.616134390668	-20959.327173187587	-3504.711038796919	0.055483557742424465	-4473.155240961238
58855000	-17546.01021694456	-21041.554242367984	-3495.5440254234245	0.055483557742424465	-4469.059096444437
58860000	-17438.740412429943	-20956.668914933995	-3517.9285025040517	0.055483557742424465	-4485.49186313226
58865000	-17129.71945390241	-20651.649046459734	-3521.9295925573233	0.055483557742424465	-4472.34737098945
58870000	-17307.623427050985	-20827.634164936604	-3520.010737885619	0.055483557742424465	-4480.299261684541
58875000	-17150.9583951207	-20651.24234947535	-3500.2839543546497	0.055483557742424465	-4451.880144808249
58880000	-17228.776699793	-20709.547056223295	-3480.770356430295	0.055483557742424465	-4436.684183284598
58885000	-17244.144959873363	-20722.763293660188	-3478.6183337868256	0.055483557742424465	-4435.384846386697
58890000	-17130.81753360401	-20627.01140357425	-3496.1938699702396	0.055483557742424465	-4446.672573770896
58895000	-16956.83817962403	-20448.108247128173	-3491.270067504144	0.055483557742424465	-4432.0957777722615
58900000	-17109.5460951205	-20588.91067024353	-3479.3645751230315	0.055483557742424465	-4428.663063838323
