# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 08:14:33 AEST 2020 [seed=1595614010062]
# -threads 8 xml/biphone_binary_CSGS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
6680000	-14435.859536368298	-15420.983198578608	-985.1236622103092	0.36652679764266793	-6276.25302929475
6690000	-14480.45860891055	-15465.542068216977	-985.0834593064263	0.36652679764266793	-6292.559581627613
6700000	-14415.224057967995	-15411.208456749817	-995.9843987818227	0.36652679764266793	-6279.5503100503765
6710000	-14446.154103474819	-15425.206921579196	-979.0528181043783	0.36652679764266793	-6273.95541990349
6720000	-14434.553295206459	-15431.375091655073	-996.8217964486146	0.36652679764266793	-6287.472391143057
6730000	-14455.281179626256	-15441.847687302257	-986.5665076760017	0.36652679764266793	-6284.81442746874
6740000	-14482.962416213444	-15457.944557755563	-974.9821415421194	0.36652679764266793	-6283.375976335949
6750000	-14479.461728605542	-15456.701489748655	-977.2397611431135	0.36652679764266793	-6284.350500118472
6760000	-14413.61118849021	-15409.001848775244	-995.3906602850345	0.36652679764266793	-6278.3654116688795
6770000	-14473.762346351838	-15468.031834636284	-994.2694882844464	0.36652679764266793	-6299.291250933813
6780000	-14436.941111581842	-15434.051275224094	-997.1101636422517	0.36652679764266793	-6288.635957026123
6790000	-14451.92304965949	-15441.785224166511	-989.8621745070212	0.36652679764266793	-6286.879249676974
6800000	-14484.434746554267	-15455.155118280712	-970.7203717264451	0.36652679764266793	-6279.65385504517
6810000	-14428.729135280579	-15418.255279554734	-989.5261442741554	0.36652679764266793	-6278.042028282007
6820000	-14471.535668025193	-15463.16101540357	-991.6253473783757	0.36652679764266793	-6295.830972751297
6830000	-14461.823128551056	-15437.438933836467	-975.6158052854124	0.36652679764266793	-6276.2615246679
6840000	-14487.222028889671	-15463.187289543019	-975.9652606533466	0.36652679764266793	-6285.920357640593
6850000	-14440.821749876932	-15418.038018603354	-977.216268726423	0.36652679764266793	-6270.164420037403
6860000	-14462.790626470065	-15431.952222182907	-969.1615957128406	0.36652679764266793	-6270.1619290093095
6870000	-14507.57741661395	-15510.01661048992	-1002.4391938759684	0.36652679764266793	-6319.85508594057
6880000	-14460.561341608713	-15449.566022848492	-989.0046812397802	0.36652679764266793	-6289.187921894983
6890000	-14439.181523520869	-15413.532021413988	-974.3504978931189	0.36652679764266793	-6266.697462290403
6900000	-14454.230521370515	-15441.334520440105	-987.1039990695908	0.36652679764266793	-6284.9668244564355
6910000	-14488.223835750598	-15485.17176068308	-996.9479249324824	0.36652679764266793	-6307.27021098032
6920000	-14452.488584405548	-15413.631161367899	-961.1425769623519	0.36652679764266793	-6258.366935771732
6930000	-14456.187354322561	-15434.169580666916	-977.9822263443549	0.36652679764266793	-6276.562283446636
6940000	-14442.645137651789	-15442.634440697282	-999.9893030454929	0.36652679764266793	-6293.605774838452
6950000	-14435.153099389314	-15412.539469778852	-977.3863703895379	0.36652679764266793	-6268.2568093903365
6960000	-14420.682610374746	-15401.91513045185	-981.2325200771027	0.36652679764266793	-6266.799137079068
6970000	-14468.50235087223	-15461.127273227943	-992.6249223557132	0.36652679764266793	-6295.718755706324
6980000	-14453.112229491056	-15438.230560121367	-985.1183306303097	0.36652679764266793	-6282.571272075747
6990000	-14423.07291442466	-15420.856332403931	-997.7834179792713	0.36652679764266793	-6284.226145470043
7000000	-14459.834020852071	-15440.216569893124	-980.3825490410536	0.36652679764266793	-6280.299207148466
7010000	-14476.987032858004	-15464.056768370201	-987.0697355121976	0.36652679764266793	-6293.273432180071
7020000	-14470.755030812192	-15448.372454082622	-977.6174232704311	0.36652679764266793	-6281.536924185551
7030000	-14470.808245241591	-15436.86234249909	-966.0540972574978	0.36652679764266793	-6269.993102687014
7040000	-14486.453186513674	-15449.013847849255	-962.5606613355809	0.36652679764266793	-6272.233956988861
7050000	-14432.257983373824	-15419.55812819599	-987.3001448221665	0.33453507176859365	-5815.396605072987
7060000	-14498.207358988224	-15472.905032168368	-974.6976731801448	0.33453507176859365	-5824.856512535223
7070000	-14524.85185965566	-15517.792817246569	-992.9409575909083	0.33453507176859365	-5852.013316889005
7080000	-14498.012546465861	-15498.641382761363	-1000.6288362955014	0.33453507176859365	-5850.72250402943
7090000	-14503.698808746016	-15490.350078759044	-986.6512700130285	0.33453507176859365	-5838.647191906943
7100000	-14483.634270959583	-15472.849516215354	-989.2152452557718	0.33453507176859365	-5834.498875561298
7110000	-14512.72137479721	-15487.816993688444	-975.0956188912357	0.33453507176859365	-5830.109905566623
7120000	-14549.586058466408	-15541.587268152853	-992.0012096864447	0.33453507176859365	-5859.348025958834
7130000	-14488.316732071615	-15466.695724555939	-978.3789924843239	0.33453507176859365	-5825.229070254018
7140000	-14458.005039794627	-15437.344952072941	-979.3399122783132	0.33453507176859365	-5816.049665896699
7150000	-14450.01306322272	-15420.910872625063	-970.8978094023441	0.33453507176859365	-5804.933966564672
7160000	-14430.935066163749	-15408.860355135206	-977.9252889714564	0.33453507176859365	-5805.579187018461
7170000	-14465.523365158526	-15456.882536353247	-991.3591711947206	0.33453507176859365	-5830.584068328297
7180000	-14520.636348408101	-15507.403205015959	-986.7668566078581	0.33453507176859365	-5844.428979548212
7190000	-14473.954511258711	-15457.207989137896	-983.2534778791845	0.33453507176859365	-5825.298889078477
7200000	-14527.528517924216	-15507.34116906618	-979.8126511419637	0.33453507176859365	-5839.780446506032
7210000	-14449.521255925007	-15448.669940088004	-999.1486841629976	0.33453507176859365	-5833.020314535689
7220000	-14418.225259515437	-15414.275390155772	-996.0501306403352	0.33453507176859365	-5819.452152608082
7230000	-14477.34464948185	-15455.872962995296	-978.5283135134455	0.33453507176859365	-5821.707844846522
7240000	-14454.776989588627	-15453.996590345734	-999.2196007571065	0.33453507176859365	-5834.849458368154
7250000	-14527.477501617394	-15503.934808413385	-976.4573067959919	0.33453507176859365	-5836.408035416196
7260000	-14463.32187032299	-15456.299640476389	-992.9777701533992	0.33453507176859365	-5831.4661900541705
7270000	-14490.859526294158	-15479.630391827543	-988.7708655333847	0.33453507176859365	-5836.471597150809
7280000	-14477.149207401348	-15448.699926763775	-971.5507193624265	0.33453507176859365	-5814.664868465075
7290000	-14474.490841036799	-15463.902204694892	-989.4113636580934	0.33453507176859365	-5831.63619597819
7300000	-14499.37848746894	-15480.19896591471	-980.820478445768	0.33453507176859365	-5831.371101351193
7310000	-14488.11822480809	-15463.019267981925	-974.9010431738358	0.33453507176859365	-5821.684713301879
7320000	-14507.251960055604	-15482.689430763814	-975.4374707082088	0.33453507176859365	-5828.622046330482
7330000	-14469.305435478393	-15461.725778551869	-992.4203430734752	0.33453507176859365	-5832.910475372942
7340000	-14503.706760838824	-15482.1973032965	-978.4905424576746	0.33453507176859365	-5830.489124605528
7350000	-14476.443445044508	-15449.660011311653	-973.2165662671453	0.33453507176859365	-5816.094613109097
7360000	-14444.966859111626	-15427.220884201153	-982.2540250895272	0.33453507176859365	-5814.602049997392
7370000	-14481.833484736884	-15460.650281382708	-978.8167966458243	0.33453507176859365	-5823.4980008031
7380000	-14444.589649232941	-15428.774294522324	-984.1846452893828	0.33453507176859365	-5816.406480263409
7390000	-14496.70694203244	-15471.831167795366	-975.1242257629256	0.33453507176859365	-5824.781123024018
7400000	-14504.011553714658	-15497.179968679902	-993.1684149652441	0.33453507176859365	-5845.2689610196885
7410000	-14528.213090686135	-15501.902349942706	-973.6892592565717	0.33453507176859365	-5833.886068218679
7420000	-14517.282997231292	-15496.858510681923	-979.5755134506315	0.33453507176859365	-5836.115822814386
7430000	-14504.555582926821	-15500.464751349571	-995.90916842275	0.33453507176859365	-5848.19171132873
7440000	-14522.578035338396	-15512.688493402837	-990.1104580644411	0.33453507176859365	-5848.422143381373
7450000	-14555.229321686898	-15516.696229254901	-961.4669075680031	0.33453507176859365	-5830.701593306869
7460000	-14449.707585144046	-15406.950122676719	-957.2425375326734	0.33453507176859365	-5791.1765015640285
7470000	-14493.665383206631	-15466.501816000471	-972.836432793839	0.33453507176859365	-5821.475821954851
7480000	-14487.898227563932	-15464.729433926148	-976.8312063622168	0.33453507176859365	-5823.541279696397
7490000	-14510.877948646961	-15483.660167593325	-972.7822189463633	0.33453507176859365	-5827.179814922278
7500000	-14452.967094508405	-15425.079883565071	-972.1127890566664	0.33453507176859365	-5807.1371732871585
7510000	-14520.702527405007	-15500.518128696993	-979.8156012919868	0.33453507176859365	-5837.49986342782
7520000	-14488.088295959851	-15471.442385959162	-983.3540899993112	0.33453507176859365	-5830.127747877962
7530000	-14495.531770900687	-15472.754507543137	-977.2227366424498	0.33453507176859365	-5826.48649794464
7540000	-14497.501928714397	-15481.53509801222	-984.0331692978234	0.33453507176859365	-5833.95601748562
7550000	-14524.06445942247	-15500.1368116127	-976.0723521902283	0.30455107259771197	-5399.39176178565
7560000	-14483.553131360697	-15464.29266724165	-980.7395358809532	0.30455107259771197	-5391.721177062804
7570000	-14477.392920546828	-15451.039916385653	-973.6469958388238	0.30455107259771197	-5382.752538209882
7580000	-14497.68327839913	-15513.932791894898	-1016.2495134957671	0.30455107259771197	-5431.534506114136
7590000	-14575.441147732765	-15535.457837811802	-960.0166900790375	0.30455107259771197	-5398.982925205877
7600000	-14520.58375172624	-15502.117436580713	-981.5336848544712	0.30455107259771197	-5403.793041187607
7610000	-14488.881458616923	-15460.60733496956	-971.7258763526369	0.30455107259771197	-5384.3302653155215
7620000	-14462.1090122351	-15444.1186973631	-982.009685128	0.30455107259771197	-5386.460496829236
7630000	-14502.703891373665	-15492.956049627583	-990.2521582539167	0.30455107259771197	-5407.0661839387785
7640000	-14540.160982876432	-15524.891338284173	-984.7303554077413	0.30455107259771197	-5412.95197848616
7650000	-14501.669835196375	-15474.576663008918	-972.9068278125438	0.30455107259771197	-5389.405930579484
7660000	-14513.663596236476	-15486.276039040991	-972.6124428045157	0.30455107259771197	-5392.764258360699
7670000	-14494.439691474405	-15488.715724806596	-994.276033332191	0.30455107259771197	-5408.57318807357
7680000	-14483.013896936238	-15464.091533137404	-981.0776362011657	0.30455107259771197	-5391.8950529606645
7690000	-14580.157328938438	-15584.025061156513	-1003.8677322180748	0.30455107259771197	-5444.270285389668
7700000	-14555.390163996773	-15518.167768230793	-962.7776042340198	0.30455107259771197	-5395.637290757424
7710000	-14507.49707873159	-15476.561824338705	-969.0647456071154	0.30455107259771197	-5387.338541642994
7720000	-14489.906965446311	-15461.391087350532	-971.4841219042218	0.30455107259771197	-5384.400830071952
7730000	-14548.381433542492	-15507.810215922782	-959.4287823802897	0.30455107259771197	-5390.153952526294
7740000	-14505.826344301724	-15475.22927578316	-969.402931481437	0.30455107259771197	-5387.167903554674
7750000	-14506.39106942639	-15475.646360650338	-969.2552912239479	0.30455107259771197	-5387.1922509396245
7760000	-14514.498247324571	-15494.848456738931	-980.350209414361	0.30455107259771197	-5400.75621885467
7770000	-14444.338883423607	-15417.76377485318	-973.4248914295733	0.30455107259771197	-5372.46379134107
7780000	-14501.886999431208	-15477.381154945164	-975.4941555139567	0.30455107259771197	-5392.059395881546
7790000	-14563.78372578004	-15543.358105789392	-979.5743800093512	0.30455107259771197	-5414.990334776765
7800000	-14506.677103943743	-15480.326098210307	-973.6489942665653	0.30455107259771197	-5391.6730661013025
7810000	-14515.120466142092	-15495.22388571127	-980.103419569177	0.30455107259771197	-5400.698926417753
7820000	-14548.06582617487	-15525.977800105597	-977.9119739307255	0.30455107259771197	-5408.541025514402
7830000	-14524.506636349344	-15503.21150760687	-978.7048712575245	0.30455107259771197	-5402.158946310303
7840000	-14535.032518052512	-15523.05237759739	-988.0198595448783	0.30455107259771197	-5414.6796031603935
7850000	-14572.954377684644	-15544.504911390466	-971.5505337058228	0.30455107259771197	-5409.759420347203
7860000	-14528.24064620935	-15495.140578574668	-966.8999323653193	0.30455107259771197	-5391.491204126053
7870000	-14542.208951203878	-15529.53439761351	-987.3254464096315	0.30455107259771197	-5416.170780438821
7880000	-14494.283138059169	-15473.164822985083	-978.8816849259149	0.30455107259771197	-5393.131161156765
7890000	-14562.283983133444	-15539.283526598132	-976.9995434646873	0.30455107259771197	-5411.958750000459
7900000	-14537.701967961337	-15520.369265166024	-982.667297204688	0.30455107259771197	-5410.140024653181
7910000	-14464.936225884738	-15448.154892737344	-983.2186668526066	0.30455107259771197	-5388.530509503303
7920000	-14513.223261499956	-15494.847256770001	-981.6239952700445	0.30455107259771197	-5401.64170640992
7930000	-14550.390457740426	-15540.153892074408	-989.7634343339818	0.30455107259771197	-5421.100454954342
7940000	-14466.01273962619	-15436.996940120283	-970.9842004940929	0.30455107259771197	-5376.623896559416
7950000	-14542.16632557437	-15495.532367816346	-953.3660422419766	0.30455107259771197	-5382.198394589979
7960000	-14522.037964736835	-15508.091044474422	-986.0530797375874	0.30455107259771197	-5408.755318202884
7970000	-14517.293355316275	-15496.507574269484	-979.2142189532095	0.30455107259771197	-5400.471481530418
7980000	-14475.339090820313	-15449.627916604966	-974.288825784653	0.30455107259771197	-5382.768872109568
7990000	-14469.992615497811	-15444.55116418941	-974.5585486915982	0.30455107259771197	-5381.410320222428
8000000	-14460.632103494347	-15444.70670165134	-984.0745981569918	0.30455107259771197	-5388.075615717104
8010000	-14499.257778508507	-15462.678175417474	-963.4203969089666	0.30455107259771197	-5379.184905224451
8020000	-14530.856923567595	-15497.980360302789	-967.1234367351936	0.30455107259771197	-5392.511498571594
8030000	-14449.953341928684	-15414.538047764145	-964.5847058354606	0.30455107259771197	-5365.3334951067345
8040000	-14513.753956421753	-15495.770693522378	-982.016737100624	0.30455107259771197	-5402.196071948155
8050000	-14602.50743119187	-15581.255072475939	-978.7476412840681	0.2765007894952082	-5016.352474618265
8060000	-14522.673743525485	-15492.946967630744	-970.2732241052589	0.2765007894952082	-4985.8039797713855
8070000	-14459.674494133835	-15425.380554155217	-965.7060600213825	0.2765007894952082	-4963.817473493113
8080000	-14509.437662898728	-15502.290812745905	-992.8531498471758	0.2765007894952082	-5004.724118770183
8090000	-14492.764285777634	-15473.144533400406	-980.3802476227725	0.2765007894952082	-4987.641014608244
8100000	-14603.677883034154	-15601.898957537054	-998.2210745029013	0.2765007894952082	-5036.149538695555
8110000	-14553.02357665959	-15530.325798566018	-977.3022219064272	0.2765007894952082	-5001.224730395183
8120000	-14522.823363647938	-15516.15558766379	-993.3322240158524	0.2765007894952082	-5008.904349763962
8130000	-14592.705366957178	-15555.341209055534	-962.6358420983562	0.2765007894952082	-4997.530396932978
8140000	-14538.292005347437	-15510.499727502458	-972.2077221550202	0.2765007894952082	-4992.0569395454595
8150000	-14610.7637041226	-15593.896828314384	-983.1331241917825	0.2765007894952082	-5023.020823509614
8160000	-14577.032107791454	-15547.122461716548	-970.0903539250932	0.2765007894952082	-5000.651240226429
8170000	-14583.673545069945	-15553.772715346196	-970.0991702762519	0.2765007894952082	-5002.496419228473
8180000	-14504.607183725504	-15500.065431308838	-995.4582475833331	0.2765007894952082	-5005.993585201303
8190000	-14585.234032981793	-15548.615487757641	-963.3814547758478	0.2765007894952082	-4996.210179867693
8200000	-14598.240355513664	-15572.924504330325	-974.6841488166606	0.2765007894952082	-5011.109132356998
8210000	-14558.414341137459	-15541.209419619341	-982.7950784818814	0.2765007894952082	-5008.20813760475
8220000	-14506.207356101799	-15480.516643418228	-974.3092873164288	0.2765007894952082	-4985.287073859773
8230000	-14517.893787485616	-15505.277686417518	-987.3838989319006	0.2765007894952082	-5001.592992979252
8240000	-14573.644326541737	-15542.256431820217	-968.6121052784798	0.2765007894952082	-4998.236267389631
8250000	-14501.369598195151	-15490.223165290754	-988.8535670956028	0.2765007894952082	-4998.4937097583725
8260000	-14571.984784276763	-15548.805189752666	-976.820405475903	0.2765007894952082	-5005.985702840589
8270000	-14500.195168328812	-15478.618397148148	-978.4232288193356	0.2765007894952082	-4987.738640696855
8280000	-14561.745700969232	-15521.102566429254	-959.3568654600218	0.2765007894952082	-4985.691048206468
8290000	-14544.725090727843	-15501.148748150568	-956.4236574227258	0.2765007894952082	-4978.051627999737
8300000	-14627.915237495386	-15615.56934097834	-987.6541034829537	0.2765007894952082	-5032.284215319413
8310000	-14515.069701286984	-15505.86257084105	-990.7928695540644	0.2765007894952082	-5004.221101537891
8320000	-14534.078015180094	-15509.178589990042	-975.1005748099478	0.2765007894952082	-4993.784620592192
8330000	-14597.535558134216	-15578.175574372652	-980.6400162384363	0.2765007894952082	-5016.870122746921
8340000	-14474.573832387456	-15459.585305477203	-985.0114730897468	0.2765007894952082	-4987.242565351559
8350000	-14457.6524095078	-15438.015490840082	-980.3630813322818	0.2765007894952082	-4977.915386808487
8360000	-14541.197894066378	-15536.357397047192	-995.1595029808133	0.2765007894952082	-5015.8122008962255
8370000	-14529.44202755763	-15516.309055129435	-986.8670275718047	0.2765007894952082	-5004.269219116348
8380000	-14567.346923243631	-15539.336119623205	-971.9891963795741	0.2765007894952082	-4999.87212150703
8390000	-14551.397566742815	-15528.685881103469	-977.2883143606547	0.2765007894952082	-5000.7612298236945
8400000	-14541.910147349017	-15512.41529137044	-970.5051440214233	0.2765007894952082	-4991.354780531805
8410000	-14557.177802477434	-15533.83221446914	-976.6544119917053	0.2765007894952082	-5001.725567198835
8420000	-14561.124803402869	-15527.033936003696	-965.9091326008268	0.2765007894952082	-4992.071636679978
8430000	-14504.265175096749	-15482.827926656459	-978.5627515597105	0.2765007894952082	-4989.003523521815
8440000	-14601.276568260986	-15589.988266766733	-988.7116985057474	0.2765007894952082	-5025.976197267794
8450000	-14564.13359751302	-15523.99745059511	-959.8638530820901	0.2765007894952082	-4986.858291108127
8460000	-14575.646815284794	-15544.107795177968	-968.460979893175	0.2765007894952082	-4998.638831722737
8470000	-14620.585347306236	-15611.795603147964	-991.210255841729	0.2765007894952082	-5033.813647253975
8480000	-14520.463174704333	-15503.739709424193	-983.2765347198595	0.2765007894952082	-4998.196066361705
8490000	-14506.038658739224	-15513.96837263304	-1007.9297138938165	0.2765007894952082	-5018.860855483223
8500000	-14549.066301055644	-15506.953991859264	-957.8876908036204	0.2765007894952082	-4980.716009463634
8510000	-14587.563251555726	-15563.791220579003	-976.2279690232776	0.2765007894952082	-5009.700724889723
8520000	-14540.23013677175	-15514.384628447055	-974.1544916753044	0.2765007894952082	-4994.5396039347115
8530000	-14580.520304386951	-15559.009557657771	-978.4892532708196	0.2765007894952082	-5010.014628684725
8540000	-14576.111369423657	-15575.513342711285	-999.4019732876274	0.2765007894952082	-5029.708274703349
8550000	-14632.150013450799	-15611.088378841461	-978.9383653906631	0.2503109134861649	-4641.525201524133
8560000	-14625.170179431498	-15600.99644308977	-975.8262636582732	0.2503109134861649	-4636.66597116239
8570000	-14582.72278130889	-15559.64180447713	-976.91902316824	0.2503109134861649	-4627.133683673176
8580000	-14544.138883293766	-15508.552372233044	-964.4134889392769	0.2503109134861649	-4604.97017868619
8590000	-14588.371873633561	-15568.36054463445	-979.9886710008885	0.2503109134861649	-4631.61736096598
8600000	-14638.181615220952	-15639.915790752018	-1001.7341755310667	0.2503109134861649	-4665.830787413408
8610000	-14604.185245767332	-15578.90556305243	-974.7203172850982	0.2503109134861649	-4630.307266874291
8620000	-14569.278984403638	-15554.653303325615	-985.3743189219765	0.2503109134861649	-4632.223850342836
8630000	-14553.111649403389	-15533.781693562278	-980.6700441588886	0.2503109134861649	-4623.472715187198
8640000	-14586.771910269748	-15541.601643528014	-954.8297332582664	0.2503109134861649	-4606.057934932218
8650000	-14568.226785379957	-15525.334540269876	-957.1077548899196	0.2503109134861649	-4603.693909411992
8660000	-14590.510516088938	-15572.874270169037	-982.3637540800996	0.2503109134861649	-4634.527769591817
8670000	-14552.643981612247	-15543.504996867185	-990.8610152549378	0.2503109134861649	-4633.546623931239
8680000	-14648.095610247843	-15618.296774081906	-970.2011638340622	0.2503109134861649	-4636.779356867883
8690000	-14574.629737193394	-15540.243260825311	-965.6135236319175	0.2503109134861649	-4613.802406871419
8700000	-14622.042416153092	-15609.222632127177	-987.1802159740857	0.2503109134861649	-4647.237010194816
8710000	-14567.706034248573	-15528.137978789639	-960.4319445410662	0.2503109134861649	-4606.887749371743
8720000	-14573.40191369956	-15554.16941196935	-980.7674982697904	0.2503109134861649	-4628.6490438889505
8730000	-14613.738764235839	-15592.695776401966	-978.9570121661271	0.2503109134861649	-4636.935311690178
8740000	-14583.936503682602	-15544.807281040405	-960.8707773578025	0.2503109134861649	-4611.38924581882
8750000	-14604.142676533635	-15575.71125736081	-971.5685808271749	0.2503109134861649	-4627.144874872594
8760000	-14513.48709233298	-15493.25217231382	-979.7650799808398	0.2503109134861649	-4612.649291932371
8770000	-14596.882826008066	-15576.948920273097	-980.0660942650296	0.2503109134861649	-4633.825168493621
8780000	-14640.905306143984	-15598.163983658094	-957.2586775141092	0.2503109134861649	-4622.037058959449
8790000	-14627.83148656735	-15592.66501651797	-964.8335299506209	0.2503109134861649	-4626.33939167498
8800000	-14642.579361718397	-15626.386779434477	-983.8074177160789	0.2503109134861649	-4649.004833541477
8810000	-14577.996042604687	-15544.49104766701	-966.4950050623231	0.2503109134861649	-4615.526511284399
8820000	-14577.634132845194	-15523.378634172483	-945.7445013272875	0.2503109134861649	-4594.685417586866
8830000	-14625.169858503648	-15585.27523837404	-960.1053798703923	0.2503109134861649	-4620.945007042766
8840000	-14661.294840722565	-15633.061073881123	-971.7662331585576	0.2503109134861649	-4641.64833762982
8850000	-14697.151834704784	-15677.598579589094	-980.4467448843093	0.2503109134861649	-4659.304246274129
8860000	-14558.714146800205	-15555.681193017721	-996.9670462175159	0.2503109134861649	-4641.172083487027
8870000	-14573.771654787508	-15544.905078870623	-971.1334240831142	0.2503109134861649	-4619.107519931753
8880000	-14616.19673228714	-15599.361491978294	-983.1647596911537	0.2503109134861649	-4641.758315443447
8890000	-14613.712158615217	-15600.16001300321	-986.4478543879923	0.2503109134861649	-4644.419494234842
8900000	-14590.385062134015	-15589.302451818323	-998.9173896843073	0.2503109134861649	-4651.050002701967
8910000	-14636.827570977615	-15619.805720610137	-982.9781496325218	0.2503109134861649	-4646.735829463412
8920000	-14593.869409525638	-15567.892002686498	-974.0225931608608	0.2503109134861649	-4627.027376357021
8930000	-14577.025598179784	-15556.240242924032	-979.2146447442485	0.2503109134861649	-4628.00323813584
8940000	-14616.234619255789	-15608.253764039307	-992.0191447835194	0.2503109134861649	-4650.622184057544
8950000	-14583.933863721593	-15544.348792245475	-960.4149285238819	0.2503109134861649	-4610.932736173849
8960000	-14573.3274301183	-15571.772792818172	-998.4453626998733	0.2503109134861649	-4646.308264265768
8970000	-14528.32792038127	-15507.0957767584	-978.76785637713	0.2503109134861649	-4615.36688955432
8980000	-14561.220672954863	-15521.796091021757	-960.5754180668944	0.2503109134861649	-4605.407866187855
8990000	-14600.624520770896	-15565.851203212522	-965.2266824416253	0.2503109134861649	-4619.922343704287
9000000	-14608.850165869437	-15573.628191611235	-964.7780257417976	0.2503109134861649	-4621.532655743088
9010000	-14607.926549859678	-15580.971203126914	-973.0446532672354	0.2503109134861649	-4629.568092101413
9020000	-14585.018397998583	-15563.856756894478	-978.8383588958945	0.2503109134861649	-4629.6276373114415
9030000	-14557.000350842665	-15550.62876651497	-993.6284156723054	0.2503109134861649	-4637.404471110156
9040000	-14635.579401699855	-15604.234211429099	-968.6548097292435	0.2503109134861649	-4632.100059168033
9050000	-14604.588039121272	-15584.37924150717	-979.7912023858972	0.22590885095348726	-4279.096904952828
9060000	-14678.170635224515	-15658.649588669758	-980.4789534452424	0.22590885095348726	-4296.40761574803
9070000	-14615.65260837009	-15584.642380822013	-968.9897724519227	0.22590885095348726	-4270.795059144149
9080000	-14585.162223802366	-15567.256682188106	-982.0944583857405	0.22590885095348726	-4277.011697335141
9090000	-14659.064771112855	-15609.139607395038	-950.0748362821836	0.22590885095348726	-4261.687314777033
9100000	-14647.213538506814	-15609.041800761655	-961.8282622548405	0.22590885095348726	-4270.763442409278
9110000	-14596.156726457406	-15581.710316501732	-985.5535900443272	0.22590885095348726	-4282.954584455334
9120000	-14630.11529523943	-15600.933432368272	-970.8181371288422	0.22590885095348726	-4275.890672793421
9130000	-14564.374342476363	-15526.61517170386	-962.2408292274952	0.22590885095348726	-4252.461901792783
9140000	-14714.584721065045	-15695.45275348507	-980.8680324200246	0.22590885095348726	-4305.022959013569
9150000	-14616.970183883492	-15598.979801606063	-982.0096177225707	0.22590885095348726	-4284.112556385074
9160000	-14590.253194716262	-15578.041652915872	-987.7884581996099	0.22590885095348726	-4283.8557925384075
9170000	-14638.539828966244	-15639.373841674209	-1000.8340127079646	0.22590885095348726	-4307.8097251065865
9180000	-14685.89224680437	-15639.396150382456	-953.5039035780861	0.22590885095348726	-4271.176946280389
9190000	-14649.439809271229	-15621.820763606953	-972.3809543357243	0.22590885095348726	-4281.819068760461
9200000	-14630.885690107483	-15602.72460913607	-971.8389190285877	0.22590885095348726	-4277.085493712589
9210000	-14615.674043905125	-15588.650582078151	-972.9765381730265	0.22590885095348726	-4274.786667342341
9220000	-14620.576645427403	-15599.2188479779	-978.6422025504955	0.22590885095348726	-4281.559872796392
9230000	-14651.832354989834	-15626.860865304798	-975.0285103149644	0.22590885095348726	-4285.0071219938445
9240000	-14698.563602310158	-15649.099168241803	-950.5355659316454	0.22590885095348726	-4271.071179996283
9250000	-14632.104232780075	-15604.657239090315	-972.5530063102399	0.22590885095348726	-4278.074860569244
9260000	-14579.75415962734	-15554.566077781183	-974.8119181538428	0.22590885095348726	-4268.507427539581
9270000	-14686.820082141005	-15660.441935478739	-973.6218533377344	0.22590885095348726	-4291.50450225481
9280000	-14665.193980753334	-15640.67184157551	-975.4778608221752	0.22590885095348726	-4288.474982024159
9290000	-14581.129346995522	-15552.1970345014	-971.0676875058781	0.22590885095348726	-4265.073863889808
9300000	-14589.732368833465	-15572.276489154756	-982.5441203212895	0.22590885095348726	-4278.493795483358
9310000	-14617.849748558263	-15570.751904378487	-952.9021558202234	0.22590885095348726	-4255.203795927743
9320000	-14630.526559528778	-15608.35383889703	-977.827279368252	0.22590885095348726	-4282.9927232758755
9330000	-14751.841841453235	-15738.271294985601	-986.4294535323663	0.22590885095348726	-4319.0010933826425
9340000	-14704.360895845637	-15664.07289204195	-959.7119961963122	0.22590885095348726	-4281.557270182191
9350000	-14616.778695268653	-15601.41191517407	-984.6332199054183	0.22590885095348726	-4286.692899594972
9360000	-14652.794689594692	-15645.245639731507	-992.4509501368157	0.22590885095348726	-4302.646961720513
9370000	-14677.73734092667	-15668.612469866526	-990.8751289398574	0.22590885095348726	-4306.705906225695
9380000	-14533.550666962765	-15512.75042041032	-979.1997534475555	0.22590885095348726	-4262.457484895403
9390000	-14687.490827149863	-15676.649668476024	-989.1588413261618	0.22590885095348726	-4307.193017477472
9400000	-14634.437617738437	-15638.892298590343	-1004.4546808519069	0.22590885095348726	-4310.503667425686
9410000	-14586.97496646449	-15565.505489831536	-978.5305233670459	0.22590885095348726	-4273.857276928322
9420000	-14608.015631462753	-15578.56588979699	-970.5502583342367	0.22590885095348726	-4270.630284348567
9430000	-14598.35547399813	-15591.52159578054	-993.16612178241	0.22590885095348726	-4291.0638327238785
9440000	-14667.035782761368	-15645.226502748714	-978.1907199873459	0.22590885095348726	-4291.603920564648
9450000	-14564.085296960604	-15545.745740206525	-981.6604432459213	0.22590885095348726	-4271.81621787087
9460000	-14687.349949842781	-15648.344820853774	-960.9948710109927	0.22590885095348726	-4278.9972217317345
9470000	-14621.642349775515	-15624.742239503472	-1003.0998897279563	0.22590885095348726	-4306.25831201859
9480000	-14669.25186395913	-15657.82877191668	-988.5769079575489	0.22590885095348726	-4302.490740891858
9490000	-14606.132521735964	-15578.352868951804	-972.2203472158393	0.22590885095348726	-4271.8749620755725
