# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 21:24:05 AEST 2020 [seed=1595747318382]
# -threads 8 xml/biphone_binary_SSGR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
13440000	-15445.972643009572	-17612.613875989082	-2166.6412329795094	0.08659060843442937	-3504.1174019992595
13450000	-15411.823345393745	-17573.455022027367	-2161.631676633622	0.08659060843442937	-3496.1508371952095
13460000	-15458.859077310293	-17621.5102070671	-2162.6511297568045	0.08659060843442937	-3501.2431429632043
13470000	-15522.740187792904	-17671.625437068982	-2148.8852492760775	0.08659060843442937	-3493.0087667066337
13480000	-15492.084830601445	-17638.035038282138	-2145.950207680694	0.08659060843442937	-3487.419259080267
13490000	-15513.94738259013	-17680.04691129244	-2166.0995287023097	0.08659060843442937	-3509.461671780512
13500000	-15468.67087802574	-17655.503873305493	-2186.832995279755	0.08659060843442937	-3526.2746182799424
13510000	-15484.185745822986	-17653.002170419397	-2168.8164245964103	0.08659060843442937	-3509.6014894389414
13520000	-15578.834893526877	-17749.477810996257	-2170.6429174693794	0.08659060843442937	-3519.62370959939
13530000	-15440.343197184931	-17612.194016975816	-2171.8508197908855	0.08659060843442937	-3508.839531671531
13540000	-15491.28753429743	-17667.59302311064	-2176.305488813211	0.08659060843442937	-3517.7055018407164
13550000	-15527.875465695655	-17667.494591498464	-2139.619125802808	0.07513796677715448	-3306.3521166640403
13560000	-15723.556634673449	-17884.860979744895	-2161.304345071447	0.07513796677715448	-3342.7404211062476
13570000	-15569.51569861418	-17714.73033502681	-2145.2146364126297	0.07513796677715448	-3315.076389711487
13580000	-15615.669866182541	-17784.169599081684	-2168.499732899143	0.07513796677715448	-3341.8294165073794
13590000	-15759.782615935228	-17907.28662438694	-2147.504008451712	0.07513796677715448	-3331.6620310630296
13600000	-15567.372146310954	-17735.501866097387	-2168.1297197864333	0.07513796677715448	-3337.830410923546
13610000	-15593.022860314399	-17779.019572193352	-2185.996711878953	0.07513796677715448	-3357.624745512667
13620000	-15472.160116173385	-17648.956740941296	-2176.7966247679105	0.07513796677715448	-3339.3432775477613
13630000	-15513.959847228789	-17681.648369489616	-2167.6885222608275	0.07513796677715448	-3333.3759218440127
13640000	-15574.675664978146	-17744.750091503574	-2170.0744265254284	0.07513796677715448	-3340.323889205513
13650000	-15607.201933990307	-17779.944468964288	-2172.74253497398	0.07513796677715448	-3345.4359553744853
13660000	-15537.981132973639	-17693.796226980066	-2155.8150940064284	0.07513796677715448	-3323.3074041598547
13670000	-15857.010155467815	-18040.57317476399	-2183.563019296177	0.07513796677715448	-3375.026521542719
13680000	-15620.733543910042	-17780.95031684729	-2160.2167729372477	0.07513796677715448	-3333.926930994343
13690000	-15449.495500837218	-17592.578517711478	-2143.0830168742596	0.07513796677715448	-3303.926696539964
13700000	-15381.164687524779	-17565.450215730336	-2184.285528205556	0.07513796677715448	-3339.9949694907345
13710000	-15611.569312654598	-17751.132835805456	-2139.563523150858	0.07513796677715448	-3312.585099504344
13720000	-15724.332935381759	-17891.051061036873	-2166.7181256551144	0.07513796677715448	-3348.212531346745
13730000	-15587.112981410059	-17747.44022321689	-2160.327241806832	0.07513796677715448	-3331.511219155774
13740000	-15659.15692548604	-17821.560876351505	-2162.403950865465	0.07513796677715448	-3339.001163690884
13750000	-15655.879394871452	-17844.657758501715	-2188.7783636302624	0.07513796677715448	-3365.129309469251
13760000	-15660.992120966104	-17829.25824059051	-2168.266119624404	0.07513796677715448	-3345.0012253068335
13770000	-15623.500674567345	-17802.087994352787	-2178.5873197854407	0.07513796677715448	-3352.5053944139327
13780000	-15639.035887251383	-17849.304728927906	-2210.268841676523	0.07513796677715448	-3385.354200599544
13790000	-15521.350477253578	-17702.986096451095	-2181.6356191975174	0.07513796677715448	-3347.8783356939675
13800000	-15580.629008097374	-17766.787783275093	-2186.158775177719	0.07513796677715448	-3356.8555599553088
13810000	-15550.19402578767	-17741.63718599671	-2191.4431602090403	0.07513796677715448	-3359.8531222969805
13820000	-15541.919046843846	-17728.203913255733	-2186.2848664118865	0.07513796677715448	-3354.073063406864
13830000	-15540.699667713165	-17715.001934480584	-2174.3022667674195	0.07513796677715448	-3341.998842093787
13840000	-15662.03694815422	-17823.763046694272	-2161.726098540051	0.07513796677715448	-3338.539710413029
13850000	-15521.189312262093	-17702.281482774208	-2181.0921705121136	0.07513796677715448	-3347.3227773987883
13860000	-15547.13896656406	-17708.154720973507	-2161.015754409448	0.07513796677715448	-3329.196165558942
13870000	-15403.529387062918	-17599.668460518187	-2196.1390734552697	0.07513796677715448	-3353.528952791326
13880000	-15404.347141969054	-17569.94865335365	-2165.601511384597	0.07513796677715448	-3323.052835161622
13890000	-15612.51925283589	-17784.42592178354	-2171.9066689476485	0.07513796677715448	-3344.9996218749166
13900000	-15500.734351974152	-17669.18116316937	-2168.4468111952183	0.07513796677715448	-3333.140473955349
13910000	-15440.796305763668	-17611.896042360368	-2171.099736596699	0.07513796677715448	-3331.289776431979
13920000	-15414.81847290278	-17586.885815596277	-2172.0673426934973	0.07513796677715448	-3330.305460986334
13930000	-15349.235331207321	-17534.314804142043	-2185.0794729347226	0.07513796677715448	-3338.3898073057044
13940000	-15508.88760409502	-17672.073526735847	-2163.185922640827	0.07513796677715448	-3328.4922041879418
13950000	-15624.992345135384	-17797.938585628537	-2172.946240493153	0.07513796677715448	-3346.9763962152283
13960000	-15703.8714154961	-17879.78174824139	-2175.910332745288	0.07513796677715448	-3355.86730143554
13970000	-15796.470502562039	-17957.889351329777	-2161.418848767739	0.07513796677715448	-3348.333524585546
13980000	-15648.321183870343	-17809.080019422705	-2160.758835552362	0.07513796677715448	-3336.541872784255
13990000	-15738.553182996107	-17909.05451556114	-2170.5013325650325	0.07513796677715448	-3353.064218749473
14000000	-15690.636519173293	-17878.61920822475	-2187.9826890514573	0.07513796677715448	-3366.945214541507
14010000	-15587.607863151014	-17755.97745943833	-2168.369596287318	0.07513796677715448	-3339.5907580440708
14020000	-15483.290687442464	-17667.338059153448	-2184.047371710984	0.07513796677715448	-3347.4303529850613
14030000	-15580.716411483078	-17747.633226198224	-2166.916814715147	0.07513796677715448	-3337.620166805428
14040000	-15609.371717919392	-17771.068639901412	-2161.69692198202	0.07513796677715448	-3334.5533755353017
14050000	-15685.77305019487	-17834.44735674918	-2148.6743065543105	0.06479014048349967	-3164.9577460687296
14060000	-15651.703519262215	-17828.670572656385	-2176.9670533941694	0.06479014048349967	-3191.0431232132546
14070000	-15526.997320645823	-17737.111869973163	-2210.11454932734	0.06479014048349967	-3216.1108870189055
14080000	-15536.412561778707	-17694.50216407122	-2158.089602292511	0.06479014048349967	-3164.6959547797624
14090000	-15658.207951394099	-17806.4538796551	-2148.2459282610002	0.06479014048349967	-3162.7434211516756
14100000	-15590.929922116973	-17752.314924468516	-2161.385002351542	0.06479014048349967	-3171.5235422738992
14110000	-15670.627564357388	-17833.56703780425	-2162.93947344686	0.06479014048349967	-3178.2416348061774
14120000	-15768.553636495802	-17904.564528865598	-2136.0108923697962	0.06479014048349967	-3157.6576976999586
14130000	-15685.578565722695	-17847.948224849995	-2162.3696591272997	0.06479014048349967	-3178.6404979654444
14140000	-15772.459567985483	-17932.54914513378	-2160.089577148297	0.06479014048349967	-3181.989448328395
14150000	-15820.783166367226	-17965.886179373527	-2145.1030130063004	0.06479014048349967	-3170.13377691422
14160000	-15835.746499273308	-18000.130951041094	-2164.3844517677853	0.06479014048349967	-3190.3846921167915
14170000	-15769.564415804292	-17974.016176909576	-2204.4517611052843	0.06479014048349967	-3226.164054968842
14180000	-15546.413661043493	-17728.595574298903	-2182.18191325541	0.06479014048349967	-3189.436238369017
14190000	-15608.037190603487	-17770.967696243242	-2162.9305056397548	0.06479014048349967	-3174.1774278906423
14200000	-15855.222828065855	-18019.947499597758	-2164.7246715319034	0.06479014048349967	-3191.986785959481
14210000	-15739.04205863663	-17900.68458790839	-2161.6425292717586	0.06479014048349967	-3181.3772753265357
14220000	-15740.669716069022	-17900.931838454242	-2160.26212238522	0.06479014048349967	-3180.1023245937013
14230000	-15668.941786209642	-17848.440669658237	-2179.498883448595	0.06479014048349967	-3194.691823004896
14240000	-15749.764844381938	-17924.119244582093	-2174.3544002001545	0.06479014048349967	-3194.7838770497447
14250000	-15687.206183169614	-17845.03065233205	-2157.8244691624363	0.06479014048349967	-3174.2007615636203
14260000	-15709.54320694599	-17878.841116997148	-2169.297910051159	0.06479014048349967	-3187.1214213607973
14270000	-15572.445495181248	-17739.228233686445	-2166.782738505198	0.06479014048349967	-3175.723669809632
14280000	-15574.11371904345	-17748.355235687908	-2174.241516644458	0.06479014048349967	-3183.2905324072826
14290000	-15556.971936017835	-17716.447481175197	-2159.4755451573624	0.06479014048349967	-3167.4139423898196
14300000	-15640.978258629699	-17822.437191561516	-2181.4589329318164	0.06479014048349967	-3194.8401116077985
14310000	-15642.434190654403	-17820.890737250338	-2178.4565465959354	0.06479014048349967	-3191.9320553123325
14320000	-15771.287069729498	-17941.611504850975	-2170.3244351214767	0.06479014048349967	-3192.1483399748527
14330000	-15604.82136263001	-17771.09443926509	-2166.2730766350805	0.06479014048349967	-3177.3116449397958
14340000	-15789.703343038444	-17959.628947646033	-2169.925604607589	0.06479014048349967	-3192.942702395834
14350000	-15650.89179948133	-17811.25918041514	-2160.367380933812	0.06479014048349967	-3174.3908593142605
14360000	-15604.491502494071	-17753.859876481438	-2149.368373987366	0.06479014048349967	-3160.3855706075337
14370000	-15673.01498203478	-17851.58560373288	-2178.5706216981016	0.06479014048349967	-3194.02746418413
14380000	-15833.117642518953	-17999.62525029349	-2166.5076077745375	0.06479014048349967	-3192.337524125118
14390000	-15665.303396762878	-17830.100774194234	-2164.797377431356	0.06479014048349967	-3179.7545852242674
14400000	-15616.579478286745	-17798.564595998265	-2181.9851177115193	0.06479014048349967	-3193.7854959814554
14410000	-15801.757172343405	-17996.396135516363	-2194.638963172958	0.06479014048349967	-3218.4370302552356
14420000	-15727.865745732635	-17881.537968249515	-2153.67222251688	0.06479014048349967	-3172.6828536885196
14430000	-15707.659396813939	-17879.274714871444	-2171.6153180575066	0.06479014048349967	-3189.3167770440455
14440000	-15521.378450741002	-17686.101637463085	-2164.7231867220835	0.06479014048349967	-3170.3554770431574
14450000	-15800.609708663946	-17954.543493305082	-2153.9337846411368	0.06479014048349967	-3177.6575073904223
14460000	-15630.53947863967	-17810.052264122052	-2179.5127854823822	0.06479014048349967	-3192.2176341363343
14470000	-15740.906967421455	-17897.218171339482	-2156.3112039180273	0.06479014048349967	-3176.1667776749623
14480000	-15674.037193366315	-17843.643953387327	-2169.606760021012	0.06479014048349967	-3185.1298317228147
14490000	-15534.269761803085	-17660.877451823322	-2126.6076900202365	0.06479014048349967	-3133.0752101960397
14500000	-15766.754879389724	-17925.23586416567	-2158.480984775944	0.06479014048349967	-3180.011248380508
14510000	-15700.943708860315	-17875.46849561215	-2174.5247867518347	0.06479014048349967	-3191.791135372415
14520000	-15582.470337173645	-17732.224377656967	-2149.754040483321	0.06479014048349967	-3159.3444827087683
14530000	-15714.510852289139	-17886.42825236052	-2171.917400071384	0.06479014048349967	-3190.062765820677
14540000	-15670.72127017397	-17831.688434592652	-2160.9671644186815	0.06479014048349967	-3176.2753969910195
14550000	-16009.374450988229	-18177.89624028787	-2168.521789299643	0.055483557742424465	-3056.7788410711437
14560000	-15665.498073521358	-17808.026895173993	-2142.5288216526346	0.055483557742424465	-3011.7063885786965
14570000	-15915.728918271408	-18083.167242297837	-2167.438324026429	0.055483557742424465	-3050.4995884761156
14580000	-15942.412259414694	-18138.89042694922	-2196.4781675345266	0.055483557742424465	-3081.0199186832974
14590000	-15807.32263477184	-17989.086523572798	-2181.7638888009583	0.055483557742424465	-3058.8103869604547
14600000	-15726.060044176154	-17913.483889269715	-2187.423845093561	0.055483557742424465	-3059.961605615443
14610000	-15859.38001912463	-18051.536390821802	-2192.156371697173	0.055483557742424465	-3072.0911987473273
14620000	-15610.37149507761	-17786.892062205843	-2176.5205671282333	0.055483557742424465	-3042.639515356069
14630000	-15909.958557208472	-18053.907905646138	-2143.949348437665	0.055483557742424465	-3026.6904527261217
14640000	-15678.60097614022	-17846.30416726545	-2167.70319112523	0.055483557742424465	-3037.607753705339
14650000	-15783.85840851088	-17928.15813838455	-2144.2997298736723	0.055483557742424465	-3020.0443492805375
14660000	-15708.129043104052	-17847.456256442245	-2139.327213338193	0.055483557742424465	-3010.870098126711
14670000	-15856.24435372358	-18038.456914542352	-2182.212560818772	0.055483557742424465	-3061.9734099965863
14680000	-15573.871205144551	-17741.688736020365	-2167.817530875815	0.055483557742424465	-3031.9113131595345
14690000	-15799.338162781294	-17973.09040549044	-2173.7522427091444	0.055483557742424465	-3050.355733955911
14700000	-15720.928443295537	-17884.052965163904	-2163.1245218683675	0.055483557742424465	-3035.3775629164784
14710000	-15943.247278204512	-18111.842303873433	-2168.595025668922	0.055483557742424465	-3053.183106630934
14720000	-15707.542353807972	-17853.6435444408	-2146.101190632829	0.055483557742424465	-3017.611523811912
14730000	-15917.265643659466	-18074.255462367964	-2156.9898187084978	0.055483557742424465	-3040.136346149987
14740000	-15878.526665827238	-18052.606753660606	-2174.0800878333685	0.055483557742424465	-3055.0772389614203
14750000	-16068.40410460841	-18241.450159902502	-2173.0460552940935	0.055483557742424465	-3064.5782822607443
14760000	-15885.098889001458	-18052.70644623186	-2167.607557230402	0.055483557742424465	-3048.9693586824374
14770000	-15833.534355226284	-18007.679254587005	-2174.1448993607205	0.055483557742424465	-3052.64571702558
14780000	-15761.461429680385	-17939.842899493586	-2178.3814698132	0.055483557742424465	-3052.883425151868
14790000	-15824.16578463407	-17985.77521558665	-2161.609430952582	0.055483557742424465	-3039.5904469900242
14800000	-15699.343620173466	-17849.686601284688	-2150.3429811112223	0.055483557742424465	-3021.3984193792803
14810000	-15650.022334189096	-17822.0914028544	-2172.0690686653043	0.055483557742424465	-3040.3879865145177
14820000	-15721.00038823835	-17892.525332618858	-2171.5249443805083	0.055483557742424465	-3043.7819771900085
14830000	-15823.124181878247	-17973.89745577657	-2150.7732738983204	0.055483557742424465	-3028.696498109115
14840000	-15864.117123461867	-18027.05731461262	-2162.9401911507525	0.055483557742424465	-3043.137849602934
14850000	-15800.111502913642	-17975.045129346618	-2174.933626432977	0.055483557742424465	-3051.580025341631
14860000	-15945.307327051874	-18132.707512630317	-2187.4001855784427	0.055483557742424465	-3072.102565379629
14870000	-15806.261390561438	-17967.2485269027	-2160.98713634126	0.055483557742424465	-3037.97475289633
14880000	-15757.331707625994	-17928.74394918351	-2171.4122415575166	0.055483557742424465	-3045.6850652241196
14890000	-15571.836184287764	-17739.91684977659	-2168.0806654888256	0.055483557742424465	-3032.0615375753305
14900000	-15689.726497591206	-17836.726597612473	-2147.0001000212674	0.055483557742424465	-3017.5219461132165
14910000	-15666.508896467163	-17841.653713324537	-2175.1448168573734	0.055483557742424465	-3044.3784678367156
14920000	-15878.36463255567	-18053.97659870274	-2175.6119661470693	0.055483557742424465	-3056.6001270927427
14930000	-15681.485740425771	-17845.779687703798	-2164.2939472780267	0.055483557742424465	-3034.358566843946
14940000	-15919.332140114626	-18084.28407801711	-2164.951937902484	0.055483557742424465	-3048.213121919368
14950000	-15751.012080169055	-17931.982491706167	-2180.970411537111	0.055483557742424465	-3054.8925997887964
14960000	-15801.26182129055	-17997.431578745018	-2196.1697574544664	0.055483557742424465	-3072.879980119208
14970000	-15668.70827029793	-17853.057448384006	-2184.3491780860763	0.055483557742424465	-3053.7048581503554
14980000	-15807.631009153216	-17985.091075024837	-2177.4600658716213	0.055483557742424465	-3054.523673738913
14990000	-15751.711433516233	-17925.688039068144	-2173.9766055519094	0.055483557742424465	-3047.937596415415
15000000	-15612.408151656895	-17789.694997829018	-2177.286846172123	0.055483557742424465	-3043.5187953528766
15010000	-15633.450947024083	-17812.470165483166	-2179.0192184590833	0.055483557742424465	-3046.4186967916544
15020000	-15894.142031030584	-18057.393417221527	-2163.251386190942	0.055483557742424465	-3045.114933335923
15030000	-15838.52041652461	-18007.775149646193	-2169.2547331215833	0.055483557742424465	-3048.032195206395
15040000	-15928.990408262523	-18083.275167867705	-2154.284759605181	0.055483557742424465	-3038.08181870054
15050000	-15889.74886288252	-18021.724448007797	-2131.975585125277	0.04715560318259695	-2881.2662771744863
15060000	-15679.568454532726	-17842.58817760648	-2163.0197230737563	0.04715560318259695	-2902.3992311900665
15070000	-15970.675572049984	-18145.737610991775	-2175.0620389417904	0.04715560318259695	-2928.1688787753737
15080000	-15752.07179415206	-17906.918759954326	-2154.8469658022664	0.04715560318259695	-2897.6454126310787
15090000	-15819.623964024671	-17983.13199092707	-2163.5080269024006	0.04715560318259695	-2909.4919370478497
15100000	-15878.446377806406	-18062.142678705626	-2183.6963008992207	0.04715560318259695	-2932.4540174472036
15110000	-15764.67817307617	-17954.851371636047	-2190.1731985598763	0.04715560318259695	-2933.566106790804
15120000	-16033.866284674488	-18206.00951806092	-2172.1432333864323	0.04715560318259695	-2928.229869389362
15130000	-15791.907796842039	-17971.78664307909	-2179.8788462370503	0.04715560318259695	-2924.5557838010923
15140000	-16098.045157933433	-18265.761065331662	-2167.7159073982284	0.04715560318259695	-2926.828936881264
15150000	-16026.00064468245	-18196.978643761377	-2170.977999078927	0.04715560318259695	-2926.6937260836157
15160000	-15803.807560756859	-17972.3015033038	-2168.4939425469397	0.04715560318259695	-2913.7320206561158
15170000	-16136.298422146663	-18298.30534563784	-2162.0069234911766	0.04715560318259695	-2922.92380872189
15180000	-15996.033027615058	-18140.992410704544	-2144.9593830894864	0.04715560318259695	-2899.2619690354168
15190000	-15947.972807528793	-18118.32931872569	-2170.3565111968956	0.04715560318259695	-2922.39278847557
15200000	-15978.781645788658	-18151.28437257846	-2172.5027267897995	0.04715560318259695	-2925.9918134199734
15210000	-15919.75806790156	-18074.388417594655	-2154.6303496930964	0.04715560318259695	-2905.3361439060086
15220000	-15810.529620841273	-17988.398785460355	-2177.8691646190814	0.04715560318259695	-2923.4242255261674
15230000	-15966.143674513773	-18154.04040210045	-2187.8967275866785	0.04715560318259695	-2940.78986305838
15240000	-15841.49590022923	-18005.349469816843	-2163.8535695876135	0.04715560318259695	-2910.86886407756
15250000	-15955.925614674099	-18110.091089141908	-2154.1654744678085	0.04715560318259695	-2906.576771164415
15260000	-15932.195216557222	-18129.38916131581	-2197.193944758586	0.04715560318259695	-2948.4862202182276
15270000	-15878.764217100594	-18033.179717218154	-2154.4155001175614	0.04715560318259695	-2903.1882045691764
15280000	-16072.732146612414	-18225.772902290573	-2153.0407556781597	0.04715560318259695	-2910.9601348439846
15290000	-15923.725961388292	-18081.21731912415	-2157.4913577358575	0.04715560318259695	-2908.384260359501
15300000	-16169.758763606851	-18328.019130368353	-2158.260366761502	0.04715560318259695	-2920.7550945764665
15310000	-15971.201742778725	-18126.291746105275	-2155.0900033265493	0.04715560318259695	-2908.2216550582234
15320000	-15862.082369682083	-18049.824305302653	-2187.7419356205696	0.04715560318259695	-2935.727997494965
15330000	-15889.44292714529	-18040.874192288615	-2151.4312651433256	0.04715560318259695	-2900.7075306083107
15340000	-15961.422065273968	-18105.624687506275	-2144.202622232307	0.04715560318259695	-2896.8731073723134
15350000	-16093.931449016758	-18237.339836624495	-2143.4083876077366	0.04715560318259695	-2902.3274326654882
15360000	-15762.419508022871	-17954.380048977146	-2191.9605409542746	0.04715560318259695	-2935.246940472226
15370000	-15731.674449300175	-17903.172826004233	-2171.498376704057	0.04715560318259695	-2913.334974433056
15380000	-15921.967767891165	-18102.674227275656	-2180.706459384492	0.04715560318259695	-2931.5164533332663
15390000	-15674.842648397484	-17843.8436144439	-2169.000966046416	0.04715560318259695	-2908.157625923895
15400000	-15818.390675424896	-17952.325330310006	-2133.934654885111	0.04715560318259695	-2879.860408562739
15410000	-15933.124173498796	-18079.013287887636	-2145.88911438884	0.04715560318259695	-2897.225195373392
15420000	-15993.158438281467	-18123.611229528356	-2130.45279124689	0.04715560318259695	-2884.6198241988927
15430000	-16004.995899613305	-18158.597712325412	-2153.6018127121074	0.04715560318259695	-2908.3270482933635
15440000	-15868.267426535958	-18066.188484049122	-2197.9210575131633	0.04715560318259695	-2946.1987794742217
15450000	-16020.379193107583	-18197.640054076404	-2177.260860968821	0.04715560318259695	-2932.7115050337347
15460000	-16108.912219484615	-18277.52029939702	-2168.6080799124047	0.04715560318259695	-2928.2335522377084
15470000	-16061.907784032606	-18204.111283077727	-2142.203499045121	0.04715560318259695	-2899.6124488644277
15480000	-15822.69742348976	-18000.593874825223	-2177.8964513354617	0.04715560318259695	-2924.025292315844
15490000	-15849.176827289233	-18014.186055506118	-2165.009228216884	0.04715560318259695	-2912.386721455346
15500000	-15753.387934119564	-17917.636948814925	-2164.2490146953614	0.04715560318259695	-2907.109524898214
15510000	-15666.129586505429	-17844.849361353805	-2178.7197748483754	0.04715560318259695	-2917.465565036767
15520000	-15832.393344772492	-17994.46837478183	-2162.0750300093378	0.04715560318259695	-2908.661088006218
15530000	-15861.623859962849	-18033.614286496184	-2171.990426533336	0.04715560318259695	-2919.9548671053562
15540000	-15941.780973169749	-18101.36097669232	-2159.58000352257	0.04715560318259695	-2911.324301117237
15550000	-15970.757031705145	-18130.34699963353	-2159.589967928385	0.039744648036453514	-2794.3420850292205
15560000	-15842.298870949762	-18028.75135371039	-2186.4524827606283	0.039744648036453514	-2816.099075474832
15570000	-15911.875371223588	-18074.532272356755	-2162.656901133167	0.039744648036453514	-2795.068787362362
15580000	-16296.357288909525	-18463.60333250343	-2167.246043593905	0.039744648036453514	-2814.9390283179077
15590000	-16053.104117850418	-18205.730657685755	-2152.6265398353376	0.039744648036453514	-2790.6515128918454
15600000	-16017.848302065342	-18201.984551389345	-2184.1362493240026	0.039744648036453514	-2820.7599923908942
15610000	-16200.31948203945	-18352.950299302738	-2152.630817263288	0.039744648036453514	-2796.506813155047
15620000	-15979.432858991788	-18144.93777201928	-2165.5049130274906	0.039744648036453514	-2800.6018478302594
15630000	-15925.466109760451	-18093.883305737967	-2168.417195977515	0.039744648036453514	-2801.369241326413
15640000	-15986.430546694215	-18159.645108455443	-2173.2145617612273	0.039744648036453514	-2808.589617198798
15650000	-16211.711070237166	-18372.115544246375	-2160.404474009208	0.039744648036453514	-2804.733224564461
15660000	-16245.111768913488	-18415.791916123842	-2170.680147210354	0.039744648036453514	-2816.3363967786695
15670000	-15830.415175987238	-17987.054187419315	-2156.639011432077	0.039744648036453514	-2785.813290872622
15680000	-15942.644906923048	-18129.24870901277	-2186.6038020897213	0.039744648036453514	-2820.238612685536
15690000	-16039.342115012063	-18219.574823036935	-2180.2327080248733	0.039744648036453514	-2817.7107151222935
15700000	-16053.179073714722	-18203.4363774524	-2150.2573037376765	0.039744648036453514	-2788.285255888629
15710000	-15986.319694433734	-18156.276438594432	-2169.956744160698	0.039744648036453514	-2805.3273938141915
15720000	-15873.372658690909	-18049.630526129087	-2176.257867438179	0.039744648036453514	-2807.139476909313
15730000	-15926.828725731159	-18089.715325136345	-2162.886599405186	0.039744648036453514	-2795.8928014462485
15740000	-15893.862969835556	-18072.029763810013	-2178.166793974457	0.039744648036453514	-2809.862783650193
15750000	-15745.055051901536	-17912.306615953366	-2167.25156405183	0.039744648036453514	-2793.033235404241
15760000	-15867.340831534706	-18059.322765297467	-2191.9819337627614	0.039744648036453514	-2822.6238103865558
15770000	-15854.717026333361	-18010.625109351327	-2155.9080830179664	0.039744648036453514	-2786.048230947153
15780000	-15693.796023273859	-17870.009620766694	-2176.213597492834	0.039744648036453514	-2799.957996793748
15790000	-15969.780313231528	-18152.057545650467	-2182.2772324189395	0.039744648036453514	-2816.990530187811
15800000	-16145.789027702198	-18286.191562027987	-2140.4025343257895	0.039744648036453514	-2782.111236502646
15810000	-16107.90738808141	-18271.36354894368	-2163.4561608622685	0.039744648036453514	-2803.6592706053534
15820000	-16036.97990213253	-18208.49046144194	-2171.5105593094086	0.039744648036453514	-2808.894681087345
15830000	-15929.357260882907	-18077.688497347146	-2148.3312364642384	0.039744648036453514	-2781.4379342449547
15840000	-16129.704674573597	-18290.127829184275	-2160.423154610678	0.039744648036453514	-2801.4925898335446
15850000	-16210.48287057656	-18365.32488770099	-2154.842017124431	0.039744648036453514	-2799.121953316455
15860000	-16165.203814656701	-18332.017644452193	-2166.813829795492	0.039744648036453514	-2809.2941658465584
15870000	-16078.40687940089	-18261.854180569597	-2183.4473011687055	0.039744648036453514	-2822.4779235773867
15880000	-16080.319358399687	-18264.224048635322	-2183.904690235634	0.039744648036453514	-2823.011323449
15890000	-16092.872094142851	-18241.08731194255	-2148.215217799697	0.039744648036453514	-2787.8207550770694
15900000	-15818.837338987903	-17972.069442080494	-2153.2321030925905	0.039744648036453514	-2781.946225476574
15910000	-15949.259674382283	-18112.852587593214	-2163.59291321093	0.039744648036453514	-2797.490625411255
15920000	-16063.326361975252	-18242.5942099518	-2179.267847976547	0.039744648036453514	-2817.6991005279388
15930000	-16067.342841259435	-18248.32171879786	-2180.9788775384236	0.039744648036453514	-2819.569763645311
15940000	-16223.956036564521	-18377.71106137048	-2153.7550248059574	0.039744648036453514	-2798.57044723811
15950000	-16292.133769474403	-18466.228340871676	-2174.0945713972724	0.039744648036453514	-2821.6196938278513
15960000	-15989.17835639562	-18165.636927279607	-2176.4585708839877	0.039744648036453514	-2811.9428370510122
15970000	-15976.849695447523	-18160.152499979784	-2183.30280453226	0.039744648036453514	-2818.2970724091415
15980000	-15901.20271391182	-18075.241532380205	-2174.0388184683857	0.039744648036453514	-2806.0265236891105
15990000	-15954.920402144626	-18100.0330936654	-2145.1126915207738	0.039744648036453514	-2779.235387353643
16000000	-15933.84918893587	-18073.42788063005	-2139.5786916941793	0.039744648036453514	-2772.863919574366
16010000	-15978.51416859062	-18150.093883623915	-2171.5797150332937	0.039744648036453514	-2806.6401368094134
16020000	-16005.658844585756	-18174.137633210765	-2168.478788625009	0.039744648036453514	-2804.6180659946194
16030000	-16088.83885187375	-18253.34070885602	-2164.501856982269	0.039744648036453514	-2803.9470944652103
16040000	-16138.142337794356	-18302.762142222742	-2164.619804428386	0.039744648036453514	-2806.0245916062117
16050000	-16081.177554450947	-18252.288296792023	-2171.110742341076	0.033190082802857665	-2704.846356940759
16060000	-16341.480875748828	-18492.747554939688	-2151.2666791908587	0.033190082802857665	-2693.6417825782773
16070000	-16074.863143060249	-18236.900136256798	-2162.0369931965492	0.033190082802857665	-2695.563031959324
16080000	-16042.79083325381	-18195.720658504444	-2152.9298252506333	0.033190082802857665	-2685.391381395253
16090000	-16219.974204807908	-18370.358435705755	-2150.3842308978474	0.033190082802857665	-2688.726517815637
16100000	-16206.499812259652	-18357.985649142465	-2151.4858368828145	0.033190082802857665	-2689.38090759621
16110000	-16158.135888437524	-18324.13712248239	-2166.0012340448648	0.033190082802857665	-2702.2911021219325
16120000	-16098.36846309773	-18272.020938702528	-2173.6524756047975	0.033190082802857665	-2707.9586578859235
16130000	-16316.220115911718	-18460.633496693456	-2144.4133807817384	0.033190082802857665	-2685.9500774585003
16140000	-16301.963906792926	-18457.448491920994	-2155.484585128068	0.033190082802857665	-2696.5481170437224
16150000	-15850.736137663953	-18008.44342420487	-2157.707286540918	0.033190082802857665	-2683.794531436233
16160000	-15997.564961373977	-18167.301855330355	-2169.736893956379	0.033190082802857665	-2700.697399668476
16170000	-15951.27352271117	-18120.760306422984	-2169.4867837118154	0.033190082802857665	-2698.9108727416306
16180000	-16259.949385075175	-18415.404965919577	-2155.4555808444015	0.033190082802857665	-2695.124647305321
16190000	-16239.968101618764	-18397.838348466	-2157.8702468472366	0.033190082802857665	-2696.8761328557302
