# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:07:04 AEST 2020 [seed=1595737813076]
# -threads 8 xml/biphone_binary_SMGS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5830000	-14694.6021928558	-15679.702241271305	-985.1000484155041	0.436832902568608	-7404.185776411736
5840000	-14664.935883449809	-15653.240391746538	-988.30450829673	0.436832902568608	-7394.431016246644
5850000	-14667.77420533303	-15662.474675920814	-994.7004705877843	0.436832902568608	-7402.06685092437
5860000	-14705.191700165637	-15679.70919860175	-974.5174984361122	0.436832902568608	-7398.229071647272
5870000	-14698.235500291701	-15683.706930306254	-985.4714300145536	0.436832902568608	-7406.144306243934
5880000	-14665.341296166409	-15643.239712419037	-977.8984162526285	0.436832902568608	-7384.2020218162725
5890000	-14705.665877021764	-15666.366762595137	-960.7008855733737	0.436832902568608	-7384.619594836925
5900000	-14733.451582600761	-15706.036133294645	-972.5845506938845	0.436832902568608	-7408.640970375426
5910000	-14650.903106759188	-15624.308034558399	-973.4049277992108	0.436832902568608	-7373.401457176264
5920000	-14635.611160156952	-15603.961194961912	-968.3500348049603	0.436832902568608	-7361.666538761834
5930000	-14724.006693389803	-15705.700469121803	-981.6937757319989	0.436832902568608	-7413.624357045079
5940000	-14693.951854496669	-15664.29470794161	-970.3428534449415	0.436832902568608	-7389.144492248101
5950000	-14719.16636902465	-15710.536196350387	-991.3698273257386	0.436832902568608	-7421.185995697015
5960000	-14705.686050676259	-15702.51885871369	-996.8328080374326	0.436832902568608	-7420.7603298170325
5970000	-14688.539820666801	-15678.450157857502	-989.9103371907007	0.436832902568608	-7406.3478215471605
5980000	-14720.86210528594	-15714.264283100083	-993.4021778141431	0.436832902568608	-7423.95909957843
5990000	-14684.221926160559	-15671.07609477662	-986.8541686160602	0.436832902568608	-7401.405454582374
6000000	-14670.548991569753	-15636.866040517107	-966.3170489473541	0.436832902568608	-7374.895547209734
6010000	-14692.759825640032	-15647.091473025852	-954.33164738582	0.436832902568608	-7372.61256876359
6020000	-14657.240289126916	-15648.702400549375	-991.4621114224598	0.436832902568608	-7394.226930567314
6030000	-14672.947863172742	-15666.680329613744	-993.7324664410021	0.436832902568608	-7403.358870748605
6040000	-14709.459730913439	-15687.572394045585	-978.1126631321458	0.436832902568608	-7403.688652603119
6050000	-14756.447862580644	-15738.09514535472	-981.6472827740763	0.40060094945432584	-6893.094307097139
6060000	-14710.787134991924	-15703.366855465216	-992.5797204732919	0.40060094945432584	-6885.735013971538
6070000	-14744.406511355348	-15729.415638868892	-985.0091275135442	0.40060094945432584	-6891.63237510304
6080000	-14679.25001673288	-15667.35165831192	-988.1016415790402	0.40060094945432584	-6868.62313555966
6090000	-14697.77557183573	-15687.68873970684	-989.9131678711107	0.40060094945432584	-6877.856016815101
6100000	-14698.497540884717	-15683.091856458159	-984.5943155734421	0.40060094945432584	-6872.826386003932
6110000	-14692.536304139752	-15672.267815102638	-979.7315109628851	0.40060094945432584	-6865.575504293422
6120000	-14756.675449087867	-15731.542951887335	-974.8675027994677	0.40060094945432584	-6886.405698493408
6130000	-14723.648289802664	-15710.840419725995	-987.1921299233301	0.40060094945432584	-6885.4996142498385
6140000	-14728.34373141196	-15711.008591214742	-982.6648598027822	0.40060094945432584	-6882.8533424960815
6150000	-14700.01857804949	-15687.237857191121	-987.2192791416306	0.40060094945432584	-6876.060678504486
6160000	-14720.813888672506	-15716.883885068342	-996.0699963958351	0.40060094945432584	-6893.242016938468
6170000	-14705.849161096343	-15682.625212473908	-976.7760513775652	0.40060094945432584	-6867.953187844861
6180000	-14757.060436927259	-15711.515588886856	-954.4551519595976	0.40060094945432584	-6866.147574147525
6190000	-14698.518650617492	-15688.61784241734	-990.0991917998472	0.40060094945432584	-6878.33971880933
6200000	-14708.944350263586	-15694.08894436632	-985.1445941027347	0.40060094945432584	-6877.561666289168
6210000	-14683.021811682633	-15679.150591668506	-996.1287799858723	0.40060094945432584	-6878.16125860451
6220000	-14750.507774461068	-15709.545103225888	-959.0373287648202	0.40060094945432584	-6868.104748147338
6230000	-14747.363552856663	-15714.829217160719	-967.4656643040554	0.40060094945432584	-6875.273505526555
6240000	-14703.649432843451	-15665.454489138776	-961.8050562953242	0.40060094945432584	-6852.1009795359705
6250000	-14756.889801173103	-15744.219360195331	-987.3295590222273	0.40060094945432584	-6898.953624365031
6260000	-14714.261454210673	-15697.721723348752	-983.460269138078	0.40060094945432584	-6878.007378214063
6270000	-14730.85789539067	-15717.473875498872	-986.6159801082008	0.40060094945432584	-6887.811639278456
6280000	-14718.94241380128	-15694.977352636557	-976.0349388352771	0.40060094945432584	-6872.457244767616
6290000	-14757.212953655557	-15722.187876636406	-964.9749229808489	0.40060094945432584	-6876.728443514941
6300000	-14723.525839814183	-15714.358001798922	-990.8321619847394	0.40060094945432584	-6889.090592729602
6310000	-14733.36300073303	-15713.18340946322	-979.8204087301897	0.40060094945432584	-6882.0196154790765
6320000	-14696.227081268276	-15674.4963268031	-978.2692455348239	0.40060094945432584	-6865.5917676872705
6330000	-14712.706481525	-15701.047163410063	-988.3406818850631	0.40060094945432584	-6882.264867426792
6340000	-14738.197468013832	-15723.976672187006	-985.7792041731735	0.40060094945432584	-6889.915103104856
6350000	-14716.052215379512	-15703.294277690977	-987.2420623114657	0.40060094945432584	-6882.506552011932
6360000	-14704.414691839766	-15679.59156703998	-975.1768752002155	0.40060094945432584	-6865.7793619213635
6370000	-14691.073953168885	-15692.81863502489	-1001.7446818560055	0.40060094945432584	-6887.002855999177
6380000	-14714.600848888671	-15694.781338853016	-980.1804899643456	0.40060094945432584	-6874.863560870575
6390000	-14701.96121391763	-15676.765194668658	-974.8039807510287	0.40060094945432584	-6864.423601887104
6400000	-14759.031640178157	-15746.991222837507	-987.9595826593513	0.40060094945432584	-6900.4416707411565
6410000	-14683.449845675546	-15672.998520378429	-989.5486747028818	0.40060094945432584	-6871.752624145481
6420000	-14701.553415312821	-15690.542314204364	-988.9888988915425	0.40060094945432584	-6878.4451555193455
6430000	-14702.716264524328	-15700.067384884944	-997.3511203606164	0.40060094945432584	-6887.273215486621
6440000	-14717.98424663236	-15681.814308636747	-963.8300620043859	0.40060094945432584	-6859.86852525912
6450000	-14739.695594266896	-15711.93570703122	-972.2401127643238	0.40060094945432584	-6876.976162495386
6460000	-14705.053948316987	-15683.101881724197	-978.0479334072096	0.40060094945432584	-6868.906506880077
6470000	-14686.232860328242	-15670.319399032447	-984.0865387042056	0.40060094945432584	-6867.405366459019
6480000	-14704.45789693161	-15676.716329003853	-972.2584320722435	0.40060094945432584	-6862.878226794206
6490000	-14711.921194869998	-15697.025336086403	-985.1041412164054	0.40060094945432584	-6878.713740178546
6500000	-14704.014743123138	-15676.359876223352	-972.3451331002136	0.40060094945432584	-6862.787399985748
6510000	-14730.286562810445	-15711.393316231226	-981.1067534207815	0.40060094945432584	-6882.0735362169435
6520000	-14675.747908277537	-15644.50704432567	-968.7591360481322	0.40060094945432584	-6847.87768205645
6530000	-14676.854757819427	-15648.281640256782	-971.4268824373555	0.40060094945432584	-6850.988833423057
6540000	-14754.949718823626	-15744.094910141106	-989.1451913174814	0.40060094945432584	-6899.992057829064
6550000	-14715.335183540561	-15689.197981199673	-973.8627976591127	0.36652679764266793	-6367.427478720716
6560000	-14730.291959207305	-15707.922013503186	-977.6300542958812	0.36652679764266793	-6376.676794445676
6570000	-14730.533321675322	-15725.065108804163	-994.5317871288405	0.36652679764266793	-6393.666993091108
6580000	-14728.72472740583	-15707.960152893302	-979.2354254874709	0.36652679764266793	-6377.707733183907
6590000	-14717.266035242934	-15696.96627421804	-979.7002389751077	0.36652679764266793	-6373.972628927904
6600000	-14734.067540153252	-15706.68510521283	-972.6175650595774	0.36652679764266793	-6373.048156802731
6610000	-14733.931582182033	-15712.265523317677	-978.3339411356453	0.36652679764266793	-6378.714700638993
6620000	-14727.365787879804	-15701.081753352591	-973.7159654727872	0.36652679764266793	-6371.690185416559
6630000	-14757.926225339084	-15733.324742357123	-975.3985170180376	0.36652679764266793	-6384.573956238319
6640000	-14708.43290315607	-15690.383532318032	-981.950629161961	0.36652679764266793	-6372.985439497805
6650000	-14719.937552649311	-15703.657363946313	-983.719811297002	0.36652679764266793	-6378.971383969605
6660000	-14732.643524348667	-15726.741333847447	-994.09780949878	0.36652679764266793	-6394.006461289286
6670000	-14735.768060051132	-15707.984706899082	-972.2166468479495	0.36652679764266793	-6373.270524703601
6680000	-14733.159677826017	-15707.362741659645	-974.2030638336265	0.36652679764266793	-6374.3008997052775
6690000	-14734.576013921356	-15719.80470980828	-985.2286958869245	0.36652679764266793	-6385.845656891986
6700000	-14720.51781486762	-15714.28685471716	-993.7690398495394	0.36652679764266793	-6389.233294174812
6710000	-14762.136889608979	-15740.0881217976	-977.9512321886207	0.36652679764266793	-6388.669992699694
6720000	-14732.57730012381	-15709.709014304573	-977.1317141807623	0.36652679764266793	-6377.0160930182055
6730000	-14730.420538462375	-15716.400980807068	-985.9804423446925	0.36652679764266793	-6385.074310237092
6740000	-14707.137038262306	-15693.760731974822	-986.6236937125167	0.36652679764266793	-6377.183534838671
6750000	-14716.027427695255	-15711.44560818554	-995.4181804902863	0.36652679764266793	-6389.236587585096
6760000	-14732.66967100997	-15706.988530297693	-974.3188592877236	0.36652679764266793	-6374.237094530266
6770000	-14773.637245122341	-15734.535058177828	-960.8978130554854	0.36652679764266793	-6375.831762044624
6780000	-14709.566896728895	-15689.952623154322	-980.385726425428	0.36652679764266793	-6371.836175794067
6790000	-14740.852542053286	-15717.543269379965	-976.6907273266781	0.36652679764266793	-6379.60820408825
6800000	-14696.558819573907	-15665.396755686914	-968.8379361130063	0.36652679764266793	-6355.520576618538
6810000	-14757.869844442888	-15749.143297999246	-991.2734535563576	0.36652679764266793	-6400.4282276673075
6820000	-14773.263973596007	-15753.047321439783	-979.7833478437745	0.36652679764266793	-6394.580482815715
6830000	-14745.047789184897	-15727.88254022897	-982.8347510440733	0.36652679764266793	-6387.289898302114
6840000	-14768.814709080674	-15770.61352842224	-1001.798819341565	0.36652679764266793	-6414.965179638835
6850000	-14744.885141324323	-15740.109632071024	-995.2244907467008	0.36652679764266793	-6399.620023205262
6860000	-14721.862074426148	-15690.169245963305	-968.3071715371565	0.36652679764266793	-6364.2641330136175
6870000	-14735.826401152885	-15707.50249242911	-971.6760912762248	0.36652679764266793	-6372.751352709071
6880000	-14759.615874609732	-15737.534786584869	-977.9189119751366	0.36652679764266793	-6387.713652931727
6890000	-14744.729050725953	-15740.730143012324	-996.0010922863714	0.36652679764266793	-6400.33941335777
6900000	-14712.110364345892	-15683.423086831606	-971.3127224857138	0.36652679764266793	-6363.695420894919
6910000	-14794.057662906007	-15790.36379972774	-996.3061368217334	0.36652679764266793	-6418.724716147643
6920000	-14728.46626382297	-15724.804657756795	-996.3383939338257	0.36652679764266793	-6394.715967800928
6930000	-14751.230092002354	-15728.68428733669	-977.454195334336	0.36652679764266793	-6384.175322246117
6940000	-14736.643405130013	-15730.701827314713	-994.0584221846999	0.36652679764266793	-6395.4331374689455
6950000	-14761.213810380095	-15745.244837905011	-984.0310275249151	0.36652679764266793	-6394.411454762256
6960000	-14731.224420973505	-15730.962170792887	-999.7377498193823	0.36652679764266793	-6399.126262194266
6970000	-14764.241288457213	-15744.175508411676	-979.934219954462	0.36652679764266793	-6391.424299036343
6980000	-14710.046206255134	-15683.163062592164	-973.1168563370309	0.36652679764266793	-6364.742985491402
6990000	-14761.411735485399	-15732.908838569283	-971.4971030838848	0.36652679764266793	-6381.950075176244
7000000	-14752.442485967493	-15731.53697233441	-979.0944863669175	0.36652679764266793	-6386.259988156222
7010000	-14720.699943008905	-15709.275933274977	-988.5759902660718	0.36652679764266793	-6384.10699943573
7020000	-14753.151288542138	-15741.179587509172	-988.0282989670346	0.36652679764266793	-6395.453595894184
7030000	-14743.216605578666	-15722.536706072588	-979.320100493922	0.36652679764266793	-6383.104069888875
7040000	-14728.223218679417	-15709.874968701388	-981.6517500219709	0.36652679764266793	-6379.940241330925
7050000	-14730.943317520505	-15723.2916715019	-992.3483539813955	0.33453507176859365	-5920.365533927203
7060000	-14783.951781232965	-15748.137972843107	-964.1861916101429	0.33453507176859365	-5909.936561768342
7070000	-14758.06031696177	-15731.860846132606	-973.8005291708354	0.33453507176859365	-5910.889296470875
7080000	-14699.668921266646	-15680.13383895339	-980.4649176867438	0.33453507176859365	-5898.0197152372475
7090000	-14749.540115072374	-15742.310222871798	-992.7701077994244	0.33453507176859365	-5927.008568748912
7100000	-14743.687436796165	-15736.05824772704	-992.3708109308751	0.33453507176859365	-5924.651345733192
7110000	-14777.808498568998	-15752.183032947605	-974.374534378607	0.33453507176859365	-5918.069761029919
7120000	-14828.440558341945	-15812.22397667244	-983.7834183304941	0.33453507176859365	-5944.4168447317425
7130000	-14788.165387154704	-15752.581350989038	-964.4159638343339	0.33453507176859365	-5911.575932951965
7140000	-14753.035010178672	-15742.452816843863	-989.417806665191	0.33453507176859365	-5924.825432599888
7150000	-14723.221852754734	-15695.631028175587	-972.4091754208523	0.33453507176859365	-5897.843254597084
7160000	-14781.353079173252	-15740.430941617386	-959.0778624441342	0.33453507176859365	-5903.95887562228
7170000	-14760.833227922894	-15737.180166719512	-976.3469387966172	0.33453507176859365	-5914.363342064044
7180000	-14776.652128658006	-15765.629577711215	-988.9774490532093	0.33453507176859365	-5932.2858294133575
7190000	-14763.228128155304	-15721.293643641253	-958.0655154859488	0.33453507176859365	-5896.883096874504
7200000	-14751.836287929142	-15732.877062719686	-981.0407747905455	0.33453507176859365	-5916.047386091464
7210000	-14745.324699838184	-15711.733206935227	-966.4085070970427	0.33453507176859365	-5899.236763808626
7220000	-14783.607429639935	-15777.561098509446	-993.9536688695109	0.33453507176859365	-5939.58884134282
7230000	-14740.160349003558	-15714.761441109968	-974.60109210641	0.33453507176859365	-5905.701692340894
7240000	-14683.911465765485	-15668.691414839563	-984.7799490740775	0.33453507176859365	-5897.063325117609
7250000	-14808.459452659217	-15798.568526156443	-990.1090734972262	0.33453507176859365	-5944.058119274887
7260000	-14739.496479518351	-15738.991511481136	-999.495031962784	0.33453507176859365	-5930.373544571389
7270000	-14701.796795439719	-15687.423326627732	-985.6265311880123	0.33453507176859365	-5903.89317727772
7280000	-14807.639595965105	-15779.854371405618	-972.214775440512	0.33453507176859365	-5925.8895504001675
7290000	-14783.992997623012	-15756.622453947854	-972.6294563248412	0.33453507176859365	-5918.3936148110415
7300000	-14760.610803962632	-15733.809544370435	-973.1987404078028	0.33453507176859365	-5911.140735059721
7310000	-14798.626556641462	-15771.776198358959	-973.1496417174958	0.33453507176859365	-5923.809238920164
7320000	-14783.562670459007	-15765.49660391369	-981.9339334546847	0.33453507176859365	-5927.5541324121905
7330000	-14751.652084305486	-15727.531518221538	-975.879433916052	0.33453507176859365	-5910.824422644511
7340000	-14771.042680441187	-15753.216382256891	-982.1737018157046	0.33453507176859365	-5923.605525014056
7350000	-14777.458845072877	-15762.892751955229	-985.4339068823525	0.33453507176859365	-5929.012162176246
7360000	-14743.819824841046	-15724.82719698847	-981.0073721474239	0.33453507176859365	-5913.332195393837
7370000	-14729.770356394532	-15711.21260144439	-981.4422450498578	0.33453507176859365	-5909.067028361205
7380000	-14764.222572413406	-15745.36662386365	-981.144051450245	0.33453507176859365	-5920.294309320054
7390000	-14757.770614779709	-15741.160303276272	-983.389688496563	0.33453507176859365	-5920.381540256336
7400000	-14796.411366842176	-15773.24357520898	-976.8322083668043	0.33453507176859365	-5926.750746890987
7410000	-14816.387167800744	-15806.384978402271	-989.9978106015282	0.33453507176859365	-5946.598955133019
7420000	-14731.36383937264	-15717.11373690549	-985.7498975328509	0.33453507176859365	-5913.9077567866425
7430000	-14769.502991156198	-15752.116991099552	-982.6139999433537	0.33453507176859365	-5923.530743076251
7440000	-14733.869330338272	-15715.494542937102	-981.6252125988296	0.33453507176859365	-5910.621246452624
7450000	-14725.466633897513	-15727.418275087477	-1001.9516411899634	0.33453507176859365	-5928.1366783869
7460000	-14724.863820504248	-15708.740023506753	-983.8762030025053	0.33453507176859365	-5909.859577977662
7470000	-14746.367524337007	-15732.556370394266	-986.1888460572596	0.33453507176859365	-5919.365964137399
7480000	-14740.27609969022	-15732.363821547324	-992.0877218571046	0.33453507176859365	-5923.227044755858
7490000	-14758.68070545397	-15742.145989828256	-983.4652843742853	0.33453507176859365	-5920.7615933830875
7500000	-14727.652313323155	-15698.181007788316	-970.5286944651614	0.33453507176859365	-5897.444918085617
7510000	-14774.734243167659	-15738.605169584995	-963.8709264173351	0.33453507176859365	-5906.537706817326
7520000	-14813.083346149235	-15772.347707047342	-959.2643608981067	0.33453507176859365	-5914.7602612163
7530000	-14806.03194549811	-15808.027372494114	-1001.9954269960027	0.33453507176859365	-5955.132386491304
7540000	-14757.14397145224	-15740.058082864052	-982.9141114118112	0.33453507176859365	-5919.696329001055
7550000	-14857.116893066805	-15851.850763053248	-994.7338699864425	0.30455107259771197	-5519.484755479524
7560000	-14797.139699924284	-15776.530569281462	-979.3908693571782	0.30455107259771197	-5485.875636347305
7570000	-14818.374229297484	-15799.817299540033	-981.4430702425492	0.30455107259771197	-5494.394835929392
7580000	-14719.364328913849	-15694.270553232625	-974.9062243187763	0.30455107259771197	-5457.70441864599
7590000	-14794.270055222696	-15763.942959310394	-969.6729040876975	0.30455107259771197	-5475.283717705981
7600000	-14795.807109373158	-15763.203102185907	-967.3959928127504	0.30455107259771197	-5473.474917921198
7610000	-14817.971461558695	-15781.55350810952	-963.5820465508253	0.30455107259771197	-5476.411148890811
7620000	-14765.905185013498	-15759.67650961299	-993.771324599491	0.30455107259771197	-5490.743586571469
7630000	-14832.624657706403	-15826.351376816305	-993.7267191099011	0.30455107259771197	-5511.018468053657
7640000	-14808.791873972365	-15777.00618810104	-968.214314128677	0.30455107259771197	-5478.247763223241
7650000	-14824.588288908866	-15807.493385848724	-982.9050969398578	0.30455107259771197	-5497.7493611465325
7660000	-14813.343639108502	-15798.878852265872	-985.5352131573717	0.30455107259771197	-5496.954907206359
7670000	-14787.952678447788	-15771.65556438181	-983.702885934022	0.30455107259771197	-5487.389735679503
7680000	-14802.876322405538	-15753.731160713167	-950.8548383076281	0.30455107259771197	-5459.086699827509
7690000	-14871.854356791235	-15831.089359291584	-959.2350025003485	0.30455107259771197	-5488.474198378075
7700000	-14792.984341574189	-15787.45011613036	-994.4657745561707	0.30455107259771197	-5499.6850227037485
7710000	-14804.51322286854	-15781.116309185747	-976.603086317208	0.30455107259771197	-5485.333467628831
7720000	-14828.31669670909	-15818.014344705847	-989.6976479967572	0.30455107259771197	-5505.677402798072
7730000	-14822.219533820688	-15775.776861185894	-953.5573273652059	0.30455107259771197	-5467.680184669054
7740000	-14812.828566600714	-15773.63081503794	-960.8022484372256	0.30455107259771197	-5472.0650766015015
7750000	-14820.356675542704	-15809.868911212789	-989.5122356700846	0.30455107259771197	-5503.067757487276
7760000	-14771.562735731299	-15732.724926241777	-961.1621905104793	0.30455107259771197	-5459.857465621838
7770000	-14793.459433969823	-15750.106774463633	-956.6473404938097	0.30455107259771197	-5462.011278540061
7780000	-14811.123733923823	-15792.358488496408	-981.2347545725847	0.30455107259771197	-5491.978374116514
7790000	-14756.905490439838	-15722.327541432544	-965.4220509927046	0.30455107259771197	-5459.653446329223
7800000	-14778.807583468682	-15768.66861572455	-989.8610322558667	0.30455107259771197	-5490.762733516454
7810000	-14845.063968410468	-15814.718529875105	-969.6545614646368	0.30455107259771197	-5490.734715825691
7820000	-14853.745416086598	-15840.12451736886	-986.3791012822613	0.30455107259771197	-5510.1031998447825
7830000	-14880.145715809562	-15867.578808550834	-987.4330927412724	0.30455107259771197	-5519.197430901323
7840000	-14755.74323821988	-15715.91771897508	-960.1744807552	0.30455107259771197	-5454.0519109315
7850000	-14831.551895493792	-15813.035802543913	-981.4839070501206	0.30455107259771197	-5498.448945111383
7860000	-14775.290865460542	-15765.361287563726	-990.0704221031843	0.30455107259771197	-5489.901103122369
7870000	-14871.906583883021	-15834.915402595723	-963.0088187127027	0.30455107259771197	-5492.263920407251
7880000	-14737.03442555006	-15729.642309038498	-992.6078834884373	0.30455107259771197	-5480.787524699113
7890000	-14763.218907660683	-15744.525742444735	-981.3068347840533	0.30455107259771197	-5477.460988106936
7900000	-14828.17660333848	-15802.964062589343	-974.787459250863	0.30455107259771197	-5490.724548465894
7910000	-14804.628931192296	-15793.585966878536	-988.9570356862406	0.30455107259771197	-5497.722656091972
7920000	-14701.24531293363	-15665.672581807174	-964.4272688735437	0.30455107259771197	-5441.707297449566
7930000	-14788.553490536535	-15766.945179593553	-978.3916890570179	0.30455107259771197	-5482.261516768556
7940000	-14790.863320297145	-15768.725038505787	-977.8617182086413	0.30455107259771197	-5482.435007051292
7950000	-14794.536337764841	-15765.290151572563	-970.7538138077223	0.30455107259771197	-5476.445724059829
7960000	-14788.123102460931	-15757.321575497726	-969.1984730367943	0.30455107259771197	-5472.937225598275
7970000	-14814.94580581192	-15796.103570612759	-981.1577648008395	0.30455107259771197	-5493.065400437834
7980000	-14779.795330451685	-15756.358694951545	-976.5633644998588	0.30455107259771197	-5477.765885163574
7990000	-14776.765744829756	-15745.917386589743	-969.1516417599867	0.30455107259771197	-5469.431498873017
8000000	-14766.184806480538	-15740.92794909476	-974.7431426142219	0.30455107259771197	-5471.800563603908
8010000	-14772.557750916285	-15760.360014247199	-987.8022633309142	0.30455107259771197	-5486.800571384112
8020000	-14821.12807899913	-15797.508562633366	-976.3804836342354	0.30455107259771197	-5490.170937201487
8030000	-14794.412146038889	-15758.933327061748	-964.5211810228601	0.30455107259771197	-5470.175268551621
8040000	-14795.00283900443	-15779.001755279902	-983.9989162754725	0.30455107259771197	-5489.832899980465
8050000	-14827.090112854597	-15815.211974772048	-988.1218619174514	0.2765007894952082	-5087.823984038342
8060000	-14789.405618722432	-15771.63251882223	-982.2269000997985	0.2765007894952082	-5071.509229841419
8070000	-14807.023144579296	-15784.42465137178	-977.4015067924856	0.2765007894952082	-5071.55509634248
8080000	-14835.378566780371	-15802.633872734925	-967.2553059545535	0.2765007894952082	-5069.249192129616
8090000	-14850.86513294121	-15830.815523492894	-979.9503905516849	0.2765007894952082	-5086.226324496789
8100000	-14842.95527666196	-15826.00092073346	-983.0456440714999	0.2765007894952082	-5087.134496510598
8110000	-14893.523754129184	-15877.83912256792	-984.3153684387358	0.2765007894952082	-5102.3864448210925
8120000	-14784.279294220412	-15749.561428170919	-965.2821339505062	0.2765007894952082	-5053.147030920109
8130000	-14853.261336398868	-15832.347070082382	-979.0857336835147	0.2765007894952082	-5086.024219776453
8140000	-14830.389269108973	-15817.211312928004	-986.8220438190309	0.2765007894952082	-5087.436385248925
8150000	-14818.130372075644	-15799.195394551965	-981.0650224763218	0.2765007894952082	-5078.289769198161
8160000	-14902.395419899118	-15864.740507981454	-962.3450880823366	0.2765007894952082	-5082.869187054217
8170000	-14869.667725955343	-15843.612504877305	-973.9447789219619	0.2765007894952082	-5085.4196446800315
8180000	-14876.699682461369	-15846.332931186253	-969.6332487248835	0.2765007894952082	-5083.052456008565
8190000	-14859.052221844588	-15826.158068775381	-967.1058469307932	0.2765007894952082	-5075.645517421349
8200000	-14849.376714157352	-15825.99701964571	-976.620305488359	0.2765007894952082	-5082.484690464627
8210000	-14891.349148703826	-15859.572601186945	-968.2234524831184	0.2765007894952082	-5085.693248748523
8220000	-14867.508922634965	-15849.78574774619	-982.2768251112241	0.2765007894952082	-5093.154780046843
8230000	-14815.187584981597	-15792.81070924804	-977.6231242664439	0.2765007894952082	-5074.034188033462
8240000	-14841.90764732481	-15808.886832565466	-966.9791852406552	0.2765007894952082	-5070.778367340933
8250000	-14828.839025974834	-15821.632831401075	-992.7938054262418	0.2765007894952082	-5092.979503405637
8260000	-14839.543636488783	-15829.267164172952	-989.7235276841698	0.2765007894952082	-5092.86905892191
8270000	-14833.89693275344	-15824.153278144531	-990.2563453910925	0.2765007894952082	-5091.840558587965
8280000	-14843.74185513407	-15828.210450102979	-984.4685949689092	0.2765007894952082	-5088.774936976545
8290000	-14772.521487587777	-15777.386506610674	-1004.8650190228965	0.2765007894952082	-5089.4788731758445
8300000	-14782.281765439326	-15795.288296060598	-1013.0065306212721	0.2765007894952082	-5100.319109305866
8310000	-14877.76496287327	-15875.855140368718	-998.0901774954474	0.2765007894952082	-5111.803935654053
8320000	-14798.640066009088	-15784.676030497387	-986.0359644882992	0.2765007894952082	-5077.871626195231
8330000	-14813.707708000205	-15801.27961577331	-987.5719077731055	0.2765007894952082	-5083.573784386413
8340000	-14878.474273989024	-15848.990576966682	-970.5163029776571	0.2765007894952082	-5084.426186219767
8350000	-14876.370004451172	-15868.942148790198	-992.5721443390267	0.2765007894952082	-5105.900195392609
8360000	-14794.277835388753	-15789.671424288132	-995.393588899379	0.2765007894952082	-5086.023090395828
8370000	-14819.585077720245	-15797.640273201627	-978.0551954813822	0.2765007894952082	-5075.682169462436
8380000	-14843.112637317707	-15820.896036044493	-977.7833987267866	0.2765007894952082	-5081.915761511434
8390000	-14809.289038773579	-15785.664767581038	-976.3757288074602	0.2765007894952082	-5071.1558398910865
8400000	-14894.463633717472	-15864.315353232052	-969.8517195145797	0.2765007894952082	-5088.182673345128
8410000	-14819.3725522773	-15809.16385765496	-989.7913053776599	0.2765007894952082	-5087.359515905951
8420000	-14782.076631445972	-15758.949783081825	-976.8731516358531	0.2765007894952082	-5064.129010609332
8430000	-14866.979523582013	-15829.565090175991	-962.5855665939778	0.2765007894952082	-5073.317142273499
8440000	-14801.003067757281	-15797.009942843193	-996.0068750859115	0.2765007894952082	-5088.495908641798
8450000	-14808.432815168499	-15800.3003579306	-991.8675427621016	0.2765007894952082	-5086.41090734294
8460000	-14802.088989142381	-15789.850647045052	-987.7616579026703	0.2765007894952082	-5080.550949578867
8470000	-14830.72306621503	-15807.173005222434	-976.449939007403	0.2765007894952082	-5077.156575600654
8480000	-14842.17536170137	-15846.146315966424	-1003.9709542650551	0.2765007894952082	-5107.844159601811
8490000	-14887.099278346017	-15861.505576377822	-974.4062980318055	0.2765007894952082	-5090.701001788023
8500000	-14861.260321354266	-15841.96798743593	-980.7076660816643	0.2765007894952082	-5089.85787782993
8510000	-14811.94243266738	-15786.598521292939	-974.6560886255594	0.2765007894952082	-5070.169865215665
8520000	-14920.671910580413	-15901.182522745308	-980.510612164895	0.2765007894952082	-5106.088175239355
8530000	-14796.557629361803	-15779.080791666256	-982.5231623044529	0.2765007894952082	-5073.783028634337
8540000	-14786.356362712257	-15745.905990750389	-959.5496280381316	0.2765007894952082	-5047.988836085566
8550000	-14871.376021925998	-15822.460914129599	-951.0848922036005	0.2503109134861649	-4673.552609048146
8560000	-14801.53429783496	-15782.581783279738	-981.0474854447788	0.2503109134861649	-4686.033056532648
8570000	-14847.330895860287	-15823.90244970669	-976.5715538464033	0.2503109134861649	-4693.02051322055
8580000	-14924.155865416064	-15871.19336947146	-947.0375040553974	0.2503109134861649	-4682.716591737599
8590000	-14868.57407171129	-15836.681657089035	-968.107585377746	0.2503109134861649	-4689.873943504505
8600000	-14841.379660507828	-15830.521493376618	-989.1418328687912	0.2503109134861649	-4704.1011330854935
8610000	-14841.025833234524	-15818.816512809495	-977.7906795749711	0.2503109134861649	-4692.661412963676
8620000	-14841.804458660808	-15834.215674583833	-992.4112159230245	0.2503109134861649	-4707.476847753446
8630000	-14825.049290724111	-15788.179791095417	-963.1305003713064	0.2503109134861649	-4674.00213080988
8640000	-14836.482818649107	-15808.282693807221	-971.7998751581154	0.2503109134861649	-4685.533442415964
