# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:19:52 AEST 2020 [seed=1595737812344]
# -threads 8 xml/biphone_binary_SMGS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
13690000	-15479.741561117371	-16447.904826094033	-968.1632649766614	0.07513796677715448	-2131.279572114836
13700000	-15523.178766691784	-16490.301384727223	-967.1226180354382	0.07513796677715448	-2133.5027084829553
13710000	-15628.368613403132	-16601.79252428212	-973.4239108789864	0.07513796677715448	-2147.7077525339946
13720000	-15557.596799547624	-16529.901263353557	-972.304463805932	0.07513796677715448	-2141.270655262706
13730000	-15542.297345886354	-16514.732201249746	-972.4348553633916	0.07513796677715448	-2140.251476979257
13740000	-15364.733299830916	-16350.186057778954	-985.4527579480388	0.07513796677715448	-2139.9275781705733
13750000	-15592.721843900952	-16568.489651089378	-975.7678071884258	0.07513796677715448	-2147.3732230608666
13760000	-15387.161114278571	-16380.327298022155	-993.1661837435836	0.07513796677715448	-2149.3261843429705
13770000	-15375.403967119953	-16355.123042240273	-979.7190751203194	0.07513796677715448	-2134.9956675871076
13780000	-15708.586838980302	-16701.12349695062	-992.5366579703167	0.07513796677715448	-2172.847933993665
13790000	-15587.721251747196	-16565.940554427252	-978.2193026800561	0.07513796677715448	-2149.4489842253815
13800000	-15623.203502357479	-16619.46835630891	-996.2648539514296	0.07513796677715448	-2170.1605996642893
13810000	-15623.161672949607	-16603.880144607378	-980.7184716577696	0.07513796677715448	-2154.6110743939707
13820000	-15675.995114992858	-16648.485708674296	-972.4905936814381	0.07513796677715448	-2150.3529938306074
13830000	-15475.055716383127	-16454.812505997837	-979.7567896147095	0.07513796677715448	-2142.5210119069197
13840000	-15652.731941344344	-16629.300295972	-976.5683546276551	0.07513796677715448	-2152.682807208091
13850000	-15743.16876783046	-16686.77739662379	-943.6086287933306	0.07513796677715448	-2126.5183206377114
13860000	-15623.185431122436	-16613.115418210033	-989.9299870875973	0.07513796677715448	-2163.824374964599
13870000	-15485.131663963046	-16477.738845126696	-992.6071811636501	0.07513796677715448	-2156.1284896703683
13880000	-15668.484376762917	-16657.597554713408	-989.1131779504905	0.07513796677715448	-2166.4112365000665
13890000	-15724.988360704034	-16705.716244551626	-980.7278838475919	0.07513796677715448	-2162.2715368653126
13900000	-15530.02510226668	-16507.816736281253	-977.7916340145738	0.07513796677715448	-2144.6861441970627
13910000	-15568.451062580525	-16551.984043319684	-983.5329807391593	0.07513796677715448	-2153.31473945109
13920000	-15730.201162903173	-16675.54990553565	-945.3487426324758	0.07513796677715448	-2127.284075008651
13930000	-15830.196780706541	-16781.415968329886	-951.2191876233452	0.07513796677715448	-2140.667987407891
13940000	-15579.440108385179	-16550.586672813646	-971.1465644284671	0.07513796677715448	-2141.7540176989805
13950000	-15556.05228838857	-16547.855091863396	-991.8028034748264	0.07513796677715448	-2160.6529435034445
13960000	-15458.225583350464	-16453.552791454196	-995.3272081037322	0.07513796677715448	-2156.826848419279
13970000	-15721.868084224165	-16706.91629634106	-985.0482121168947	0.07513796677715448	-2166.3574139041352
13980000	-15705.643002113595	-16695.445577743012	-989.8025756294179	0.07513796677715448	-2169.892657736078
13990000	-15661.883408623411	-16642.274928716084	-980.3915200926734	0.07513796677715448	-2157.193595317486
14000000	-15646.07896809417	-16625.643618835762	-979.5646507415906	0.07513796677715448	-2155.179212438986
14010000	-15660.616597912296	-16644.32270650244	-983.706108590145	0.07513796677715448	-2160.412998233833
14020000	-15525.990634170188	-16488.104300410327	-962.1136662401392	0.07513796677715448	-2128.7050346928304
14030000	-15672.168488910285	-16644.145752016946	-971.9772631066614	0.07513796677715448	-2149.5521383523696
14040000	-15553.652645974855	-16541.395652534928	-987.7430065600734	0.07513796677715448	-2156.412842336733
14050000	-15613.675927423861	-16593.379298756998	-979.7033713331364	0.06479014048349967	-1991.3156281347656
14060000	-15811.672084070377	-16785.655159035472	-973.9830749650956	0.06479014048349967	-1998.4235305710454
14070000	-15818.555448897774	-16794.98552711122	-976.4300782134477	0.06479014048349967	-2001.3165079935638
14080000	-15917.890885428196	-16893.7771201875	-975.8862347593035	0.06479014048349967	-2007.2086214272153
14090000	-15923.209356816891	-16894.453549949612	-971.2441931327204	0.06479014048349967	-2002.9111643090632
14100000	-15820.027573050187	-16789.039348777405	-969.0117757272185	0.06479014048349967	-1993.9935846379785
14110000	-15903.65190229132	-16858.56695904553	-954.915056754209	0.06479014048349967	-1985.3148977043402
14120000	-15657.241259333752	-16616.032970964436	-958.7917116306833	0.06479014048349967	-1973.2265724069644
14130000	-15837.723945150861	-16795.8793194069	-958.1553742560382	0.06479014048349967	-1984.2837336012492
14140000	-15864.489201705897	-16833.249446948234	-968.7602452423359	0.06479014048349967	-1996.6227293198244
14150000	-15734.908487756133	-16698.302431225242	-963.3939434691083	0.06479014048349967	-1982.8608748858396
14160000	-15510.954860129354	-16502.400610466964	-991.4457503376109	0.06479014048349967	-1996.4026947586135
14170000	-15802.69638504619	-16783.77010708511	-981.0737220389192	0.06479014048349967	-2004.9326408441543
14180000	-15653.534928126719	-16653.75511919321	-1000.220191066492	0.06479014048349967	-2014.414918123191
14190000	-15811.605413588793	-16795.440134235196	-983.8347206464028	0.06479014048349967	-2008.2708566624847
14200000	-15821.089688128704	-16826.412001912042	-1005.3223137833367	0.06479014048349967	-2030.3729372792434
14210000	-15852.986410743206	-16834.97664065541	-981.990229912206	0.06479014048349967	-2009.1074465472695
14220000	-15765.458091143537	-16724.394273929563	-958.936182786027	0.06479014048349967	-1980.3824272979432
14230000	-15919.613677153902	-16879.14666251406	-959.5329853601577	0.06479014048349967	-1990.9669919460016
14240000	-15896.32232058953	-16858.691734001306	-962.3694134117758	0.06479014048349967	-1992.294369733763
14250000	-15899.547187295211	-16898.84296595011	-999.2957786548969	0.06479014048349967	-2029.4296745437857
14260000	-15630.93835778635	-16588.072708811942	-957.1343510255915	0.06479014048349967	-1969.8650431154929
14270000	-16017.588337752035	-16988.373251037814	-970.7849132857797	0.06479014048349967	-2008.5667118955998
14280000	-15629.761821159856	-16633.291522947817	-1003.5297017879603	0.06479014048349967	-2016.1841659045472
14290000	-15695.05693179872	-16670.37013280677	-975.3132010080495	0.06479014048349967	-1992.198144515814
14300000	-15678.656288055137	-16649.22993846598	-970.5736504108402	0.06479014048349967	-1986.395993906438
14310000	-15715.82880077414	-16697.429710238335	-981.6009094641955	0.06479014048349967	-1999.8316652809822
14320000	-15922.196364774964	-16902.42551829608	-980.2291535211174	0.06479014048349967	-2011.8304928007549
14330000	-15917.858578432864	-16894.661838658725	-976.8032602258617	0.06479014048349967	-2008.1235537190073
14340000	-15937.111200910233	-16901.38154281487	-964.2703419046383	0.06479014048349967	-1996.8380155127684
14350000	-15749.90852026661	-16726.987860713703	-977.0793404470934	0.06479014048349967	-1997.5181260774355
14360000	-15772.173827644456	-16751.662202238793	-979.4883745943363	0.06479014048349967	-2001.3697326175973
14370000	-15786.22055020356	-16748.83399373948	-962.6134435359219	0.06479014048349967	-1985.40489068712
14380000	-15682.7118065165	-16637.732794887554	-955.0209883710543	0.06479014048349967	-1971.1060894774973
14390000	-15740.94760224916	-16702.996905442324	-962.0493031931629	0.06479014048349967	-1981.9075096862935
14400000	-15780.672585257827	-16747.831940026677	-967.1593547688506	0.06479014048349967	-1989.591348491817
14410000	-15826.920962249762	-16807.569426578153	-980.6484643283902	0.06479014048349967	-2006.0768968937982
14420000	-15905.797707898873	-16872.14110002237	-966.3433921234971	0.06479014048349967	-1996.8822601203922
14430000	-15844.736470142643	-16838.905558539107	-994.1690883964634	0.06479014048349967	-2020.751790221036
14440000	-15701.779483789158	-16695.58016415401	-993.8006803648519	0.06479014048349967	-2011.1211789604845
14450000	-15765.567478469226	-16744.514160825256	-978.9466823560305	0.06479014048349967	-2000.4000140881453
14460000	-15850.448570687864	-16821.258269143695	-970.8096984558308	0.06479014048349967	-1997.7624880771841
14470000	-15721.564656516686	-16677.828183922968	-956.2635274062822	0.06479014048349967	-1974.8659101224216
14480000	-15609.422067097981	-16598.213990912856	-988.791923814876	0.06479014048349967	-2000.128572408394
14490000	-15538.666289426174	-16520.84977299402	-982.183483567848	0.06479014048349967	-1988.9358553859902
14500000	-15717.288616671656	-16713.786926094923	-996.4983094232666	0.06479014048349967	-2014.8236469171334
14510000	-15673.314035666164	-16665.895212730265	-992.5811770641016	0.06479014048349967	-2008.0573952769196
14520000	-15615.8008901461	-16598.94487983796	-983.1439896918598	0.06479014048349967	-1994.8939231267848
14530000	-15770.188581183267	-16747.79347858018	-977.6048973969141	0.06479014048349967	-1999.3576310230603
14540000	-15608.642737784126	-16569.044421080154	-960.4016832960281	0.06479014048349967	-1971.6878390338184
14550000	-15732.3817821613	-16726.00532116783	-993.6235390065318	0.055483557742424465	-1866.512052042945
14560000	-15736.890753091291	-16735.590640473947	-998.6998873826554	0.055483557742424465	-1871.8385741680218
14570000	-15717.112626273487	-16685.387021539114	-968.2743952656277	0.055483557742424465	-1840.3157212096612
14580000	-15659.05198763393	-16626.962639684778	-967.9106520508489	0.055483557742424465	-1836.7305671983627
14590000	-15792.686063570643	-16763.52236353308	-970.8362999624372	0.055483557742424465	-1847.0707090785413
14600000	-15640.2264060102	-16623.556926209516	-983.3305201993146	0.055483557742424465	-1851.1059251017737
14610000	-15606.530162794326	-16582.46282924083	-975.9326664465042	0.055483557742424465	-1841.8384838927923
14620000	-15884.765369203004	-16833.507284982425	-948.7419157794217	0.055483557742424465	-1830.085212366461
14630000	-15890.41628154939	-16865.316867440786	-974.9005858913965	0.055483557742424465	-1856.557415199904
14640000	-15834.541471739054	-16822.33224687803	-987.7907751389782	0.055483557742424465	-1866.347471211027
14650000	-15761.341315948031	-16726.482294048103	-965.140978100072	0.055483557742424465	-1839.636269101535
14660000	-15825.070326054145	-16802.87364996562	-977.803323911473	0.055483557742424465	-1855.8345271250262
14670000	-15959.27754111289	-16944.091072266358	-984.8135311534683	0.055483557742424465	-1870.2910281331833
14680000	-15724.318078224323	-16709.30338539927	-984.9853071749471	0.055483557742424465	-1857.4264172283554
14690000	-15753.172858770524	-16739.25781514751	-986.0849563769868	0.055483557742424465	-1860.1270323129752
14700000	-15883.673043103232	-16872.594356386184	-988.9213132829523	0.055483557742424465	-1870.2040037317615
14710000	-15773.311927812923	-16731.303432523076	-957.9915047101528	0.055483557742424465	-1833.1509678462337
14720000	-15715.494230334709	-16691.420288822286	-975.926058487577	0.055483557742424465	-1847.8775900670914
14730000	-15874.31083682041	-16851.287433288784	-976.9765964683731	0.055483557742424465	-1857.7398384042929
14740000	-15874.899246679579	-16839.991940637126	-965.0926939575468	0.055483557742424465	-1845.8885829658639
14750000	-15837.48280179523	-16804.028344778493	-966.5455429832638	0.055483557742424465	-1845.2654345113237
14760000	-15874.961670751902	-16849.21264194502	-974.2509711931204	0.055483557742424465	-1855.0503237110588
14770000	-15723.548327121873	-16693.057448983964	-969.5091218620913	0.055483557742424465	-1841.9075233857593
14780000	-15788.422428133721	-16755.301298165115	-966.8788700313937	0.055483557742424465	-1842.8767174845407
14790000	-15948.181940832168	-16913.846483784226	-965.664542952058	0.055483557742424465	-1850.5264165529106
14800000	-15771.11595298906	-16741.573208413673	-970.4572554246137	0.055483557742424465	-1845.4948780647537
14810000	-15791.905943555827	-16753.58211869617	-961.6761751403419	0.055483557742424465	-1837.867300422558
14820000	-15827.252162431738	-16775.587605035213	-948.3354426034749	0.055483557742424465	-1826.487701861669
14830000	-15752.235165055505	-16718.16218573052	-965.9270206750176	0.055483557742424465	-1839.9170700276238
14840000	-15818.315078668302	-16776.55688825513	-958.241809586828	0.055483557742424465	-1835.8982076419843
14850000	-15829.367875834685	-16811.29223937018	-981.9243635354958	0.055483557742424465	-1860.1940101004484
14860000	-15962.944730999932	-16940.594810064802	-977.6500790648696	0.055483557742424465	-1863.3310447864346
14870000	-15832.94679214067	-16805.38333696461	-972.4365448239384	0.055483557742424465	-1850.9047623984097
14880000	-15660.033325454753	-16643.06997875016	-983.036653295409	0.055483557742424465	-1851.9110165565694
14890000	-15679.429907516987	-16642.76798961246	-963.3380820954735	0.055483557742424465	-1833.2886367374895
14900000	-15825.767937783894	-16779.972455167455	-954.2045173835605	0.055483557742424465	-1832.274426577803
14910000	-15750.122861951291	-16702.527236043796	-952.4043740925053	0.055483557742424465	-1826.2772253538596
14920000	-15896.986138016628	-16881.504682158466	-984.5185441418374	0.055483557742424465	-1866.5398924610045
14930000	-15995.082023448009	-16965.61818734918	-970.5361639011725	0.055483557742424465	-1858.0002209439658
14940000	-16038.136787973597	-17002.9205915341	-964.7838035605041	0.055483557742424465	-1854.6366921169392
14950000	-15650.592199456036	-16638.661295487305	-988.0690960312694	0.055483557742424465	-1856.4196320329265
14960000	-15933.8674394374	-16893.75142231973	-959.88398288233	0.055483557742424465	-1843.951637018492
14970000	-15745.010783731917	-16711.84748622377	-966.8367024918531	0.055483557742424465	-1840.4259174661388
14980000	-15688.839699944561	-16673.39166621582	-984.551966271257	0.055483557742424465	-1855.0246096747724
14990000	-15739.961766038825	-16733.271921963536	-993.3101559247124	0.055483557742424465	-1866.6192334342809
15000000	-15892.115697042733	-16862.532669999473	-970.4169729567398	0.055483557742424465	-1852.1680918829006
15010000	-15844.26304713484	-16800.92397674602	-956.6609296111804	0.055483557742424465	-1835.7570132730486
15020000	-15963.102202525995	-16961.780025910968	-998.6778233849736	0.055483557742424465	-1884.3675261870478
15030000	-16043.35312342688	-17021.014302515767	-977.6611790888866	0.055483557742424465	-1867.8034884946478
15040000	-15836.57686578424	-16811.18002752357	-974.6031617393286	0.055483557742424465	-1853.272788714412
15050000	-15958.835194488815	-16925.82430795646	-966.9891134676459	0.04715560318259695	-1719.5376131554228
15060000	-16027.807305177184	-17001.327638698167	-973.520333520983	0.04715560318259695	-1729.3212546910468
15070000	-15993.218182472936	-16943.305120703466	-950.08693823053	0.04715560318259695	-1704.2567884559182
15080000	-15968.925100304547	-16938.71183753223	-969.7867372276851	0.04715560318259695	-1722.8110325102584
15090000	-16007.78236662801	-16975.014695474787	-967.2323288467784	0.04715560318259695	-1722.0889619608615
15100000	-15739.31882569225	-16705.49420286822	-966.1753771759708	0.04715560318259695	-1708.3724500846922
15110000	-15832.467616902142	-16804.541584005296	-972.0739671031527	0.04715560318259695	-1718.6635274471064
15120000	-16091.52331627906	-17060.597050841767	-969.0737345627081	0.04715560318259695	-1727.8792226686699
15130000	-15867.958122560545	-16845.89693300834	-977.9388104477938	0.04715560318259695	-1726.2019469933248
15140000	-15989.67595311851	-16956.643469127233	-966.9675160087231	0.04715560318259695	-1720.9703302722924
15150000	-15923.037272377913	-16891.266701741177	-968.2294293632648	0.04715560318259695	-1719.0898564412187
15160000	-16027.46563019174	-16987.737713722618	-960.2720835308779	0.04715560318259695	-1716.0568928109108
15170000	-15942.832621551777	-16926.836245572023	-984.0036240202471	0.04715560318259695	-1735.7975127287045
15180000	-16067.707361487339	-17052.877614638506	-985.1702531511665	0.04715560318259695	-1742.8526855435555
15190000	-15884.910453754721	-16862.540625723184	-977.6301719684632	0.04715560318259695	-1726.692705916807
15200000	-15865.76734794924	-16851.598092536922	-985.8307445876816	0.04715560318259695	-1733.9905738349796
15210000	-15879.051757323028	-16860.553487822108	-981.5017304990803	0.04715560318259695	-1730.2879940833236
15220000	-15999.584972959747	-16976.86053808773	-977.2755651279841	0.04715560318259695	-1731.7456451991152
15230000	-16009.715143708327	-16978.320560611308	-968.6054169029803	0.04715560318259695	-1723.5531912861034
15240000	-15966.43164404323	-16940.24817188271	-973.8165278394804	0.04715560318259695	-1726.7232426880419
15250000	-16033.48649119059	-17024.189594826683	-990.7031036360928	0.04715560318259695	-1746.7718302482049
15260000	-16008.209960376234	-16980.659693166257	-972.4497327900218	0.04715560318259695	-1727.3265293452196
15270000	-16124.805964848621	-17103.17367084956	-978.367706000937	0.04715560318259695	-1738.742657475711
15280000	-15978.74677194183	-16968.711373567963	-989.9646016261341	0.04715560318259695	-1743.452043759025
15290000	-16090.80948936144	-17063.455781413628	-972.6462920521872	0.04715560318259695	-1731.4181192192807
15300000	-16085.474946242484	-17051.479585130863	-966.0046388883775	0.04715560318259695	-1724.5249124569932
15310000	-15700.206566967156	-16710.021451054276	-1009.8148840871203	0.04715560318259695	-1750.167594843826
15320000	-15822.984172075725	-16797.407906148957	-974.4237340732326	0.04715560318259695	-1720.5660968561479
15330000	-15874.974210126727	-16866.318054141688	-991.3438440149611	0.04715560318259695	-1739.9378284016575
15340000	-15905.91110535961	-16876.474248559003	-970.5631431993935	0.04715560318259695	-1720.6159755413933
15350000	-15855.994334929092	-16813.879900901036	-957.8855659719445	0.04715560318259695	-1705.584542895366
15360000	-15963.121505952093	-16946.42733435488	-983.3058284027892	0.04715560318259695	-1736.0564516930456
15370000	-15942.040880872879	-16917.801572878594	-975.7606920057151	0.04715560318259695	-1727.5172457048948
15380000	-15791.310003583729	-16758.98573057314	-967.6757269894091	0.04715560318259695	-1712.3244752517771
15390000	-15890.21941029909	-16861.83593350832	-971.6165232092285	0.04715560318259695	-1720.9294042056922
15400000	-15925.88769418164	-16887.596357270402	-961.7086630887632	0.04715560318259695	-1712.7035035261965
15410000	-15758.634067979041	-16737.592073938587	-978.9580059595463	0.04715560318259695	-1722.0659007689196
15420000	-15956.469643296145	-16932.81481526088	-976.3451719647367	0.04715560318259695	-1728.782122659164
15430000	-16057.927014635361	-17041.737766591374	-983.8107519560132	0.04715560318259695	-1741.031986193262
15440000	-16162.07237974633	-17124.71803401922	-962.6456542728903	0.04715560318259695	-1724.7779260206185
15450000	-16078.083349258513	-17005.601059058376	-927.5177097998622	0.04715560318259695	-1685.6894281542159
15460000	-16034.421929439719	-17016.144974771603	-981.7230453318848	0.04715560318259695	-1737.8358830988748
15470000	-15789.771904266003	-16768.404521449105	-978.6326171831018	0.04715560318259695	-1723.2088354443877
15480000	-15754.448000106142	-16731.429039382703	-976.9810392765614	0.04715560318259695	-1719.8915375304248
15490000	-16005.698018622734	-16984.07000069627	-978.3719820735356	0.04715560318259695	-1733.1303265001875
15500000	-16075.098496637567	-17044.674105246228	-969.5756086086602	0.04715560318259695	-1727.6065744372622
15510000	-15846.672451815199	-16836.697997955052	-990.0255461398535	0.04715560318259695	-1737.2849440422417
15520000	-16052.863734912658	-17000.439204785005	-947.5754698723473	0.04715560318259695	-1704.5579421001898
15530000	-16299.797947272724	-17254.337599631082	-954.539652358359	0.04715560318259695	-1723.16645631646
15540000	-16012.104232398322	-16987.984309578886	-975.8800771805631	0.04715560318259695	-1730.9405104819198
15550000	-16209.708656038345	-17179.08662285785	-969.3779668195046	0.039744648036453514	-1613.6271321272027
15560000	-15936.62915130143	-16910.511816952738	-973.8826656513085	0.039744648036453514	-1607.2783821572687
15570000	-16224.225336243624	-17194.605425379734	-970.3800891361097	0.039744648036453514	-1615.2062147892243
15580000	-16076.597476610781	-17011.67981599506	-935.0823393842787	0.039744648036453514	-1574.041047715911
15590000	-16238.367249479386	-17217.575456394214	-979.2082069148264	0.039744648036453514	-1624.5963979320584
15600000	-16073.170980104225	-17027.010547553156	-953.8395674489317	0.039744648036453514	-1592.6620908829127
15610000	-16170.042152469672	-17133.300750227718	-963.2585977580453	0.039744648036453514	-1605.9312318425696
15620000	-16011.724991517396	-16972.033218952063	-960.3082274346671	0.039744648036453514	-1596.6886016790127
15630000	-16037.69332436703	-17014.373338811234	-976.6800144442034	0.039744648036453514	-1614.0924909377513
15640000	-16261.943889181506	-17229.12864677112	-967.1847575896162	0.039744648036453514	-1613.5099938536912
15650000	-15762.36357445711	-16731.69536118886	-969.331786731751	0.039744648036453514	-1595.801379221164
15660000	-16155.542937693319	-17123.979320489794	-968.436382796475	0.039744648036453514	-1610.5327506929082
15670000	-15985.92086646225	-16970.39463354819	-984.4737670859394	0.039744648036453514	-1619.8285654620795
15680000	-16285.308859127608	-17246.553555569626	-961.2446964420171	0.039744648036453514	-1608.4985652129824
15690000	-15916.530795622844	-16876.735970689428	-960.2051750665827	0.039744648036453514	-1592.802089499986
15700000	-16010.727054937064	-16991.58515101694	-980.858096079877	0.039744648036453514	-1617.1988076860746
15710000	-16131.39849099662	-17109.372253594676	-977.9737625980555	0.039744648036453514	-1619.1105179584936
15720000	-15927.615181415116	-16888.36201071939	-960.7468293042725	0.039744648036453514	-1593.78428874969
15730000	-16228.614989442727	-17198.630596021805	-970.0156065790787	0.039744648036453514	-1615.0161974535936
15740000	-16088.748612922918	-17063.002254682513	-974.2536417595938	0.039744648036453514	-1613.695292727195
15750000	-16059.700697643999	-17019.93332651066	-960.2326288666635	0.039744648036453514	-1598.5197806653111
15760000	-16180.721629020794	-17137.053049508355	-956.3314204875614	0.039744648036453514	-1599.4285066088237
15770000	-16063.12835023462	-17027.744292259904	-964.6159420252837	0.039744648036453514	-1603.0393246697367
15780000	-16084.494051517519	-17042.358332708063	-957.8642811905439	0.039744648036453514	-1597.1368361125378
15790000	-16176.909503776618	-17124.08479495608	-947.1752911794631	0.039744648036453514	-1590.1208657246248
15800000	-16336.454900481298	-17313.672283425592	-977.2173829442943	0.039744648036453514	-1626.5040331273199
15810000	-16217.383227129467	-17208.909417587336	-991.5261904578695	0.039744648036453514	-1636.080378892415
15820000	-16241.424697137538	-17238.225016878903	-996.8003197413652	0.039744648036453514	-1642.3100279396604
15830000	-16032.540381154593	-17018.841168120314	-986.3007869657221	0.039744648036453514	-1623.5084615449396
15840000	-16073.205561330802	-17062.689094258407	-989.4835329276043	0.039744648036453514	-1628.3074307802644
15850000	-15966.799577346877	-16953.209572142943	-986.4099947960658	0.039744648036453514	-1621.0048242663122
15860000	-15946.752609530173	-16931.777323397597	-985.0247138674249	0.039744648036453514	-1618.8227836575984
15870000	-16156.84775487801	-17151.68799152052	-994.8402366425114	0.039744648036453514	-1636.988464038702
15880000	-16113.440528233123	-17067.661324058536	-954.2207958254136	0.039744648036453514	-1594.6438182763645
15890000	-16105.23477900397	-17080.95374036211	-975.7189613581405	0.039744648036453514	-1615.8158491941035
15900000	-16368.77891692528	-17347.494860457675	-978.7159435323957	0.039744648036453514	-1629.2873003721115
15910000	-15977.883844897406	-16935.541117226676	-957.6572723292709	0.039744648036453514	-1592.6926421120547
15920000	-15984.1266074282	-16944.799133672786	-960.6725262445876	0.039744648036453514	-1595.9560124269333
15930000	-16119.844593227504	-17098.76612070572	-978.9215274782163	0.039744648036453514	-1619.5990772383716
15940000	-16157.24636542085	-17130.76030923444	-973.5139438135901	0.039744648036453514	-1615.6780138455097
15950000	-15980.972655981737	-16953.553721460208	-972.5810654784713	0.039744648036453514	-1607.739198970653
15960000	-16197.40676858649	-17171.328747524436	-973.921978937945	0.039744648036453514	-1617.682210058685
15970000	-16041.947795352607	-17027.99668744293	-986.0488920903225	0.039744648036453514	-1623.6304610357734
15980000	-15878.075872318117	-16857.71912456062	-979.6432522425025	0.039744648036453514	-1610.7117892838905
15990000	-16044.716991732756	-17048.736919428953	-1004.0199276961972	0.039744648036453514	-1641.7115573771207
16000000	-16191.556532750405	-17184.695264513484	-993.1387317630792	0.039744648036453514	-1636.6664473195838
16010000	-16380.162925593819	-17349.921181070145	-969.758255476327	0.039744648036453514	-1620.782065733818
16020000	-16147.473624783604	-17130.661552111822	-983.1879273282167	0.039744648036453514	-1624.9635832231575
16030000	-16284.785571803839	-17275.197876692713	-990.4123048888746	0.039744648036453514	-1637.6453757893346
16040000	-16222.127802709825	-17185.9656074859	-963.837804776077	0.039744648036453514	-1608.580564697146
16050000	-16129.2938912086	-17105.03439007525	-975.7404988666497	0.033190082802857665	-1511.0730986674894
16060000	-16077.19806931792	-17052.80875881837	-975.6106895004501	0.033190082802857665	-1509.2142246590552
16070000	-16030.497917938404	-16992.200582639507	-961.7026647011019	0.033190082802857665	-1493.756217968515
16080000	-16174.563730483767	-17140.952363857527	-966.38863337376	0.033190082802857665	-1503.2237428886147
16090000	-16224.057469087755	-17199.049102847144	-974.9916337593902	0.033190082802857665	-1513.4694445567343
16100000	-16071.472521730066	-17059.307352469477	-987.8348307394109	0.033190082802857665	-1521.2483344994835
16110000	-15955.032786274814	-16932.795801674038	-977.7630153992236	0.033190082802857665	-1507.3118746979935
16120000	-16222.01644207424	-17186.224206534247	-964.2077644600066	0.033190082802857665	-1502.617833401769
16130000	-16097.168978510525	-17095.355643453724	-998.1866649431994	0.033190082802857665	-1532.4530362315554
16140000	-15976.352557880446	-16980.936775186048	-1004.584217305603	0.033190082802857665	-1534.8406815893018
16150000	-16301.910623195048	-17299.206331487912	-997.2957082928638	0.033190082802857665	-1538.3574717214924
16160000	-16387.208540435095	-17383.092443091387	-995.8839026562924	0.033190082802857665	-1539.7767110210298
16170000	-16144.82846562997	-17120.35773665758	-975.5292710276126	0.033190082802857665	-1511.3774646398047
16180000	-16301.21102501061	-17289.03005787397	-987.8190328633597	0.033190082802857665	-1528.857576570318
16190000	-16163.601928703773	-17135.452765470254	-971.8508367664818	0.033190082802857665	-1508.32212317259
16200000	-16187.220712471753	-17182.258216511873	-995.0375040401186	0.033190082802857665	-1532.2926998351888
16210000	-16084.512096826033	-17046.094553147228	-961.5824563211957	0.033190082802857665	-1495.4287446584174
16220000	-16347.561483063933	-17321.64858316099	-974.0871000970573	0.033190082802857665	-1516.6640193447558
16230000	-16310.772692733839	-17251.98677377426	-941.2140810404212	0.033190082802857665	-1482.569977290847
16240000	-16121.622064245463	-17079.223509798747	-957.6014455532847	0.033190082802857665	-1492.679416781969
16250000	-16148.22017971322	-17112.376843345566	-964.1566636323458	0.033190082802857665	-1500.117428515805
16260000	-16310.570212521525	-17288.546966746457	-977.976754224932	0.033190082802857665	-1519.3259301403452
16270000	-16180.977854180463	-17159.52308422207	-978.5452300416064	0.033190082802857665	-1515.593224853062
16280000	-16160.85358787712	-17118.883238988823	-958.0296511117025	0.033190082802857665	-1494.4097198582035
16290000	-16148.888724548604	-17114.88078244945	-965.9920579008475	0.033190082802857665	-1501.97501184275
16300000	-16338.991107935359	-17325.307732336383	-986.3166244010241	0.033190082802857665	-1528.6090921885539
16310000	-16140.2781580843	-17122.67413269292	-982.3959746086181	0.033190082802857665	-1518.0931431365912
16320000	-16109.337356866681	-17071.823230759757	-962.4858738930761	0.033190082802857665	-1497.1561146666495
16330000	-16236.356662016926	-17204.193139563016	-967.8364775460906	0.033190082802857665	-1506.7224995751621
16340000	-16135.035035934641	-17102.400306270953	-967.3652703363116	0.033190082802857665	-1502.8884192059918
16350000	-16180.1795435616	-17166.10454300034	-985.9249994387386	0.033190082802857665	-1522.946498254652
16360000	-16202.947481352332	-17176.052008658055	-973.1045273057229	0.033190082802857665	-1510.881695862161
16370000	-16091.612153253209	-17077.061994625845	-985.449841372636	0.033190082802857665	-1519.5317811705809
16380000	-16117.67254934567	-17094.457195928037	-976.7846465823659	0.033190082802857665	-1511.731533084495
16390000	-16041.429463193666	-17003.151334688962	-961.7218714952967	0.033190082802857665	-1494.1382436548952
16400000	-16314.240132014718	-17288.161166277063	-973.9210342623445	0.033190082802857665	-1515.3920151096168
16410000	-16180.749260471053	-17154.35116584927	-973.6019053782192	0.033190082802857665	-1510.6423131455313
16420000	-16022.712075465684	-16990.257484285983	-967.5454088202989	0.033190082802857665	-1499.3405493313526
16430000	-16238.539919026847	-17219.574578748365	-981.0346597215168	0.033190082802857665	-1519.9931442315276
16440000	-16154.054668125133	-17137.69404417534	-983.6393760502066	0.033190082802857665	-1519.793788087169
16450000	-16177.81865451201	-17174.221201038297	-996.4025465262869	0.033190082802857665	-1533.345687239156
16460000	-16121.248335822005	-17105.19539510696	-983.9470592849545	0.033190082802857665	-1519.0126264363184
