# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 16:18:40 AEST 2020 [seed=1595737812344]
# -threads 8 xml/biphone_binary_SMHR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5040000	-15656.41269318863	-17810.953794984805	-2154.541101796176	0.5160750238148092	-10234.424655287978
5050000	-15670.50546203403	-17825.46585083596	-2154.9603888019296	0.4752986965619486	-9603.131209373601
5060000	-15650.943505888346	-17814.508091520653	-2163.564585632307	0.4752986965619486	-9602.437633945734
5070000	-15654.118644442091	-17830.360077007223	-2176.241432565132	0.4752986965619486	-9616.623620094557
5080000	-15679.734609375873	-17842.701162269947	-2162.966552894073	0.4752986965619486	-9615.523975167702
5090000	-15700.801524834764	-17847.39035419577	-2146.5888293610055	0.4752986965619486	-9609.159329092825
5100000	-15677.601872488092	-17849.59102672996	-2171.9891542418673	0.4752986965619486	-9623.532889452621
5110000	-15727.149353449317	-17903.349945100097	-2176.200591650781	0.4752986965619486	-9651.294179980334
5120000	-15684.357278262907	-17855.888717847673	-2171.531439584766	0.4752986965619486	-9626.286010355037
5130000	-15696.73111073708	-17876.491523688124	-2179.7604129510437	0.4752986965619486	-9640.396250167765
5140000	-15704.347808953018	-17867.95105410213	-2163.603245149113	0.4752986965619486	-9627.859289099977
5150000	-15648.660620803597	-17817.339283625402	-2168.6786628218056	0.4752986965619486	-9606.466658830048
5160000	-15724.011749935076	-17884.012608802863	-2160.000858867786	0.4752986965619486	-9633.603148336693
5170000	-15723.260242269285	-17900.806111470378	-2177.545869201092	0.4752986965619486	-9650.790968055993
5180000	-15684.241061915829	-17844.932735016813	-2160.6916731009833	0.4752986965619486	-9615.391006392969
5190000	-15703.135058458374	-17862.20821234091	-2159.0731538825357	0.4752986965619486	-9622.752779104041
5200000	-15667.27449136693	-17818.57733890047	-2151.3028475335423	0.4752986965619486	-9597.937991958512
5210000	-15700.32178512259	-17845.643559150874	-2145.3217740282835	0.4752986965619486	-9607.664254100218
5220000	-15667.850509293823	-17826.72590973491	-2158.8754004410857	0.4752986965619486	-9605.784325435903
5230000	-15668.072716758397	-17826.47997049445	-2158.4072537360507	0.4752986965619486	-9605.421793649146
5240000	-15668.83866662906	-17822.57524064476	-2153.7365740156997	0.4752986965619486	-9601.115168903954
5250000	-15665.812704015905	-17816.506701500097	-2150.693997484191	0.4752986965619486	-9596.634356286568
5260000	-15694.264655560011	-17864.858000634056	-2170.593345074044	0.4752986965619486	-9630.056879359978
5270000	-15703.289826931501	-17865.518119049382	-2162.2282921178808	0.4752986965619486	-9625.981478592932
5280000	-15660.87578150836	-17827.86483994826	-2166.989058439898	0.4752986965619486	-9610.58290440941
5290000	-15668.66645045486	-17841.418441045014	-2172.751990590153	0.4752986965619486	-9620.048731355282
5300000	-15694.533440343908	-17855.491004288153	-2160.957563944245	0.4752986965619486	-9620.54885128762
5310000	-15659.577404485399	-17837.197004730493	-2177.6196002450943	0.4752986965619486	-9620.596329307948
5320000	-15654.035474099332	-17859.575843366507	-2205.5403692671753	0.4752986965619486	-9645.883026041092
5330000	-15664.366298617868	-17822.160255168867	-2157.793956550999	0.4752986965619486	-9603.046840752988
5340000	-15668.777393652736	-17820.562397535894	-2151.7850038831584	0.4752986965619486	-9599.13447580563
5350000	-15657.4658722767	-17825.986990898356	-2168.521118621656	0.4752986965619486	-9610.494239177966
5360000	-15702.260026937016	-17859.272356349436	-2157.0123294124214	0.4752986965619486	-9620.276053292373
5370000	-15649.741123366615	-17824.75953166149	-2175.018408294874	0.4752986965619486	-9613.319965762952
5380000	-15686.13967601942	-17853.904584966396	-2167.7649089469764	0.4752986965619486	-9623.366651047674
5390000	-15700.47613164482	-17871.68651076275	-2171.210379117929	0.4752986965619486	-9633.626219890697
5400000	-15693.559111824432	-17848.36989901576	-2154.810787191329	0.4752986965619486	-9613.938977459375
5410000	-15706.110314197374	-17880.111521235023	-2174.0012070376492	0.4752986965619486	-9639.094967433839
5420000	-15697.207591630211	-17860.78072671061	-2163.5731350804	0.4752986965619486	-9624.435443044564
5430000	-15722.583500108201	-17902.2630799445	-2179.6795798362973	0.4752986965619486	-9652.603024024125
5440000	-15657.4435590345	-17843.832591688588	-2186.389032654088	0.4752986965619486	-9628.351547755465
5450000	-15681.48952280634	-17838.530609971705	-2157.041087165365	0.4752986965619486	-9610.432617505072
5460000	-15706.505432107382	-17867.39568067415	-2160.890248566769	0.4752986965619486	-9626.171807990573
5470000	-15674.1918401937	-17852.718168915264	-2178.526328721564	0.4752986965619486	-9628.44928002756
5480000	-15661.501830918773	-17825.72056530068	-2164.218734381905	0.4752986965619486	-9608.110140820168
5490000	-15672.548208317243	-17834.208446185363	-2161.6602378681205	0.4752986965619486	-9610.80197308561
5500000	-15718.539757222761	-17884.75003465345	-2166.2102774306895	0.4752986965619486	-9637.211735895837
5510000	-15676.540353069948	-17849.61213558982	-2173.0717825198735	0.4752986965619486	-9624.110978934808
5520000	-15702.247150462725	-17864.71415084583	-2162.467000383105	0.4752986965619486	-9625.72460409161
5530000	-15639.947586899594	-17816.421262544533	-2176.4736756449374	0.4752986965619486	-9610.120377995509
5540000	-15686.124157516575	-17868.74109439823	-2182.616936881654	0.4752986965619486	-9638.211303058175
5550000	-15712.376044601066	-17917.601276147827	-2205.2252315467613	0.436832902568608	-9068.908065359308
5560000	-15704.622075540337	-17852.961858099967	-2148.3397825596285	0.436832902568608	-9008.635427560952
5570000	-15661.957558732141	-17811.405041867147	-2149.447483135006	0.436832902568608	-8991.105863422317
5580000	-15800.498521275907	-17977.93493944686	-2177.436418170951	0.436832902568608	-9079.614049250906
5590000	-15731.827975823742	-17910.276899240704	-2178.4489234169614	0.436832902568608	-9050.629000806075
5600000	-15733.242272909223	-17908.829046874416	-2175.586773965193	0.436832902568608	-9048.384662855253
5610000	-15727.96920253384	-17887.491772473088	-2159.522569939246	0.436832902568608	-9030.017008191779
5620000	-15713.04517147427	-17874.542228732676	-2161.4970572584066	0.436832902568608	-9025.472187705163
5630000	-15760.101547619926	-17899.83883671213	-2139.737289092204	0.436832902568608	-9024.268192915028
5640000	-15757.197785233468	-17920.366628214906	-2163.168842981439	0.436832902568608	-9046.431287852616
5650000	-15723.558308366002	-17878.63068173313	-2155.072373367129	0.436832902568608	-9023.639987917402
5660000	-15690.312711520313	-17856.94365018604	-2166.6309386657267	0.436832902568608	-9020.675782648272
5670000	-15746.861864297034	-17917.622867151025	-2170.761002853991	0.436832902568608	-9049.508377381788
5680000	-15678.854309364428	-17846.02901462218	-2167.174705257754	0.436832902568608	-9016.214142167744
5690000	-15731.323456292857	-17915.588075272135	-2184.2646189792777	0.436832902568608	-9056.224305637314
5700000	-15713.339852109248	-17878.25785488129	-2164.918002772041	0.436832902568608	-9029.021859415905
5710000	-15701.980067468545	-17845.785210515824	-2143.8051430472788	0.436832902568608	-9002.94667199399
5720000	-15718.697352551164	-17884.487254575342	-2165.789902024179	0.436832902568608	-9032.234091136597
5730000	-15743.164971418288	-17898.86084517482	-2155.695873756531	0.436832902568608	-9032.828323837619
5740000	-15717.885172718801	-17892.805964996354	-2174.9207922775536	0.436832902568608	-9041.010194516393
5750000	-15718.833549851468	-17874.064330802637	-2155.2307809511694	0.436832902568608	-9021.734465525602
5760000	-15733.248269773254	-17889.751716737148	-2156.5034469638936	0.436832902568608	-9029.303955481475
5770000	-15708.871957966843	-17867.64306623789	-2158.7711082710484	0.436832902568608	-9020.923241748316
5780000	-15701.91122893117	-17889.873852364344	-2187.962623433174	0.436832902568608	-9047.074081441795
5790000	-15678.45214644754	-17849.94324952788	-2171.4911030803405	0.436832902568608	-9020.354861996042
5800000	-15729.374614489276	-17891.96447944192	-2162.589864952643	0.436832902568608	-9033.698233388974
5810000	-15717.949847076863	-17882.536143526206	-2164.5862964493435	0.436832902568608	-9030.703950575738
5820000	-15729.265358344115	-17893.724871501545	-2164.45951315743	0.436832902568608	-9035.520154914746
5830000	-15697.775919708965	-17881.95069730126	-2184.1747775922954	0.436832902568608	-9041.479796470363
5840000	-15670.510911531313	-17843.987426665906	-2173.4765151345932	0.436832902568608	-9018.871281351861
5850000	-15731.077805787847	-17904.54270482373	-2173.464899035882	0.436832902568608	-9045.317277470796
5860000	-15708.108876754904	-17867.382852343202	-2159.2739755882976	0.436832902568608	-9021.092770084859
5870000	-15747.250640121469	-17917.907790147303	-2170.6571500258347	0.436832902568608	-9049.574354625467
5880000	-15729.01943067894	-17899.987535082215	-2170.968104403275	0.436832902568608	-9041.921316864791
5890000	-15750.27517245443	-17918.093634198314	-2167.8184617438833	0.436832902568608	-9048.056881581437
5900000	-15734.96299839844	-17902.797341245918	-2167.834342847478	0.436832902568608	-9041.383901247516
5910000	-15750.789770794261	-17921.78098220816	-2170.991211413901	0.436832902568608	-9051.454424737898
5920000	-15713.751293675494	-17902.90710240945	-2189.155808733954	0.436832902568608	-9053.43939659144
5930000	-15724.759474625875	-17882.692822103596	-2157.933347477721	0.436832902568608	-9027.025670971761
5940000	-15762.536382483957	-17952.342264177416	-2189.805881693459	0.436832902568608	-9075.400401497212
5950000	-15717.089636090253	-17886.46156826671	-2169.371932176457	0.436832902568608	-9035.11381784075
5960000	-15742.335517107715	-17912.210368378226	-2169.874851270512	0.436832902568608	-9046.644968417564
5970000	-15716.493074528262	-17875.36009432179	-2158.867019793528	0.436832902568608	-9024.348307739136
5980000	-15731.171155438251	-17889.462275257974	-2158.291119819724	0.436832902568608	-9030.184276453378
5990000	-15694.88733223089	-17873.420329479486	-2178.532997248596	0.436832902568608	-9034.576186074293
6000000	-15735.603338729958	-17919.165303501453	-2183.561964771495	0.436832902568608	-9057.391244897182
6010000	-15718.170085217935	-17873.543372064694	-2155.373286846759	0.436832902568608	-9021.587148239574
6020000	-15713.972477129695	-17903.154331703772	-2189.1818545740766	0.436832902568608	-9053.56206264186
6030000	-15722.096036904832	-17880.878456500224	-2158.7824195953926	0.436832902568608	-9026.71126585894
6040000	-15790.632878333145	-17982.825883819245	-2192.1930054861	0.436832902568608	-9090.060999123662
6050000	-15746.428989195914	-17895.156040898622	-2148.7270517027086	0.40060094945432584	-8456.761455289712
6060000	-15763.032208285442	-17929.308195203503	-2166.2759869180613	0.40060094945432584	-8480.961655836327
6070000	-15758.986668795475	-17932.86583369736	-2173.8791649018863	0.40060094945432584	-8486.944186859417
6080000	-15772.906778782784	-17943.83967438004	-2170.932895597256	0.40060094945432584	-8489.574326832211
6090000	-15753.4715034725	-17922.127076113047	-2168.6555726405472	0.40060094945432584	-8479.511214133296
6100000	-15718.41554405605	-17888.421577247995	-2170.006033191945	0.40060094945432584	-8466.818224058432
6110000	-15733.353680982626	-17895.446383578234	-2162.092702595607	0.40060094945432584	-8464.88912529796
6120000	-15724.253625706075	-17896.55456761249	-2172.3009419064147	0.40060094945432584	-8471.451873824893
6130000	-15755.448012193368	-17931.94158523306	-2176.4935730396924	0.40060094945432584	-8488.141005802627
6140000	-15750.088332728112	-17911.792984771037	-2161.7046520429244	0.40060094945432584	-8471.204992123307
6150000	-15710.802102141723	-17867.895342698932	-2157.0932405572084	0.40060094945432584	-8450.855479364202
6160000	-15743.184884905982	-17899.11333319097	-2155.928448284986	0.40060094945432584	-8462.663260613313
6170000	-15713.238129383539	-17854.553742753465	-2141.315613369926	0.40060094945432584	-8436.053727002887
6180000	-15722.920066633287	-17887.183814978358	-2164.26374834507	0.40060094945432584	-8462.880455232837
6190000	-15740.046241662627	-17913.220798201273	-2173.174556538646	0.40060094945432584	-8478.652025403688
6200000	-15690.517236530362	-17849.85981546271	-2159.342578932348	0.40060094945432584	-8444.978681315875
6210000	-15776.769989315928	-17953.846409935264	-2177.0764206193367	0.40060094945432584	-8497.265457661812
6220000	-15716.752665198306	-17891.355687906143	-2174.6030227078368	0.40060094945432584	-8470.749062725085
6230000	-15740.067632090188	-17922.493363631864	-2182.4257315416753	0.40060094945432584	-8487.911769432307
6240000	-15715.256663257707	-17887.743846832247	-2172.4871835745407	0.40060094945432584	-8468.033923793999
6250000	-15717.432780956256	-17878.963837069827	-2161.53105611357	0.40060094945432584	-8457.949551149191
6260000	-15746.975197023126	-17902.23850987699	-2155.2633128538623	0.40060094945432584	-8463.516527815045
6270000	-15754.18439326333	-17923.49578404597	-2169.3113907826396	0.40060094945432584	-8480.452616602452
6280000	-15751.875613886465	-17924.09886878111	-2172.2232548946467	0.40060094945432584	-8482.439581504006
6290000	-15741.033227333164	-17913.073677744807	-2172.040450411643	0.40060094945432584	-8477.9133066734
6300000	-15733.627635487239	-17911.726180059293	-2178.0985445720553	0.40060094945432584	-8481.004713709062
6310000	-15715.642990738088	-17909.11131638893	-2193.4683256508433	0.40060094945432584	-8489.169829025743
6320000	-15770.786482637559	-17956.233990044722	-2185.447507407163	0.40060094945432584	-8503.239545993216
6330000	-15777.781650701225	-17942.35697314075	-2164.575322439527	0.40060094945432584	-8485.169631993478
6340000	-15812.918999782178	-17986.194502814826	-2173.275503032648	0.40060094945432584	-8507.945867989736
6350000	-15765.250277808345	-17914.617776730716	-2149.3674989223705	0.40060094945432584	-8464.941728597469
6360000	-15754.11432801521	-17901.167708712157	-2147.0533806969474	0.40060094945432584	-8458.16653831184
6370000	-15742.50733807194	-17911.790906982067	-2169.283568910126	0.40060094945432584	-8475.746955333438
6380000	-15744.76670061097	-17901.960902233703	-2157.1942016227326	0.40060094945432584	-8464.56269082434
6390000	-15743.93942461962	-17922.740731899466	-2178.8013072798462	0.40060094945432584	-8485.838388933858
6400000	-15749.560586355423	-17912.120623173356	-2162.560036817932	0.40060094945432584	-8471.848961200343
6410000	-15699.227226444655	-17865.00004653378	-2165.7728200891247	0.40060094945432584	-8454.898152702055
6420000	-15791.10103780336	-17958.945859570827	-2167.844821767466	0.40060094945432584	-8493.774890440682
6430000	-15737.866824895384	-17896.374326047673	-2158.5075011522886	0.40060094945432584	-8463.111893591116
6440000	-15734.831090928656	-17894.18524461223	-2159.3541536835723	0.40060094945432584	-8462.742428213038
6450000	-15728.086709041247	-17874.733958165878	-2146.6472491246323	0.40060094945432584	-8447.333717866519
6460000	-15728.72266373683	-17875.48764760251	-2146.76498386568	0.40060094945432584	-8447.706216662427
6470000	-15776.903325533473	-17941.54303954492	-2164.6397140114454	0.40060094945432584	-8484.882165669265
6480000	-15784.117269790091	-17968.66926181176	-2184.551992021668	0.40060094945432584	-8507.684356598
6490000	-15716.04233764148	-17875.08419136901	-2159.0418537275295	0.40060094945432584	-8454.90333585109
6500000	-15760.450240343513	-17920.534383633552	-2160.0841432900393	0.40060094945432584	-8473.735473399309
6510000	-15738.897689049241	-17891.676099368648	-2152.7784103194062	0.40060094945432584	-8457.795767917027
6520000	-15784.725488101902	-17957.00754203622	-2172.282053934318	0.40060094945432584	-8495.658071343836
6530000	-15766.030272994602	-17935.11350896575	-2169.0832359711494	0.40060094945432584	-8484.96993245843
6540000	-15755.251202124484	-17904.675877771893	-2149.4246756474095	0.40060094945432584	-8460.993266109886
6550000	-15687.864689962978	-17864.91756239247	-2177.0528724294936	0.36652679764266793	-7927.07567909311
6560000	-15731.301684461141	-17899.00961277156	-2167.707928310418	0.36652679764266793	-7933.651557466668
6570000	-15720.231696612995	-17892.463287888164	-2172.2315912751683	0.36652679764266793	-7934.117773235494
6580000	-15770.429671232087	-17949.02081821008	-2178.5911469779935	0.36652679764266793	-7958.876231823602
6590000	-15708.223236879949	-17878.838464565804	-2170.6152276858547	0.36652679764266793	-7928.099987355607
6600000	-15688.867278234888	-17848.373588190672	-2159.506309955784	0.36652679764266793	-7909.896592088057
6610000	-15780.945189133068	-17945.291530347273	-2164.3463412142046	0.36652679764266793	-7948.485645161614
6620000	-15846.127237477263	-18018.21783698854	-2172.0905995112776	0.36652679764266793	-7980.120870902075
6630000	-15764.135826235535	-17936.44862620415	-2172.312799968615	0.36652679764266793	-7950.291021962779
6640000	-15768.319744943465	-17916.60944265119	-2148.289697707727	0.36652679764266793	-7927.801438027505
6650000	-15779.688366641563	-17956.131387209156	-2176.4430205675926	0.36652679764266793	-7960.121665391986
6660000	-15786.413300792243	-17951.735066334928	-2165.321765542685	0.36652679764266793	-7951.465278945685
6670000	-15746.432528968757	-17920.36048392776	-2173.9279549590046	0.36652679764266793	-7945.417444098261
6680000	-15812.726176965745	-17988.686597930267	-2175.9604209645217	0.36652679764266793	-7971.748308608164
6690000	-15780.497022167247	-17949.065367481053	-2168.5683453138067	0.36652679764266793	-7952.543384058425
6700000	-15816.998922775703	-18002.676217448916	-2185.6772946732135	0.36652679764266793	-7983.03125815572
6710000	-15808.044626690944	-17993.979817860487	-2185.9351911695435	0.36652679764266793	-7980.007165182959
6720000	-15848.495143564842	-18024.747986574694	-2176.252843009852	0.36652679764266793	-7985.1510154360485
6730000	-15839.557404173007	-18011.9083331748	-2172.3509290017932	0.36652679764266793	-7977.973180430536
6740000	-15845.107435604234	-18033.028383930454	-2187.9209483262193	0.36652679764266793	-7995.577435002266
6750000	-15805.321019370815	-17986.32506104581	-2181.0040416749953	0.36652679764266793	-7974.077740619328
6760000	-15776.941119994965	-17969.200266190925	-2192.259146195959	0.36652679764266793	-7974.9308515046405
6770000	-15760.739842371633	-17944.130065770965	-2183.3902233993313	0.36652679764266793	-7960.123726303013
6780000	-15767.830386415984	-17934.14989694893	-2166.3195105329455	0.36652679764266793	-7945.651887838748
6790000	-15786.494964542882	-17935.804132578738	-2149.3091680358566	0.36652679764266793	-7935.482613391861
6800000	-15820.256011384106	-17983.853733433047	-2163.5977220489394	0.36652679764266793	-7962.145495788724
6810000	-15785.638202910994	-17937.400543171712	-2151.762340260719	0.36652679764266793	-7937.621759519446
6820000	-15724.651952641801	-17866.697808595	-2142.045855953198	0.36652679764266793	-7905.552180200522
6830000	-15808.508878610839	-17949.43774367786	-2140.9288650670205	0.36652679764266793	-7935.1709998499355
6840000	-15763.454809438226	-17918.702031666216	-2155.2472222279907	0.36652679764266793	-7932.975833316295
6850000	-15799.149140490717	-17962.069894993205	-2162.9207545024874	0.36652679764266793	-7953.732294445459
6860000	-15837.239774015794	-18007.94804717499	-2170.708273159195	0.36652679764266793	-7975.481051028294
6870000	-15806.173206005986	-17958.07668744246	-2151.9034814364727	0.36652679764266793	-7945.289529619189
6880000	-15801.768552150985	-17959.63371872269	-2157.865166571704	0.36652679764266793	-7949.636791082222
6890000	-15788.117315162272	-17966.34864685885	-2178.231331696578	0.36652679764266793	-7964.9994120297615
6900000	-15791.616413894748	-17966.052413705576	-2174.4359998108284	0.36652679764266793	-7962.486593597062
6910000	-15700.840349702565	-17869.8148159927	-2168.9744662901358	0.36652679764266793	-7923.753199965403
6920000	-15737.058235301645	-17887.10407734316	-2150.045842041514	0.36652679764266793	-7918.099401342801
6930000	-15784.124023486602	-17960.887465577827	-2176.7634420912245	0.36652679764266793	-7962.067874014472
6940000	-15746.239064863972	-17921.49406317761	-2175.254998313639	0.36652679764266793	-7946.673577674109
6950000	-15775.34926974526	-17939.122441159667	-2163.773171414407	0.36652679764266793	-7945.861420948737
6960000	-15747.381262151173	-17912.261949311673	-2164.8806871604997	0.36652679764266793	-7936.717912434923
6970000	-15759.390671855974	-17927.709548762174	-2168.3188769062	0.36652679764266793	-7944.557872661303
6980000	-15810.109156064875	-17984.172785808936	-2174.0636297440615	0.36652679764266793	-7968.892309097543
6990000	-15741.092845820222	-17899.381461178633	-2158.288615358412	0.36652679764266793	-7927.820967532808
7000000	-15757.944654170527	-17922.620614181073	-2164.6759600105456	0.36652679764266793	-7940.384951534067
7010000	-15722.443633719264	-17886.266475671066	-2163.822841951801	0.36652679764266793	-7926.5197581362745
7020000	-15758.468752020692	-17912.714570728433	-2154.2458187077414	0.36652679764266793	-7930.146906137935
7030000	-15852.692649416287	-18021.97246176105	-2169.279812344765	0.36652679764266793	-7979.716483148778
7040000	-15822.611300799272	-17985.033608316822	-2162.4223075175505	0.36652679764266793	-7961.833357944196
7050000	-15812.736177699397	-17991.67680067947	-2178.9406229800743	0.33453507176859365	-7468.855455044579
7060000	-15780.344131965974	-17955.167090339764	-2174.82295837379	0.33453507176859365	-7453.901515094132
7070000	-15801.489247656551	-17976.875779514474	-2175.3865318579237	0.33453507176859365	-7461.538871373368
7080000	-15860.605304731542	-18031.27903762057	-2170.673732889028	0.33453507176859365	-7476.602466800732
7090000	-15797.329673257465	-18003.235597767456	-2205.90592450999	0.33453507176859365	-7490.66674050531
7100000	-15785.74660763568	-17938.843522265382	-2153.0969146297025	0.33453507176859365	-7433.9827889359385
7110000	-15790.327142302742	-17952.325825729306	-2161.998683426564	0.33453507176859365	-7444.416907226384
7120000	-15739.577114203012	-17909.71579637032	-2170.138682167309	0.33453507176859365	-7435.579241674528
7130000	-15789.262247019375	-17957.175421233256	-2167.9131742138807	0.33453507176859365	-7449.975153193654
7140000	-15763.63845516395	-17885.42897065149	-2121.7905154875416	0.33453507176859365	-7395.280437419976
7150000	-15814.76627982843	-17965.916560253096	-2151.150280424667	0.33453507176859365	-7441.744252850605
7160000	-15791.06704375627	-17934.876707537598	-2143.809663781329	0.33453507176859365	-7426.475410567006
7170000	-15830.743086817629	-17983.41054470028	-2152.667457882652	0.33453507176859365	-7448.606232581355
7180000	-15782.620818484373	-17958.813146967725	-2176.1923284833524	0.33453507176859365	-7456.032516691523
7190000	-15770.523651976684	-17935.478958893495	-2164.955306916811	0.33453507176859365	-7440.748568659134
7200000	-15804.716288869175	-17982.534016414313	-2177.817727545139	0.33453507176859365	-7465.049625524249
7210000	-15796.963776715773	-17972.961765246804	-2175.9979885310318	0.33453507176859365	-7460.636399300517
7220000	-15955.068318555077	-18134.968093879637	-2179.8997753245603	0.33453507176859365	-7517.4297003451975
7230000	-15826.207579195807	-18000.64501409803	-2174.4374349022237	0.33453507176859365	-7468.858923233154
7240000	-15840.878789065411	-17989.691852330867	-2148.813063265456	0.33453507176859365	-7448.142585843047
7250000	-15857.295699816119	-18038.865351097098	-2181.5696512809786	0.33453507176859365	-7486.391206274776
7260000	-15879.339416475523	-18057.888471947583	-2178.5490554720604	0.33453507176859365	-7490.745006800557
7270000	-15812.878040690313	-17992.614906652147	-2179.736865961833	0.33453507176859365	-7469.699156172185
7280000	-15851.838954549654	-18025.522450244138	-2173.683495694483	0.33453507176859365	-7476.67957801894
7290000	-15853.556380083784	-18023.13474651974	-2169.578366435955	0.33453507176859365	-7473.148987834729
7300000	-15813.60621747402	-17981.56429855363	-2167.958081079609	0.33453507176859365	-7458.163971962559
7310000	-15812.124173598946	-17987.513438560312	-2175.389264961367	0.33453507176859365	-7465.0993601902055
7320000	-15893.307109786605	-18059.153162386305	-2165.8460525997007	0.33453507176859365	-7482.714687212462
7330000	-15799.94669896215	-17972.718568337594	-2172.7718693754437	0.33453507176859365	-7458.408172252701
7340000	-15855.974683863664	-17994.4651295574	-2138.4904456937365	0.33453507176859365	-7442.870074521072
7350000	-15785.589120858214	-17947.65082950588	-2162.061708647667	0.33453507176859365	-7442.8948981035
7360000	-15781.442735966148	-17944.20299142688	-2162.7602554607306	0.33453507176859365	-7442.206333749116
7370000	-15805.78787059485	-17985.461071109068	-2179.6732005142194	0.33453507176859365	-7467.263580162835
7380000	-15855.969568683326	-18012.95147985952	-2156.9819111761926	0.33453507176859365	-7461.359828796306
7390000	-15801.95128504983	-17952.16638621158	-2150.2151011617475	0.33453507176859365	-7436.522008389713
7400000	-15815.50594940355	-17985.596505544163	-2170.090556140613	0.33453507176859365	-7460.93197398095
7410000	-15853.072922767398	-18005.887616139244	-2152.8146933718454	0.33453507176859365	-7456.223581342585
7420000	-15787.679960525484	-17965.760192861482	-2178.0802323359985	0.33453507176859365	-7459.612880989978
7430000	-15757.773371229006	-17916.644958134064	-2158.871586905058	0.33453507176859365	-7430.399432562387
7440000	-15844.079752971506	-17999.968555559713	-2155.8888025882084	0.33453507176859365	-7456.289159855853
7450000	-15831.270418939599	-18013.59466683826	-2182.324247898662	0.33453507176859365	-7478.4394336866335
7460000	-15858.968033807902	-17999.319263434452	-2140.3512296265517	0.33453507176859365	-7445.73223899231
7470000	-15819.40989796509	-17975.13316174019	-2155.7232637750985	0.33453507176859365	-7447.87068932765
7480000	-15833.978842548368	-17997.128582380497	-2163.1497398321303	0.33453507176859365	-7460.170988306441
7490000	-15809.987928677183	-17977.865055987088	-2167.877127309904	0.33453507176859365	-7456.872573690525
7500000	-15759.37026110509	-17936.930036875085	-2177.5597757699948	0.33453507176859365	-7449.621837096627
7510000	-15772.17485389251	-17938.24962846797	-2166.074774575459	0.33453507176859365	-7442.4204212691975
7520000	-15776.046025950436	-17936.050979848314	-2160.0049538978787	0.33453507176859365	-7437.6456434138445
7530000	-15861.08710154333	-18032.346988044552	-2171.2598865012214	0.33453507176859365	-7477.349798343934
7540000	-15825.363915650158	-17962.406890193535	-2137.042974543377	0.33453507176859365	-7431.182227829515
7550000	-15895.731247965887	-18066.194369368062	-2170.4631214021747	0.30455107259771197	-7011.525122695152
7560000	-15886.959557798718	-18053.67166079746	-2166.712102998741	0.30455107259771197	-7005.102676642813
7570000	-15884.857226226592	-18041.842161910507	-2156.984935683915	0.30455107259771197	-6994.735241992739
7580000	-15890.725381017097	-18033.498878393104	-2142.7734973760075	0.30455107259771197	-6982.31095652045
7590000	-15906.302766058187	-18050.089781686434	-2143.787015628248	0.30455107259771197	-6988.068584095221
7600000	-15976.045252056754	-18137.249438267154	-2161.2041862104	0.30455107259771197	-7026.725903593869
7610000	-15924.966373109464	-18100.054161650292	-2175.0877885408277	0.30455107259771197	-7025.05337855381
7620000	-15936.50359815552	-18111.458897464305	-2174.9552993087855	0.30455107259771197	-7028.434563584346
7630000	-15887.645655318625	-18059.60938747681	-2171.9637321581836	0.30455107259771197	-7010.5632575378495
7640000	-15880.210630313144	-18059.01046284481	-2178.7998325316653	0.30455107259771197	-7015.135013071121
7650000	-15854.40084446651	-18020.519308517694	-2166.118464051184	0.30455107259771197	-6994.593246627531
7660000	-15825.105082925773	-17983.83586782087	-2158.730784895099	0.30455107259771197	-6978.283511871647
7670000	-15834.126203379099	-17989.203087247057	-2155.076883867957	0.30455107259771197	-6977.377002754598
7680000	-15869.28640764156	-18040.544304543095	-2171.257896901535	0.30455107259771197	-7004.266093709064
7690000	-15896.757719460402	-18068.641485928863	-2171.8837664684625	0.30455107259771197	-7013.258380756086
7700000	-15901.95202728299	-18065.655939833694	-2163.703912550703	0.30455107259771197	-7006.660458857098
7710000	-15839.228140259362	-17979.746708007136	-2140.5185677477753	0.30455107259771197	-6964.372486983627
7720000	-15905.96096094077	-18061.562702160594	-2155.6017412198225	0.30455107259771197	-6999.779212571668
7730000	-15887.9828490385	-18036.06013935864	-2148.07729032014	0.30455107259771197	-6986.779508408867
7740000	-15839.712873339126	-18004.190365477752	-2164.477492138626	0.30455107259771197	-6988.479037353843
7750000	-15831.432603232513	-17990.890810188015	-2159.458206955502	0.30455107259771197	-6980.937987028351
7760000	-15917.977765223277	-18069.403705880886	-2151.4259406576093	0.30455107259771197	-6999.263142642889
7770000	-15900.687269751113	-18070.7438157621	-2170.056546010987	0.30455107259771197	-7012.627909054473
7780000	-15935.591124762024	-18108.906982088203	-2173.315857326179	0.30455107259771197	-7026.517226851032
7790000	-15870.698700590832	-18029.353947980602	-2158.6552473897696	0.30455107259771197	-6992.0935595298215
7800000	-15853.830630772567	-18015.74564940709	-2161.9150186345237	0.30455107259771197	-6990.2161420187695
7810000	-15799.408362374394	-17987.689743791605	-2188.2813814172123	0.30455107259771197	-7000.008144587593
7820000	-15888.17639089563	-18069.74684474551	-2181.57045384988	0.30455107259771197	-7020.331615318788
7830000	-15829.401436399992	-18008.03665894701	-2178.6352225470187	0.30455107259771197	-6999.496408582399
